start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
418.4715,418.4839,26328.0,31480.0,Echolocation,Eptesicus serotinus,0.104,0.226,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_030000.WAV,Carp Pond,recover-20221013,004,1795
495.6345,495.6427,49531.0,55874.0,Echolocation,Pipistrellus pipistrellus,0.321,0.38,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_030000.WAV,Carp Pond,recover-20221013,004,1795
495.7215,495.7283,48671.0,62747.0,Echolocation,Pipistrellus pipistrellus,0.505,0.573,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_030000.WAV,Carp Pond,recover-20221013,004,1795
495.8145,495.8225,48671.0,61158.0,Echolocation,Pipistrellus pipistrellus,0.446,0.575,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_030000.WAV,Carp Pond,recover-20221013,004,1795
495.9035,495.9121,48671.0,66317.0,Echolocation,Pipistrellus pipistrellus,0.415,0.527,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_030000.WAV,Carp Pond,recover-20221013,004,1795
495.9895,495.9991,47812.0,63568.0,Echolocation,Pipistrellus pipistrellus,0.27,0.386,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_030000.WAV,Carp Pond,recover-20221013,004,1795
496.0755,496.0856,47812.0,63346.0,Echolocation,Pipistrellus pipistrellus,0.297,0.395,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_030000.WAV,Carp Pond,recover-20221013,004,1795
496.1645,496.1761,48671.0,63789.0,Echolocation,Pipistrellus pipistrellus,0.365,0.506,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_030000.WAV,Carp Pond,recover-20221013,004,1795
496.2475,496.2577,48671.0,67585.0,Echolocation,Pipistrellus pipistrellus,0.495,0.606,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_030000.WAV,Carp Pond,recover-20221013,004,1795
496.3185,496.3282,49531.0,63938.0,Echolocation,Pipistrellus pipistrellus,0.291,0.355,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_030000.WAV,Carp Pond,recover-20221013,004,1795
496.3745,496.3824,48671.0,66436.0,Echolocation,Pipistrellus pipistrellus,0.427,0.502,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_030000.WAV,Carp Pond,recover-20221013,004,1795
496.4395,496.4475,48671.0,64883.0,Echolocation,Pipistrellus pipistrellus,0.458,0.551,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_030000.WAV,Carp Pond,recover-20221013,004,1795
496.4945,496.504,47812.0,68548.0,Echolocation,Pipistrellus pipistrellus,0.372,0.536,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_030000.WAV,Carp Pond,recover-20221013,004,1795
496.5645,496.5712,47812.0,66067.0,Echolocation,Pipistrellus pipistrellus,0.344,0.468,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_030000.WAV,Carp Pond,recover-20221013,004,1795
496.6445,496.6514,50390.0,70497.0,Echolocation,Pipistrellus pipistrellus,0.38,0.489,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_004/20221011_030000.WAV,Carp Pond,recover-20221013,004,1795
