start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
44.2475,44.2532,20312.0,32661.0,Echolocation,Plecotus austriacus,0.216,0.289,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
77.5415,77.5538,34921.0,39761.0,Echolocation,Pipistrellus nathusii,0.064,0.212,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
122.3305,122.3336,29765.0,55733.0,Echolocation,Myotis nattereri,0.136,0.208,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
122.7615,122.7672,21171.0,37293.0,Echolocation,Plecotus austriacus,0.227,0.285,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
236.0725,236.0811,28906.0,35497.0,Echolocation,Eptesicus serotinus,0.161,0.252,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
247.2625,247.267,28046.0,40038.0,Echolocation,Plecotus auritus,0.088,0.205,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
247.5645,247.5723,21171.0,30422.0,Echolocation,Plecotus austriacus,0.106,0.212,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
272.3015,272.3074,22890.0,33022.0,Echolocation,Plecotus austriacus,0.148,0.209,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
283.0835,283.0889,16875.0,33621.0,Echolocation,Plecotus austriacus,0.19,0.263,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
285.3735,285.38,28906.0,37373.0,Echolocation,Eptesicus serotinus,0.117,0.249,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
310.2725,310.2774,25468.0,39745.0,Echolocation,Plecotus auritus,0.153,0.316,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
319.0685,319.08389999999997,22890.0,28157.0,Echolocation,Nyctalus leisleri,0.081,0.209,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
341.3115,341.3184,45234.0,50554.0,Echolocation,Pipistrellus pipistrellus,0.215,0.233,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
342.8585,342.8637,19453.0,32236.0,Echolocation,Plecotus austriacus,0.226,0.296,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
375.7795,375.8036,18593.0,21635.0,Echolocation,Nyctalus noctula,0.158,0.244,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
382.1065,382.1151,48671.0,59392.0,Echolocation,Pipistrellus pipistrellus,0.178,0.202,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
384.7025,384.7198,39218.0,42545.0,Echolocation,Pipistrellus nathusii,0.165,0.2,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
394.6565,394.6704,37500.0,40782.0,Echolocation,Pipistrellus nathusii,0.151,0.21,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
406.3125,406.3186,19453.0,29038.0,Echolocation,Plecotus austriacus,0.148,0.212,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
444.4545,444.4594,17734.0,33844.0,Echolocation,Plecotus austriacus,0.2,0.299,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
450.8715,450.8782,22031.0,32189.0,Echolocation,Plecotus austriacus,0.159,0.201,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
465.6345,465.6409,20312.0,30674.0,Echolocation,Plecotus austriacus,0.16,0.223,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
491.1245,491.1302,22031.0,31517.0,Echolocation,Plecotus austriacus,0.161,0.288,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
578.4295,578.4399,24609.0,30359.0,Echolocation,Nyctalus leisleri,0.151,0.301,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
586.1575,586.1739,40937.0,44172.0,Echolocation,Pipistrellus nathusii,0.236,0.254,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
586.3445,586.3477,16015.0,34742.0,Echolocation,Plecotus auritus,0.227,0.359,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
587.6955,587.6999,23750.0,54718.0,Echolocation,Myotis nattereri,0.198,0.235,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
622.7215,622.733,22031.0,27190.0,Echolocation,Nyctalus leisleri,0.081,0.221,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
629.3045,629.3152,29765.0,35951.0,Echolocation,Nyctalus leisleri,0.164,0.307,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
647.2245,647.229,17734.0,34308.0,Echolocation,Plecotus austriacus,0.123,0.204,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
659.4415,659.4469,18593.0,30882.0,Echolocation,Plecotus austriacus,0.305,0.357,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
693.5235,693.5265,29765.0,46587.0,Echolocation,Plecotus auritus,0.059,0.212,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
738.1985,738.2034,23750.0,35097.0,Echolocation,Plecotus austriacus,0.122,0.216,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
839.7295,839.7429,23750.0,28904.0,Echolocation,Nyctalus leisleri,0.085,0.202,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
840.6225,840.6282,22890.0,34080.0,Echolocation,Plecotus auritus,0.095,0.204,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
876.6815,876.6869,18593.0,31002.0,Echolocation,Plecotus austriacus,0.176,0.238,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
938.4805,938.4939,40078.0,43645.0,Echolocation,Pipistrellus nathusii,0.172,0.213,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
951.5615,951.5673,16875.0,29316.0,Echolocation,Plecotus austriacus,0.123,0.204,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
954.4205,954.4253,17734.0,36472.0,Echolocation,Plecotus austriacus,0.154,0.204,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
969.7995,969.8117,28046.0,33732.0,Echolocation,Eptesicus serotinus,0.168,0.28,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
980.0025,980.0213,18593.0,21365.0,Echolocation,Nyctalus noctula,0.139,0.203,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
1017.8195,1017.8323,27187.0,32216.0,Echolocation,Eptesicus serotinus,0.109,0.219,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
1035.3185,1035.3255,15156.0,31146.0,Echolocation,Plecotus auritus,0.179,0.233,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
1060.2295,1060.248,22890.0,26707.0,Echolocation,Nyctalus leisleri,0.142,0.207,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
1061.7655,1061.7718,21171.0,31176.0,Echolocation,Plecotus austriacus,0.139,0.228,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
1087.2275,1087.2446,22031.0,26157.0,Echolocation,Nyctalus leisleri,0.162,0.285,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
1125.8375,1125.8507,28906.0,33244.0,Echolocation,Eptesicus serotinus,0.137,0.244,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
1216.2275,1216.2324,17734.0,32994.0,Echolocation,Plecotus austriacus,0.199,0.25,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
1252.8105,1252.8204,38359.0,42419.0,Echolocation,Pipistrellus nathusii,0.181,0.207,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
1291.1825,1291.194,23750.0,29144.0,Echolocation,Eptesicus serotinus,0.208,0.436,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
1339.3355,1339.3387,32343.0,55172.0,Echolocation,Myotis nattereri,0.066,0.208,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
1369.9525,1369.9563,18593.0,36758.0,Echolocation,Plecotus austriacus,0.269,0.368,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
1405.9295,1405.942,23750.0,28865.0,Echolocation,Nyctalus leisleri,0.095,0.228,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
1430.2755,1430.281,20312.0,31694.0,Echolocation,Plecotus austriacus,0.174,0.218,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
1464.0125,1464.027,23750.0,28272.0,Echolocation,Nyctalus leisleri,0.204,0.369,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
1516.3285,1516.3372,22890.0,30913.0,Echolocation,Plecotus austriacus,0.065,0.22,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
1527.5795,1527.5824,30625.0,47294.0,Echolocation,Plecotus auritus,0.069,0.26,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
1528.5885,1528.5929,22031.0,38153.0,Echolocation,Plecotus austriacus,0.176,0.228,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
1542.4165,1542.421,18593.0,33599.0,Echolocation,Plecotus austriacus,0.187,0.256,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
1544.4585,1544.4872,19453.0,21938.0,Echolocation,Nyctalus noctula,0.109,0.204,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
1622.1105,1622.1154,18593.0,34884.0,Echolocation,Plecotus austriacus,0.196,0.261,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
1644.4855,1644.489,29765.0,50916.0,Echolocation,Plecotus auritus,0.12,0.265,-1,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_120000.WAV,Carp Pond,recover-20220717,006,1795
