start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
136.3295,136.3431,24609.0,29106.0,Echolocation,Nyctalus leisleri,0.103,0.225,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
692.6075,692.617,36640.0,43841.0,Echolocation,Pipistrellus nathusii,0.221,0.312,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
692.7075,692.717,37500.0,44292.0,Echolocation,Pipistrellus nathusii,0.252,0.369,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
692.9905,693.0028,36640.0,48767.0,Echolocation,Pipistrellus nathusii,0.332,0.412,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
693.1675,693.1774,37500.0,46897.0,Echolocation,Pipistrellus nathusii,0.361,0.415,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
693.3555,693.3652,37500.0,48497.0,Echolocation,Pipistrellus nathusii,0.453,0.525,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
693.4495,693.459,35781.0,48889.0,Echolocation,Pipistrellus nathusii,0.354,0.445,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
693.5475,693.5598,35781.0,45718.0,Echolocation,Pipistrellus nathusii,0.242,0.311,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
693.7215,693.7324,36640.0,50311.0,Echolocation,Pipistrellus nathusii,0.278,0.442,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
693.9055,693.9175,35781.0,49753.0,Echolocation,Pipistrellus nathusii,0.262,0.409,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
694.0815,694.0913,37500.0,53511.0,Echolocation,Pipistrellus nathusii,0.452,0.529,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
694.1855,694.1961,37500.0,52147.0,Echolocation,Pipistrellus nathusii,0.461,0.534,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
694.3585,694.3685,36640.0,55719.0,Echolocation,Pipistrellus nathusii,0.499,0.604,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
694.4645,694.4738,36640.0,53056.0,Echolocation,Pipistrellus nathusii,0.505,0.565,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
694.6395,694.6494,36640.0,55091.0,Echolocation,Pipistrellus nathusii,0.524,0.602,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
694.7435,694.7529,36640.0,52035.0,Echolocation,Pipistrellus nathusii,0.512,0.595,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
694.9235,694.9343,36640.0,58303.0,Echolocation,Pipistrellus nathusii,0.349,0.482,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
695.0245,695.0348,35781.0,52680.0,Echolocation,Pipistrellus nathusii,0.519,0.641,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
695.1285,695.1392,36640.0,51855.0,Echolocation,Pipistrellus nathusii,0.509,0.643,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
695.3025,695.3109,35781.0,58206.0,Echolocation,Pipistrellus nathusii,0.483,0.591,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
695.4015,695.4096,36640.0,50004.0,Echolocation,Pipistrellus nathusii,0.424,0.546,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
695.5745,695.5839,35781.0,55952.0,Echolocation,Pipistrellus nathusii,0.44,0.51,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
695.6765,695.6857,35781.0,48159.0,Echolocation,Pipistrellus nathusii,0.385,0.506,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
695.8485,695.8578,36640.0,55618.0,Echolocation,Pipistrellus nathusii,0.477,0.532,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
695.9535,695.9618,36640.0,47480.0,Echolocation,Pipistrellus nathusii,0.517,0.567,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
696.1275,696.1365,36640.0,52095.0,Echolocation,Pipistrellus nathusii,0.503,0.549,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
696.2335,696.2419,36640.0,47164.0,Echolocation,Pipistrellus nathusii,0.499,0.533,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
696.4115,696.421,36640.0,51235.0,Echolocation,Pipistrellus nathusii,0.396,0.492,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220927_070000.WAV,Carp Pond,recover-20220929,004,1795
