start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
64.9315,64.9416,40937.0,46989.0,Echolocation,Pipistrellus nathusii,0.307,0.329,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_063000.WAV,Carp Pond,recover-20220919,010,1795
65.2375,65.24680000000001,40937.0,48502.0,Echolocation,Pipistrellus nathusii,0.427,0.464,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_063000.WAV,Carp Pond,recover-20220919,010,1795
65.3325,65.3422,40937.0,47952.0,Echolocation,Pipistrellus nathusii,0.184,0.215,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_063000.WAV,Carp Pond,recover-20220919,010,1795
65.4305,65.4385,41796.0,51579.0,Echolocation,Pipistrellus nathusii,0.567,0.632,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_063000.WAV,Carp Pond,recover-20220919,010,1795
65.5305,65.5398,40937.0,50016.0,Echolocation,Pipistrellus nathusii,0.479,0.596,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_063000.WAV,Carp Pond,recover-20220919,010,1795
65.6285,65.636,41796.0,52498.0,Echolocation,Pipistrellus nathusii,0.409,0.506,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_063000.WAV,Carp Pond,recover-20220919,010,1795
65.7305,65.7418,41796.0,53823.0,Echolocation,Pipistrellus nathusii,0.364,0.429,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_063000.WAV,Carp Pond,recover-20220919,010,1795
65.8345,65.8429,40078.0,49276.0,Echolocation,Pipistrellus nathusii,0.532,0.612,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_063000.WAV,Carp Pond,recover-20220919,010,1795
65.9435,65.9526,40937.0,56993.0,Echolocation,Pipistrellus nathusii,0.407,0.563,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_063000.WAV,Carp Pond,recover-20220919,010,1795
66.0535,66.0623,40937.0,53682.0,Echolocation,Pipistrellus nathusii,0.531,0.597,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_063000.WAV,Carp Pond,recover-20220919,010,1795
