start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
11.7735,11.7861,24609.0,30160.0,Nyctalus leisleri,0.251,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
13.9215,13.9352,24609.0,31751.0,Eptesicus serotinus,0.27,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
14.1185,14.1346,23750.0,30813.0,Nyctalus leisleri,0.247,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
14.4365,14.4517,24609.0,30482.0,Nyctalus leisleri,0.262,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
15.1175,15.1309,24609.0,30023.0,Nyctalus leisleri,0.347,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
15.7035,15.718,23750.0,29734.0,Nyctalus leisleri,0.243,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
16.3945,16.4087,23750.0,30030.0,Nyctalus leisleri,0.357,0.649,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
17.1035,17.1189,23750.0,30531.0,Eptesicus serotinus,0.275,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
26.7375,26.7497,24609.0,30908.0,Nyctalus leisleri,0.258,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
28.2935,28.3075,24609.0,29996.0,Nyctalus leisleri,0.397,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
54.1315,54.1423,25468.0,31262.0,Nyctalus leisleri,0.276,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
54.664500000000004,54.6787,24609.0,28804.0,Nyctalus leisleri,0.484,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
55.2705,55.2853,24609.0,30888.0,Eptesicus serotinus,0.259,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
55.8865,55.9009,24609.0,32706.0,Eptesicus serotinus,0.339,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
56.5185,56.5319,24609.0,31690.0,Eptesicus serotinus,0.287,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
57.1555,57.1703,23750.0,31951.0,Eptesicus serotinus,0.37,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
57.786500000000004,57.7986,25468.0,32755.0,Eptesicus serotinus,0.266,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
58.4315,58.4459,23750.0,32733.0,Eptesicus serotinus,0.406,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
59.0715,59.085,24609.0,31734.0,Nyctalus leisleri,0.273,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
59.7345,59.748599999999996,23750.0,30370.0,Eptesicus serotinus,0.272,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
60.5165,60.5311,23750.0,30788.0,Eptesicus serotinus,0.304,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
89.57849999999999,89.5917,24609.0,28934.0,Nyctalus leisleri,0.356,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
90.5545,90.57,24609.0,30174.0,Nyctalus leisleri,0.322,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
90.9835,90.9981,23750.0,28130.0,Nyctalus leisleri,0.516,0.62,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
91.4855,91.5006,24609.0,31404.0,Eptesicus serotinus,0.284,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
91.6575,91.6762,23750.0,30743.0,Eptesicus serotinus,0.224,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
91.8155,91.8316,23750.0,30172.0,Nyctalus leisleri,0.3,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
92.1175,92.1326,23750.0,32640.0,Eptesicus serotinus,0.412,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
93.00450000000001,93.0177,25468.0,31193.0,Nyctalus leisleri,0.328,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
93.1885,93.2014,24609.0,33136.0,Eptesicus serotinus,0.381,0.639,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
93.6815,93.6966,25468.0,30499.0,Nyctalus leisleri,0.294,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
95.5245,95.5412,24609.0,29398.0,Nyctalus leisleri,0.376,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
150.1375,150.1509,19453.0,24177.0,Nyctalus noctula,0.608,0.694,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
150.3925,150.4116,20312.0,23369.0,Nyctalus noctula,0.483,0.626,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
150.5915,150.6099,21171.0,25185.0,Nyctalus noctula,0.479,0.655,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
150.8965,150.9183,19453.0,23621.0,Nyctalus noctula,0.459,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
151.3515,151.3653,20312.0,25163.0,Nyctalus noctula,0.557,0.697,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
152.5085,152.5231,20312.0,23980.0,Nyctalus leisleri,0.418,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
330.8825,330.8977,24609.0,30560.0,Nyctalus leisleri,0.261,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
332.2545,332.2687,24609.0,31014.0,Nyctalus leisleri,0.278,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
333.0755,333.0892,24609.0,33504.0,Eptesicus serotinus,0.402,0.64,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
333.3495,333.3637,24609.0,30372.0,Nyctalus leisleri,0.257,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
334.0535,334.0683,23750.0,29893.0,Nyctalus leisleri,0.383,0.64,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
334.6375,334.6522,23750.0,28791.0,Nyctalus leisleri,0.432,0.651,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
335.6225,335.6376,24609.0,30755.0,Nyctalus leisleri,0.264,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
336.4285,336.445,24609.0,30330.0,Nyctalus leisleri,0.212,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
337.1835,337.1983,23750.0,30263.0,Eptesicus serotinus,0.235,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_100000.WAV,Carp Pond,recover-20220912,010
