start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.1685,0.1739,13437.0,32249.0,Plecotus auritus,0.201,0.228,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
73.86449999999999,73.8918,17734.0,20001.0,Nyctalus noctula,0.206,0.288,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
128.1695,128.1738,13437.0,32627.0,Plecotus auritus,0.168,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
130.5285,130.55610000000001,17734.0,20024.0,Nyctalus noctula,0.487,0.612,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
136.1355,136.1649,16875.0,19923.0,Nyctalus noctula,0.523,0.594,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
136.1405,136.1515,34062.0,38715.0,Pipistrellus nathusii,0.286,0.423,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
136.4665,136.4925,17734.0,20163.0,Nyctalus noctula,0.293,0.392,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
136.6655,136.6822,20312.0,23466.0,Nyctalus leisleri,0.47,0.539,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
137.42849999999999,137.45159999999998,18593.0,20427.0,Nyctalus noctula,0.301,0.427,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
138.1765,138.1964,19453.0,22825.0,Nyctalus noctula,0.277,0.392,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
158.9745,158.9795,13437.0,29695.0,Plecotus auritus,0.156,0.205,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
172.2015,172.20589999999999,13437.0,31305.0,Plecotus auritus,0.141,0.216,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
189.3185,189.3404,18593.0,22219.0,Nyctalus noctula,0.293,0.382,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
192.6245,192.6415,23750.0,27607.0,Nyctalus leisleri,0.122,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
192.6865,192.7076,20312.0,24134.0,Nyctalus leisleri,0.179,0.271,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
194.1045,194.1295,18593.0,21616.0,Nyctalus noctula,0.287,0.43,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
194.3425,194.362,18593.0,21640.0,Nyctalus noctula,0.324,0.449,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
198.7775,198.7982,17734.0,20268.0,Nyctalus noctula,0.318,0.471,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
199.0445,199.0676,18593.0,20646.0,Nyctalus noctula,0.389,0.566,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
199.7255,199.7432,18593.0,22410.0,Nyctalus noctula,0.239,0.377,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
211.1985,211.2031,13437.0,31465.0,Plecotus auritus,0.181,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
246.7825,246.7877,13437.0,31507.0,Plecotus auritus,0.183,0.217,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
263.6775,263.68240000000003,13437.0,34476.0,Plecotus auritus,0.18,0.216,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
304.8085,304.8137,13437.0,31546.0,Plecotus auritus,0.184,0.231,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
335.2735,335.2779,13437.0,31568.0,Plecotus auritus,0.162,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
357.6305,357.6352,13437.0,29653.0,Plecotus auritus,0.238,0.291,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
358.3975,358.403,13437.0,28515.0,Plecotus auritus,0.178,0.219,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
390.3985,390.4029,13437.0,30034.0,Plecotus auritus,0.172,0.215,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
390.6535,390.6588,13437.0,30358.0,Plecotus auritus,0.213,0.249,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
413.8915,413.9154,19453.0,22336.0,Nyctalus noctula,0.221,0.378,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_100000.WAV,Carp Pond,recover-20220908,004,1795
