start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.4685,0.487,22890.0,27244.0,Nyctalus leisleri,0.373,0.515,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
1.0255,1.0465,22031.0,26153.0,Nyctalus leisleri,0.252,0.33,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
1.1745,1.1926,23750.0,27356.0,Nyctalus leisleri,0.437,0.518,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
1.3225,1.3428,22890.0,28031.0,Nyctalus leisleri,0.145,0.32,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
1.7715,1.7902,22031.0,26452.0,Nyctalus leisleri,0.297,0.433,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
2.0495,2.0664,22890.0,27640.0,Nyctalus leisleri,0.329,0.527,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
2.8535,2.8705,22890.0,27161.0,Nyctalus leisleri,0.376,0.524,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
3.5505,3.568,22890.0,27134.0,Nyctalus leisleri,0.243,0.362,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
4.8525,4.8723,22031.0,25544.0,Nyctalus leisleri,0.269,0.344,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
7.5855,7.6041,18593.0,23048.0,Nyctalus noctula,0.15,0.216,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
37.2395,37.2533,36640.0,40765.0,Pipistrellus nathusii,0.116,0.23,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
54.4255,54.442099999999996,23750.0,27824.0,Nyctalus leisleri,0.147,0.242,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
54.7115,54.7295,24609.0,28828.0,Nyctalus leisleri,0.17,0.254,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
55.8725,55.892700000000005,23750.0,28190.0,Nyctalus leisleri,0.315,0.456,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
56.164500000000004,56.1832,24609.0,28269.0,Nyctalus leisleri,0.383,0.475,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
56.5935,56.6139,24609.0,27742.0,Nyctalus leisleri,0.208,0.275,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
57.295500000000004,57.3134,24609.0,28031.0,Nyctalus leisleri,0.363,0.426,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
58.1435,58.1609,24609.0,28747.0,Nyctalus leisleri,0.244,0.348,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
83.77250000000001,83.7852,24609.0,28740.0,Nyctalus leisleri,0.258,0.396,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
84.0705,84.0869,24609.0,29187.0,Nyctalus leisleri,0.127,0.21,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
105.2535,105.2673,25468.0,28948.0,Nyctalus leisleri,0.135,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
112.5955,112.60679999999999,23750.0,27977.0,Nyctalus leisleri,0.179,0.381,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
136.1645,136.1727,41796.0,47099.0,Pipistrellus nathusii,0.305,0.358,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
136.4275,136.4364,39218.0,45139.0,Pipistrellus nathusii,0.421,0.463,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
144.45850000000002,144.4729,23750.0,28629.0,Nyctalus leisleri,0.521,0.619,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
151.3975,151.4106,23750.0,27978.0,Nyctalus leisleri,0.219,0.353,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
152.3545,152.3692,23750.0,29317.0,Nyctalus leisleri,0.393,0.595,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
153.4985,153.5116,23750.0,30992.0,Eptesicus serotinus,0.204,0.45,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220831_073000.WAV,Carp Pond,recover-20220901,005,1795
