start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1376.0875,1376.0944,47812.0,64710.0,Echolocation,Pipistrellus pipistrellus,0.511,0.54,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1376.1755,1376.1834,47812.0,64377.0,Echolocation,Pipistrellus pipistrellus,0.533,0.613,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1376.2565,1376.2632,45234.0,64137.0,Echolocation,Pipistrellus pipistrellus,0.473,0.602,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1376.3355,1376.3411,47812.0,64547.0,Echolocation,Pipistrellus pipistrellus,0.484,0.524,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1376.4235,1376.4281,47812.0,63981.0,Echolocation,Pipistrellus pipistrellus,0.577,0.607,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1376.5105,1376.517,46953.0,65794.0,Echolocation,Pipistrellus pipistrellus,0.439,0.536,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1376.6905,1376.6957,46953.0,64761.0,Echolocation,Pipistrellus pipistrellus,0.523,0.547,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1376.8635,1376.8694,46093.0,67186.0,Echolocation,Pipistrellus pipistrellus,0.525,0.545,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1376.9495,1376.9571,46093.0,66169.0,Echolocation,Pipistrellus pipistrellus,0.421,0.508,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1377.0365,1377.0419,46093.0,67735.0,Echolocation,Pipistrellus pipistrellus,0.617,0.64,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1377.1235,1377.1302,46953.0,68042.0,Echolocation,Pipistrellus pipistrellus,0.513,0.642,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1377.2115,1377.2176,46093.0,73893.0,Echolocation,Pipistrellus pipistrellus,0.512,0.564,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1377.2935,1377.2989,46953.0,61074.0,Echolocation,Pipistrellus pipistrellus,0.552,0.604,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1377.3675,1377.3729,47812.0,70555.0,Echolocation,Pipistrellus pipistrellus,0.491,0.575,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1377.4505,1377.4587,46953.0,62902.0,Echolocation,Pipistrellus pipistrellus,0.526,0.64,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1377.5305,1377.5369,46953.0,68470.0,Echolocation,Pipistrellus pipistrellus,0.53,0.572,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1377.6135,1377.6189,46953.0,61249.0,Echolocation,Pipistrellus pipistrellus,0.524,0.567,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1377.6945,1377.7003,46953.0,63867.0,Echolocation,Pipistrellus pipistrellus,0.525,0.565,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1377.7845,1377.7892,47812.0,60665.0,Echolocation,Pipistrellus pipistrellus,0.62,0.65,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1377.8675,1377.8731,46093.0,66635.0,Echolocation,Pipistrellus pipistrellus,0.574,0.664,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1377.9585,1377.9632,47812.0,63748.0,Echolocation,Pipistrellus pipistrellus,0.623,0.66,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1378.1435,1378.1489,47812.0,62798.0,Echolocation,Pipistrellus pipistrellus,0.663,0.726,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1378.2305,1378.2356,45234.0,64210.0,Echolocation,Pipistrellus pipistrellus,0.542,0.617,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1378.3195,1378.325,46953.0,61453.0,Echolocation,Pipistrellus pipistrellus,0.608,0.666,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1378.3975,1378.4033,45234.0,71305.0,Echolocation,Pipistrellus pipistrellus,0.464,0.53,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1378.4835,1378.4888,46953.0,62833.0,Echolocation,Pipistrellus pipistrellus,0.567,0.643,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1378.6495,1378.6549,46953.0,65081.0,Echolocation,Pipistrellus pipistrellus,0.533,0.566,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1378.7435,1378.7498,46953.0,64095.0,Echolocation,Pipistrellus pipistrellus,0.621,0.673,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1378.8165,1378.8225,47812.0,60094.0,Echolocation,Pipistrellus pipistrellus,0.6,0.612,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1378.9095,1378.9154,46953.0,64105.0,Echolocation,Pipistrellus pipistrellus,0.508,0.555,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1379.0655,1379.0731,46953.0,64213.0,Echolocation,Pipistrellus pipistrellus,0.556,0.628,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1379.2505,1379.2568,46093.0,62714.0,Echolocation,Pipistrellus pipistrellus,0.569,0.636,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1379.4375,1379.4441,46953.0,61407.0,Echolocation,Pipistrellus pipistrellus,0.547,0.611,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
1379.7135,1379.7191,47812.0,59837.0,Echolocation,Pipistrellus pipistrellus,0.601,0.621,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_083000.WAV,Carp Pond,recover-20220929,004
