start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
154.3955,154.4096,23750.0,27619.0,Echolocation,Nyctalus leisleri,0.305,0.383,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_120000.WAV,Carp Pond,recover-20220804,001,1795
296.6895,296.7045,22890.0,27043.0,Echolocation,Nyctalus leisleri,0.136,0.212,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_120000.WAV,Carp Pond,recover-20220804,001,1795
332.2985,332.3058,44375.0,54065.0,Echolocation,Pipistrellus pipistrellus,0.101,0.21,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_120000.WAV,Carp Pond,recover-20220804,001,1795
383.7715,383.7878,23750.0,27893.0,Echolocation,Nyctalus leisleri,0.193,0.255,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_120000.WAV,Carp Pond,recover-20220804,001,1795
613.1465,613.1609,23750.0,28197.0,Echolocation,Nyctalus leisleri,0.118,0.232,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_120000.WAV,Carp Pond,recover-20220804,001,1795
745.2125,745.217,16015.0,35248.0,Echolocation,Plecotus auritus,0.131,0.22,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_120000.WAV,Carp Pond,recover-20220804,001,1795
767.8125,767.8177,33203.0,45099.0,Echolocation,Myotis daubentonii,0.084,0.215,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_120000.WAV,Carp Pond,recover-20220804,001,1795
976.4115,976.4247,23750.0,28343.0,Echolocation,Nyctalus leisleri,0.306,0.44,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_120000.WAV,Carp Pond,recover-20220804,001,1795
985.2715,985.2868,23750.0,28235.0,Echolocation,Nyctalus leisleri,0.138,0.272,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_120000.WAV,Carp Pond,recover-20220804,001,1795
1186.9825,1187.0012,22890.0,26672.0,Echolocation,Nyctalus leisleri,0.136,0.206,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_120000.WAV,Carp Pond,recover-20220804,001,1795
1205.7875,1205.8038,23750.0,27223.0,Echolocation,Nyctalus leisleri,0.363,0.432,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_120000.WAV,Carp Pond,recover-20220804,001,1795
1408.6085,1408.6264,23750.0,27382.0,Echolocation,Nyctalus leisleri,0.292,0.35,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_120000.WAV,Carp Pond,recover-20220804,001,1795
1508.8075,1508.8164,55546.0,59513.0,Echolocation,Pipistrellus pygmaeus,0.199,0.205,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_120000.WAV,Carp Pond,recover-20220804,001,1795
1531.3335,1531.3436,44375.0,48776.0,Echolocation,Pipistrellus pipistrellus,0.235,0.251,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_120000.WAV,Carp Pond,recover-20220804,001,1795
1586.0405,1586.0561,11718.0,17167.0,Echolocation,Nyctalus leisleri,0.183,0.264,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_120000.WAV,Carp Pond,recover-20220804,001,1795
1586.1345,1586.1507,11718.0,17215.0,Echolocation,Nyctalus leisleri,0.163,0.238,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_120000.WAV,Carp Pond,recover-20220804,001,1795
1587.9715,1587.9871,11718.0,16682.0,Echolocation,Nyctalus leisleri,0.201,0.243,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_120000.WAV,Carp Pond,recover-20220804,001,1795
1771.4745,1771.4973,18593.0,21838.0,Echolocation,Nyctalus noctula,0.162,0.241,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_120000.WAV,Carp Pond,recover-20220804,001,1795
1789.1085,1789.1213,23750.0,29597.0,Echolocation,Nyctalus leisleri,0.213,0.403,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220802_120000.WAV,Carp Pond,recover-20220804,001,1795
