start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
41.3145,41.322900000000004,36640.0,43859.0,Echolocation,Pipistrellus nathusii,0.464,0.564,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_093000.WAV,Carp Pond,recover-20220915,004
42.1235,42.1327,36640.0,50646.0,Echolocation,Pipistrellus nathusii,0.478,0.63,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_093000.WAV,Carp Pond,recover-20220915,004
42.2265,42.2363,37500.0,44229.0,Echolocation,Pipistrellus nathusii,0.515,0.575,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_093000.WAV,Carp Pond,recover-20220915,004
42.3345,42.3435,36640.0,48359.0,Echolocation,Pipistrellus nathusii,0.593,0.709,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_093000.WAV,Carp Pond,recover-20220915,004
42.4405,42.4494,35781.0,45366.0,Echolocation,Pipistrellus nathusii,0.503,0.647,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_093000.WAV,Carp Pond,recover-20220915,004
42.536500000000004,42.5467,37500.0,44460.0,Echolocation,Pipistrellus nathusii,0.533,0.597,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_093000.WAV,Carp Pond,recover-20220915,004
42.704499999999996,42.714,36640.0,49650.0,Echolocation,Pipistrellus nathusii,0.248,0.529,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_093000.WAV,Carp Pond,recover-20220915,004
42.8055,42.813900000000004,37500.0,47417.0,Echolocation,Pipistrellus nathusii,0.536,0.632,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_093000.WAV,Carp Pond,recover-20220915,004
42.9035,42.913,34921.0,50793.0,Echolocation,Eptesicus serotinus,0.24,0.587,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_093000.WAV,Carp Pond,recover-20220915,004
43.0055,43.013,37500.0,44999.0,Echolocation,Pipistrellus nathusii,0.601,0.647,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_093000.WAV,Carp Pond,recover-20220915,004
43.1065,43.115700000000004,35781.0,46449.0,Echolocation,Pipistrellus nathusii,0.594,0.685,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_093000.WAV,Carp Pond,recover-20220915,004
43.210499999999996,43.2186,36640.0,45572.0,Echolocation,Pipistrellus nathusii,0.557,0.642,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_093000.WAV,Carp Pond,recover-20220915,004
43.3095,43.3175,36640.0,44532.0,Echolocation,Pipistrellus nathusii,0.554,0.649,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_093000.WAV,Carp Pond,recover-20220915,004
43.4125,43.4225,35781.0,48410.0,Echolocation,Pipistrellus nathusii,0.411,0.628,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_093000.WAV,Carp Pond,recover-20220915,004
43.8395,43.8485,36640.0,43736.0,Echolocation,Pipistrellus nathusii,0.558,0.612,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_093000.WAV,Carp Pond,recover-20220915,004
57.7825,57.7909,38359.0,44905.0,Echolocation,Pipistrellus nathusii,0.458,0.592,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_093000.WAV,Carp Pond,recover-20220915,004
57.8755,57.885400000000004,38359.0,46403.0,Echolocation,Pipistrellus nathusii,0.512,0.56,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_093000.WAV,Carp Pond,recover-20220915,004
