start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
36.0085,36.0142,25468.0,36966.0,Echolocation,Plecotus austriacus,0.119,0.224,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_093000.WAV,Carp Pond,recover-20220815,005,1795
41.8975,41.9022,24609.0,37612.0,Echolocation,Plecotus austriacus,0.158,0.208,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_093000.WAV,Carp Pond,recover-20220815,005,1795
57.0005,57.006,27187.0,38614.0,Echolocation,Plecotus austriacus,0.089,0.225,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_093000.WAV,Carp Pond,recover-20220815,005,1795
61.8925,61.9029,28906.0,34828.0,Echolocation,Eptesicus serotinus,0.136,0.242,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_093000.WAV,Carp Pond,recover-20220815,005,1795
61.9775,61.9869,27187.0,34674.0,Echolocation,Eptesicus serotinus,0.179,0.314,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_093000.WAV,Carp Pond,recover-20220815,005,1795
76.1995,76.2069,27187.0,36676.0,Echolocation,Eptesicus serotinus,0.092,0.211,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_093000.WAV,Carp Pond,recover-20220815,005,1795
77.0525,77.06,28046.0,37112.0,Echolocation,Eptesicus serotinus,0.086,0.211,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_093000.WAV,Carp Pond,recover-20220815,005,1795
86.0985,86.1069,27187.0,36019.0,Echolocation,Eptesicus serotinus,0.122,0.248,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_093000.WAV,Carp Pond,recover-20220815,005,1795
89.5125,89.5179,25468.0,37802.0,Echolocation,Plecotus austriacus,0.156,0.214,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_093000.WAV,Carp Pond,recover-20220815,005,1795
91.0495,91.0553,26328.0,38217.0,Echolocation,Plecotus austriacus,0.102,0.206,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_093000.WAV,Carp Pond,recover-20220815,005,1795
97.1935,97.1989,25468.0,36669.0,Echolocation,Plecotus austriacus,0.171,0.275,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_093000.WAV,Carp Pond,recover-20220815,005,1795
103.4205,103.42830000000001,27187.0,36600.0,Echolocation,Eptesicus serotinus,0.134,0.243,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_093000.WAV,Carp Pond,recover-20220815,005,1795
111.64150000000001,111.6501,27187.0,38535.0,Echolocation,Eptesicus serotinus,0.107,0.201,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_093000.WAV,Carp Pond,recover-20220815,005,1795
112.29650000000001,112.3034,27187.0,36364.0,Echolocation,Plecotus austriacus,0.078,0.271,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_093000.WAV,Carp Pond,recover-20220815,005,1795
113.0915,113.1038,28906.0,33600.0,Echolocation,Eptesicus serotinus,0.121,0.218,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_093000.WAV,Carp Pond,recover-20220815,005,1795
113.3205,113.328,27187.0,36012.0,Echolocation,Eptesicus serotinus,0.063,0.212,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_093000.WAV,Carp Pond,recover-20220815,005,1795
114.9415,114.9476,28046.0,37164.0,Echolocation,Eptesicus serotinus,0.07,0.202,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_093000.WAV,Carp Pond,recover-20220815,005,1795
131.2415,131.2461,24609.0,38080.0,Echolocation,Plecotus austriacus,0.158,0.207,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_093000.WAV,Carp Pond,recover-20220815,005,1795
156.6125,156.6235,28906.0,34458.0,Echolocation,Eptesicus serotinus,0.139,0.23,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_093000.WAV,Carp Pond,recover-20220815,005,1795
157.7215,157.7307,28046.0,35673.0,Echolocation,Eptesicus serotinus,0.134,0.205,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220814_093000.WAV,Carp Pond,recover-20220815,005,1795
