start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
13.7365,13.7421,26328.0,38391.0,Plecotus austriacus,0.103,0.274,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
48.3825,48.387299999999996,25468.0,42427.0,Plecotus austriacus,0.108,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
72.6165,72.6213,24609.0,41005.0,Plecotus austriacus,0.184,0.251,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
87.97749999999999,87.9828,24609.0,36221.0,Plecotus austriacus,0.199,0.251,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
94.8315,94.8411,27187.0,34810.0,Eptesicus serotinus,0.133,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
107.6885,107.694,22890.0,35819.0,Plecotus austriacus,0.191,0.249,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
107.8895,107.9044,22890.0,27199.0,Nyctalus leisleri,0.161,0.26,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
113.0645,113.0695,23750.0,36594.0,Plecotus austriacus,0.154,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
208.8095,208.81380000000001,23750.0,38685.0,Plecotus austriacus,0.152,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
217.2875,217.3029,40078.0,43128.0,Pipistrellus nathusii,0.169,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
236.7125,236.7176,23750.0,36346.0,Plecotus austriacus,0.175,0.233,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
278.5265,278.5316,25468.0,38031.0,Plecotus austriacus,0.172,0.245,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
278.9535,278.958,24609.0,37830.0,Plecotus austriacus,0.179,0.227,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
280.9985,281.0071,27187.0,34776.0,Eptesicus serotinus,0.113,0.228,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
282.9645,282.9697,23750.0,36352.0,Plecotus austriacus,0.204,0.25,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
290.9845,290.9896,24609.0,37052.0,Plecotus austriacus,0.114,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
296.8735,296.878,25468.0,39552.0,Plecotus austriacus,0.167,0.23,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
310.7795,310.7905,25468.0,31114.0,Eptesicus serotinus,0.13,0.312,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
329.1295,329.1352,22890.0,34257.0,Plecotus austriacus,0.17,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
345.0865,345.0911,23750.0,36789.0,Plecotus austriacus,0.155,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
415.9125,415.9173,24609.0,38635.0,Plecotus austriacus,0.183,0.233,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
419.4975,419.5014,24609.0,40685.0,Plecotus austriacus,0.18,0.242,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
431.3575,431.3621,24609.0,40096.0,Plecotus auritus,0.121,0.236,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
446.6625,446.6801,40078.0,43393.0,Pipistrellus nathusii,0.202,0.232,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
454.3985,454.4027,26328.0,38698.0,Plecotus austriacus,0.151,0.252,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
460.2005,460.2054,25468.0,39584.0,Plecotus austriacus,0.112,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
464.7235,464.7287,24609.0,39051.0,Plecotus austriacus,0.157,0.206,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
495.7855,495.79,23750.0,37236.0,Plecotus austriacus,0.174,0.221,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
504.0595,504.0685,28046.0,34980.0,Eptesicus serotinus,0.089,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
513.1365,513.1462,28046.0,34336.0,Eptesicus serotinus,0.134,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
529.5765,529.5815,22890.0,37346.0,Plecotus austriacus,0.162,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
530.0015,530.0096,26328.0,36804.0,Eptesicus serotinus,0.071,0.212,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
536.2335,536.2399,23750.0,35182.0,Plecotus austriacus,0.152,0.2,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
537.3425,537.3478,24609.0,36588.0,Plecotus austriacus,0.154,0.217,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
641.1085,641.1125,24609.0,38659.0,Plecotus austriacus,0.156,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
653.2255,653.2293999999999,24609.0,38806.0,Plecotus austriacus,0.142,0.2,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
661.2455,661.256,23750.0,31567.0,Nyctalus noctula,0.074,0.254,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
662.6125,662.6164,23750.0,38142.0,Plecotus austriacus,0.161,0.236,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
689.5775,689.5824,24609.0,36890.0,Plecotus austriacus,0.177,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
726.1845,726.1895,23750.0,37606.0,Plecotus austriacus,0.185,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
762.2815,762.2856,25468.0,38428.0,Plecotus austriacus,0.174,0.247,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
768.9655,768.9802999999999,23750.0,28193.0,Nyctalus leisleri,0.129,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
779.4325,779.4397,27187.0,37315.0,Eptesicus serotinus,0.079,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
782.5055,782.5105,23750.0,36603.0,Plecotus austriacus,0.158,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
787.9655,787.9712,25468.0,37623.0,Plecotus austriacus,0.123,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
800.9375,800.9417,23750.0,38329.0,Plecotus austriacus,0.166,0.249,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
806.2575,806.2692,26328.0,31646.0,Eptesicus serotinus,0.107,0.228,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
807.3365,807.3409,24609.0,37836.0,Plecotus austriacus,0.137,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
808.3025,808.3131,28906.0,35015.0,Eptesicus serotinus,0.167,0.28,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
817.5765,817.5815,27187.0,38828.0,Plecotus austriacus,0.079,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
820.3925,820.3968,24609.0,39447.0,Plecotus austriacus,0.149,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
862.5475,862.5528,23750.0,37249.0,Plecotus austriacus,0.184,0.239,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
866.2175,866.2218,23750.0,37248.0,Plecotus austriacus,0.181,0.236,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
925.8655,925.87,23750.0,38298.0,Plecotus austriacus,0.157,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
962.4725,962.4764,23750.0,43116.0,Plecotus austriacus,0.158,0.23,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
981.3595,981.3688,27187.0,33711.0,Eptesicus serotinus,0.158,0.361,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
997.2305,997.2399,28906.0,35626.0,Eptesicus serotinus,0.156,0.235,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
1015.9745,1015.9842,26328.0,34528.0,Eptesicus serotinus,0.104,0.215,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
1046.8955,1046.9066,28906.0,34439.0,Eptesicus serotinus,0.102,0.217,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
1052.6705,1052.6751,25468.0,38825.0,Plecotus austriacus,0.169,0.234,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
1068.5395,1068.5498,25468.0,32816.0,Eptesicus serotinus,0.115,0.236,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
1081.2575,1081.2621,24609.0,38440.0,Plecotus austriacus,0.144,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
1094.3135,1094.3175,24609.0,37852.0,Plecotus austriacus,0.213,0.313,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
1108.3935,1108.3976,25468.0,38978.0,Plecotus austriacus,0.143,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
1120.9365,1120.9409,25468.0,41393.0,Plecotus austriacus,0.149,0.258,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
1128.4425,1128.4531,27187.0,33441.0,Eptesicus serotinus,0.112,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
1201.8325,1201.8369,23750.0,38442.0,Plecotus austriacus,0.169,0.23,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_000000.WAV,Carp Pond,recover-20220815,005,1795
