start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
984.9605,984.9662,47812.0,63661.0,Echolocation,Pipistrellus pipistrellus,0.556,0.647,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_043000.WAV,Carp Pond,recover-20221006,004
985.2375,985.2446,46953.0,57679.0,Echolocation,Pipistrellus pipistrellus,0.581,0.629,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_043000.WAV,Carp Pond,recover-20221006,004
985.4465,985.4537,46953.0,63057.0,Echolocation,Pipistrellus pipistrellus,0.47,0.563,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_043000.WAV,Carp Pond,recover-20221006,004
985.6435,985.6521,46953.0,59878.0,Echolocation,Pipistrellus pipistrellus,0.48,0.601,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_043000.WAV,Carp Pond,recover-20221006,004
985.7385,985.7448,46953.0,62911.0,Echolocation,Pipistrellus pipistrellus,0.519,0.604,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_043000.WAV,Carp Pond,recover-20221006,004
985.8305,985.8399,46093.0,61543.0,Echolocation,Pipistrellus pipistrellus,0.427,0.6,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_043000.WAV,Carp Pond,recover-20221006,004
985.9225,985.9306,46953.0,65052.0,Echolocation,Pipistrellus pipistrellus,0.42,0.51,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_043000.WAV,Carp Pond,recover-20221006,004
986.0195,986.0269,46953.0,63491.0,Echolocation,Pipistrellus pipistrellus,0.532,0.595,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_043000.WAV,Carp Pond,recover-20221006,004
986.1145,986.1204,47812.0,62999.0,Echolocation,Pipistrellus pipistrellus,0.535,0.6,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_043000.WAV,Carp Pond,recover-20221006,004
986.1995,986.2057,46093.0,57888.0,Echolocation,Pipistrellus pipistrellus,0.492,0.514,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_043000.WAV,Carp Pond,recover-20221006,004
986.2935,986.3013,46093.0,60391.0,Echolocation,Pipistrellus pipistrellus,0.435,0.52,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_043000.WAV,Carp Pond,recover-20221006,004
986.5005,986.5075,46953.0,62977.0,Echolocation,Pipistrellus pipistrellus,0.537,0.566,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_043000.WAV,Carp Pond,recover-20221006,004
986.6045,986.6122,46953.0,56493.0,Echolocation,Pipistrellus pipistrellus,0.556,0.58,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_043000.WAV,Carp Pond,recover-20221006,004
986.7015,986.7071,46953.0,61683.0,Echolocation,Pipistrellus pipistrellus,0.508,0.555,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_043000.WAV,Carp Pond,recover-20221006,004
986.8835,986.8885,46093.0,65449.0,Echolocation,Pipistrellus pipistrellus,0.592,0.618,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_043000.WAV,Carp Pond,recover-20221006,004
986.9785,986.9852,46093.0,66231.0,Echolocation,Pipistrellus pipistrellus,0.56,0.616,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221005_043000.WAV,Carp Pond,recover-20221006,004
