start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
33.2955,33.303,46093.0,63395.0,Echolocation,Pipistrellus pipistrellus,0.424,0.519,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_060000.WAV,Carp Pond,recover-20221003,010
33.3895,33.3959,46093.0,58778.0,Echolocation,Pipistrellus pipistrellus,0.552,0.61,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_060000.WAV,Carp Pond,recover-20221003,010
33.5835,33.5903,46093.0,59018.0,Echolocation,Pipistrellus pipistrellus,0.574,0.676,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_060000.WAV,Carp Pond,recover-20221003,010
33.8885,33.897800000000004,46093.0,58271.0,Echolocation,Pipistrellus pipistrellus,0.46,0.552,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_060000.WAV,Carp Pond,recover-20221003,010
33.9905,33.9978,46093.0,59168.0,Echolocation,Pipistrellus pipistrellus,0.442,0.555,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_060000.WAV,Carp Pond,recover-20221003,010
34.085499999999996,34.0923,45234.0,55820.0,Echolocation,Pipistrellus pipistrellus,0.418,0.529,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_060000.WAV,Carp Pond,recover-20221003,010
914.1675,914.1734,44375.0,58965.0,Echolocation,Pipistrellus pipistrellus,0.536,0.569,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_060000.WAV,Carp Pond,recover-20221003,010
914.2635,914.2692,44375.0,56417.0,Echolocation,Pipistrellus pipistrellus,0.623,0.641,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_060000.WAV,Carp Pond,recover-20221003,010
914.3605,914.3674,44375.0,59993.0,Echolocation,Pipistrellus pipistrellus,0.584,0.659,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_060000.WAV,Carp Pond,recover-20221003,010
914.4665,914.4727,45234.0,58821.0,Echolocation,Pipistrellus pipistrellus,0.532,0.585,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_060000.WAV,Carp Pond,recover-20221003,010
