start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
133.2335,133.2437,40078.0,44204.0,Echolocation,Pipistrellus nathusii,0.368,0.389,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_143000.WAV,Carp Pond,recover-20220811,007,1795
531.4555,531.473,21171.0,25371.0,Echolocation,Nyctalus noctula,0.125,0.219,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_143000.WAV,Carp Pond,recover-20220811,007,1795
592.0485,592.068,21171.0,23682.0,Echolocation,Nyctalus leisleri,0.649,0.658,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_143000.WAV,Carp Pond,recover-20220811,007,1795
623.7635,623.7752,22031.0,27847.0,Echolocation,Nyctalus leisleri,0.124,0.251,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_143000.WAV,Carp Pond,recover-20220811,007,1795
712.3785,712.3896,35781.0,40613.0,Echolocation,Pipistrellus nathusii,0.126,0.209,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_143000.WAV,Carp Pond,recover-20220811,007,1795
743.6935,743.7062,40078.0,42981.0,Echolocation,Pipistrellus nathusii,0.229,0.242,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_143000.WAV,Carp Pond,recover-20220811,007,1795
992.4885,992.5158,15156.0,18617.0,Echolocation,Nyctalus leisleri,0.144,0.205,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_143000.WAV,Carp Pond,recover-20220811,007,1795
1277.8955,1277.9205,17734.0,20519.0,Echolocation,Nyctalus noctula,0.18,0.243,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_143000.WAV,Carp Pond,recover-20220811,007,1795
1456.3415,1456.3531,22031.0,28624.0,Echolocation,Eptesicus serotinus,0.073,0.224,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_143000.WAV,Carp Pond,recover-20220811,007,1795
1516.6865,1516.7073,16015.0,19441.0,Echolocation,Nyctalus noctula,0.107,0.209,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_143000.WAV,Carp Pond,recover-20220811,007,1795
1520.2855,1520.3088,21171.0,24014.0,Echolocation,Nyctalus leisleri,0.134,0.202,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_143000.WAV,Carp Pond,recover-20220811,007,1795
1554.9395,1554.9443,22890.0,36537.0,Echolocation,Plecotus austriacus,0.166,0.235,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_143000.WAV,Carp Pond,recover-20220811,007,1795
1617.8585,1617.8636,23750.0,37409.0,Echolocation,Plecotus austriacus,0.178,0.221,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_143000.WAV,Carp Pond,recover-20220811,007,1795
1680.2305,1680.242,25468.0,31173.0,Echolocation,Eptesicus serotinus,0.145,0.261,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_143000.WAV,Carp Pond,recover-20220811,007,1795
1690.7615,1690.7693,27187.0,36841.0,Echolocation,Eptesicus serotinus,0.156,0.235,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_143000.WAV,Carp Pond,recover-20220811,007,1795
1723.0365,1723.0444,22890.0,32471.0,Echolocation,Plecotus austriacus,0.063,0.211,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_143000.WAV,Carp Pond,recover-20220811,007,1795
1759.4585,1759.4694,21171.0,28893.0,Echolocation,Eptesicus serotinus,0.075,0.247,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220809_143000.WAV,Carp Pond,recover-20220811,007,1795
