start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
107.0125,107.01650000000001,33203.0,42956.0,Echolocation,Barbastellus barbastellus,0.064,0.23,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
170.3975,170.4025,34921.0,46423.0,Echolocation,Barbastellus barbastellus,0.127,0.251,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
203.2195,203.2304,28906.0,34442.0,Echolocation,Eptesicus serotinus,0.174,0.289,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
204.0325,204.0478,22890.0,27222.0,Echolocation,Nyctalus leisleri,0.085,0.202,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
225.2705,225.2812,28906.0,35448.0,Echolocation,Eptesicus serotinus,0.152,0.222,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
286.1795,286.1876,55546.0,60032.0,Echolocation,Pipistrellus pygmaeus,0.201,0.204,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
395.2535,395.2626,47812.0,53852.0,Echolocation,Pipistrellus pipistrellus,0.285,0.302,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
421.3925,421.4057,29765.0,36755.0,Echolocation,Eptesicus serotinus,0.144,0.215,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
436.2225,436.2283,34921.0,47749.0,Echolocation,Myotis daubentonii,0.089,0.216,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
489.1585,489.1657,35781.0,41730.0,Echolocation,Barbastellus barbastellus,0.165,0.226,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
511.4185,511.4317,26328.0,31171.0,Echolocation,Eptesicus serotinus,0.106,0.215,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
529.1545,529.1671,39218.0,43583.0,Echolocation,Pipistrellus nathusii,0.223,0.245,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
572.9285,572.9358,51250.0,56383.0,Echolocation,Pipistrellus pipistrellus,0.183,0.213,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
581.3845,581.399,40937.0,46762.0,Echolocation,Pipistrellus nathusii,0.208,0.244,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
618.2005,618.212,27187.0,32404.0,Echolocation,Eptesicus serotinus,0.113,0.218,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
663.0085,663.0234,29765.0,34175.0,Echolocation,Eptesicus serotinus,0.113,0.235,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
675.8055,675.8129,36640.0,43176.0,Echolocation,Barbastellus barbastellus,0.091,0.238,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
707.9325,707.9372,23750.0,36227.0,Echolocation,Plecotus austriacus,0.166,0.219,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
831.8425,831.8558,36640.0,40574.0,Echolocation,Pipistrellus nathusii,0.278,0.314,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
848.0915,848.1023,23750.0,30546.0,Echolocation,Nyctalus leisleri,0.181,0.402,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
927.8635,927.872,48671.0,54475.0,Echolocation,Pipistrellus pipistrellus,0.206,0.218,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
968.2155,968.2275,35781.0,40384.0,Echolocation,Pipistrellus nathusii,0.199,0.323,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
997.7615,997.7772,22031.0,26059.0,Echolocation,Nyctalus noctula,0.097,0.209,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
1016.2965,1016.3069,28906.0,35182.0,Echolocation,Eptesicus serotinus,0.172,0.271,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
1051.1715,1051.1917,21171.0,25412.0,Echolocation,Nyctalus noctula,0.119,0.202,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
1134.1605,1134.1738,24609.0,29109.0,Echolocation,Nyctalus leisleri,0.114,0.24,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
1157.8825,1157.8857,40937.0,60360.0,Echolocation,Myotis bechsteinii,0.079,0.273,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
1308.0335,1308.0431,28906.0,38245.0,Echolocation,Eptesicus serotinus,0.18,0.237,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
1353.6315,1353.6434,27187.0,32499.0,Echolocation,Eptesicus serotinus,0.106,0.232,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
1410.3785,1410.3824,26328.0,39627.0,Echolocation,Plecotus austriacus,0.113,0.208,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_120000.WAV,Carp Pond,recover-20220725,001,1795
