start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
57.0865,57.0914,13437.0,30694.0,Echolocation,Plecotus auritus,0.17,0.208,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
113.8325,113.8379,13437.0,34164.0,Echolocation,Plecotus auritus,0.18,0.214,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
152.0615,152.0667,13437.0,28703.0,Echolocation,Plecotus auritus,0.186,0.207,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
171.4335,171.4377,13437.0,31622.0,Echolocation,Plecotus auritus,0.158,0.201,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
172.2005,172.2056,13437.0,35565.0,Echolocation,Plecotus auritus,0.184,0.214,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
210.4295,210.4346,13437.0,32004.0,Echolocation,Plecotus auritus,0.174,0.218,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
247.9765,247.9817,13437.0,32395.0,Echolocation,Plecotus auritus,0.208,0.245,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
274.2595,274.2641,13437.0,33506.0,Echolocation,Plecotus auritus,0.16,0.204,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
332.2855,332.2908,13437.0,34306.0,Echolocation,Plecotus auritus,0.179,0.211,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
338.4295,338.4349,13437.0,31277.0,Echolocation,Plecotus auritus,0.183,0.217,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
396.3855,396.3997,23750.0,27750.0,Echolocation,Nyctalus leisleri,0.167,0.305,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
609.7055,609.7103,13437.0,31685.0,Echolocation,Plecotus auritus,0.162,0.202,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
609.8745,609.88,13437.0,36039.0,Echolocation,Plecotus auritus,0.182,0.202,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
663.7205,663.7259,13437.0,32839.0,Echolocation,Plecotus auritus,0.168,0.212,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
674.8135,674.8188,13437.0,30280.0,Echolocation,Plecotus auritus,0.182,0.209,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
681.8965,681.9014999999999,13437.0,34990.0,Echolocation,Plecotus auritus,0.192,0.229,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
687.3585,687.3637,13437.0,30402.0,Echolocation,Plecotus auritus,0.173,0.206,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
738.3015,738.3066,13437.0,29747.0,Echolocation,Plecotus auritus,0.251,0.317,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
759.8055,759.8111,13437.0,29312.0,Echolocation,Plecotus auritus,0.145,0.201,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
784.3815,784.3869,13437.0,31909.0,Echolocation,Plecotus auritus,0.177,0.21,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
810.4935,810.4984,13437.0,32845.0,Echolocation,Plecotus auritus,0.204,0.25,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
818.8575,818.8622,13437.0,32669.0,Echolocation,Plecotus auritus,0.167,0.203,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
848.8945,848.8992,13437.0,30954.0,Echolocation,Plecotus auritus,0.184,0.23,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
874.9725,874.9957,29765.0,33172.0,Echolocation,Nyctalus leisleri,0.12,0.221,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
883.7095,883.7148,13437.0,31865.0,Echolocation,Plecotus auritus,0.175,0.218,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
904.1895,904.1948,13437.0,28449.0,Echolocation,Plecotus auritus,0.184,0.207,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
927.2295,927.2348,13437.0,31250.0,Echolocation,Plecotus auritus,0.193,0.22,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
1017.8535,1017.8588,13437.0,28257.0,Echolocation,Plecotus auritus,0.17,0.214,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
1048.0615,1048.0668,13437.0,32343.0,Echolocation,Plecotus auritus,0.16,0.204,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
1096.1895,1096.1953,13437.0,28224.0,Echolocation,Plecotus auritus,0.177,0.224,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
1100.7975,1100.8032,13437.0,30663.0,Echolocation,Plecotus auritus,0.157,0.207,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
1165.7035,1165.7166,34921.0,38130.0,Echolocation,Pipistrellus nathusii,0.135,0.238,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
1213.9505,1213.9555,13437.0,30128.0,Echolocation,Plecotus auritus,0.159,0.207,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
1303.8265,1303.842,22890.0,26775.0,Echolocation,Nyctalus leisleri,0.106,0.215,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
1345.0215,1345.0268,13437.0,28282.0,Echolocation,Plecotus auritus,0.222,0.255,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
1402.5365,1402.5411,13437.0,33946.0,Echolocation,Plecotus auritus,0.191,0.228,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
1480.3615,1480.3661,13437.0,30618.0,Echolocation,Plecotus auritus,0.156,0.207,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
1612.7975,1612.8028,13437.0,29842.0,Echolocation,Plecotus auritus,0.174,0.206,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
1676.5415,1676.5465,13437.0,32716.0,Echolocation,Plecotus auritus,0.18,0.226,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
1679.3315,1679.3473,13437.0,17736.0,Echolocation,Nyctalus leisleri,0.116,0.236,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_143000.WAV,Carp Pond,recover-20220908,004,1795
