start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
3.7675,3.7824,40078.0,43524.0,Pipistrellus nathusii,0.301,0.318,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_103000.WAV,Carp Pond,recover-20220808,013,1795
86.12049999999999,86.13550000000001,23750.0,27551.0,Nyctalus leisleri,0.135,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_103000.WAV,Carp Pond,recover-20220808,013,1795
113.07849999999999,113.0928,40078.0,43087.0,Pipistrellus nathusii,0.344,0.359,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_103000.WAV,Carp Pond,recover-20220808,013,1795
228.5165,228.5282,24609.0,29517.0,Nyctalus leisleri,0.107,0.264,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_103000.WAV,Carp Pond,recover-20220808,013,1795
342.4545,342.4704,24609.0,28193.0,Nyctalus leisleri,0.263,0.351,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_103000.WAV,Carp Pond,recover-20220808,013,1795
342.45550000000003,342.4714,40078.0,43016.0,Pipistrellus nathusii,0.261,0.289,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_103000.WAV,Carp Pond,recover-20220808,013,1795
501.9285,501.9328,18593.0,35610.0,Plecotus austriacus,0.242,0.345,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_103000.WAV,Carp Pond,recover-20220808,013,1795
571.8305,571.8485,23750.0,27750.0,Nyctalus leisleri,0.151,0.223,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_103000.WAV,Carp Pond,recover-20220808,013,1795
571.8315,571.8481,40078.0,43315.0,Pipistrellus nathusii,0.28,0.301,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_103000.WAV,Carp Pond,recover-20220808,013,1795
748.4555,748.4652,22890.0,30249.0,Nyctalus leisleri,0.056,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_103000.WAV,Carp Pond,recover-20220808,013,1795
828.0075,828.0269,22031.0,25725.0,Nyctalus leisleri,0.136,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_103000.WAV,Carp Pond,recover-20220808,013,1795
861.7225,861.7405,23750.0,27447.0,Nyctalus leisleri,0.168,0.269,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_103000.WAV,Carp Pond,recover-20220808,013,1795
861.7235000000001,861.7394,40078.0,43508.0,Pipistrellus nathusii,0.224,0.251,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_103000.WAV,Carp Pond,recover-20220808,013,1795
1047.3275,1047.333,17734.0,29903.0,Plecotus auritus,0.119,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_103000.WAV,Carp Pond,recover-20220808,013,1795
1091.0985,1091.1112,24609.0,29320.0,Nyctalus leisleri,0.284,0.443,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_103000.WAV,Carp Pond,recover-20220808,013,1795
1091.0995,1091.1135,40078.0,43535.0,Pipistrellus nathusii,0.23,0.267,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_103000.WAV,Carp Pond,recover-20220808,013,1795
1320.4745,1320.4907,40078.0,43069.0,Pipistrellus nathusii,0.227,0.268,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_103000.WAV,Carp Pond,recover-20220808,013,1795
1320.4745,1320.4916,24609.0,28193.0,Nyctalus leisleri,0.156,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_103000.WAV,Carp Pond,recover-20220808,013,1795
1518.3625,1518.3802,23750.0,27869.0,Nyctalus leisleri,0.189,0.275,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_103000.WAV,Carp Pond,recover-20220808,013,1795
1675.0375,1675.0506,24609.0,29497.0,Nyctalus leisleri,0.142,0.285,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_103000.WAV,Carp Pond,recover-20220808,013,1795
1747.7395,1747.7538,23750.0,28221.0,Nyctalus leisleri,0.19,0.342,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_103000.WAV,Carp Pond,recover-20220808,013,1795
1747.7405,1747.7559,40078.0,42777.0,Pipistrellus nathusii,0.213,0.244,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_103000.WAV,Carp Pond,recover-20220808,013,1795
