start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
51.4105,51.4234,37500.0,41150.0,Echolocation,Pipistrellus nathusii,0.239,0.271,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_013000.WAV,Carp Pond,recover-20220725,001,1795
256.4385,256.4462,44375.0,55318.0,Echolocation,Pipistrellus pipistrellus,0.08,0.207,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_013000.WAV,Carp Pond,recover-20220725,001,1795
272.3115,272.3274,22890.0,26937.0,Echolocation,Nyctalus leisleri,0.134,0.214,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_013000.WAV,Carp Pond,recover-20220725,001,1795
338.2205,338.2345,12578.0,16673.0,Echolocation,Nyctalus leisleri,0.149,0.213,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_013000.WAV,Carp Pond,recover-20220725,001,1795
346.5585,346.5708,28046.0,34078.0,Echolocation,Eptesicus serotinus,0.133,0.213,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_013000.WAV,Carp Pond,recover-20220725,001,1795
395.8325,395.8405,33203.0,40652.0,Echolocation,Barbastellus barbastellus,0.112,0.26,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_013000.WAV,Carp Pond,recover-20220725,001,1795
523.7385,523.7437,46093.0,52400.0,Echolocation,Pipistrellus pipistrellus,0.211,0.22,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_013000.WAV,Carp Pond,recover-20220725,001,1795
544.0315,544.0382,30625.0,38396.0,Echolocation,Eptesicus serotinus,0.148,0.267,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_013000.WAV,Carp Pond,recover-20220725,001,1795
660.1045,660.1134,51250.0,58162.0,Echolocation,Pipistrellus pygmaeus,0.136,0.222,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_013000.WAV,Carp Pond,recover-20220725,001,1795
686.1715,686.1875,24609.0,28834.0,Echolocation,Nyctalus leisleri,0.111,0.206,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_013000.WAV,Carp Pond,recover-20220725,001,1795
756.6455,756.6538,45234.0,49889.0,Echolocation,Pipistrellus pipistrellus,0.244,0.271,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_013000.WAV,Carp Pond,recover-20220725,001,1795
783.6325,783.6432,26328.0,33459.0,Echolocation,Eptesicus serotinus,0.143,0.236,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_013000.WAV,Carp Pond,recover-20220725,001,1795
806.3415,806.357,22890.0,27134.0,Echolocation,Nyctalus leisleri,0.203,0.342,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_013000.WAV,Carp Pond,recover-20220725,001,1795
807.3065,807.3212,24609.0,28931.0,Echolocation,Nyctalus leisleri,0.143,0.279,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_013000.WAV,Carp Pond,recover-20220725,001,1795
810.8155,810.8233,28046.0,38620.0,Echolocation,Eptesicus serotinus,0.165,0.253,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_013000.WAV,Carp Pond,recover-20220725,001,1795
829.4014999999999,829.4177999999999,11718.0,17790.0,Echolocation,Nyctalus leisleri,0.228,0.322,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_013000.WAV,Carp Pond,recover-20220725,001,1795
946.7045,946.7117,28046.0,37404.0,Echolocation,Eptesicus serotinus,0.173,0.278,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_013000.WAV,Carp Pond,recover-20220725,001,1795
969.3815,969.3923,44375.0,47168.0,Echolocation,Pipistrellus pipistrellus,0.251,0.284,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_013000.WAV,Carp Pond,recover-20220725,001,1795
981.6245,981.6356,39218.0,43841.0,Echolocation,Pipistrellus nathusii,0.269,0.3,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_013000.WAV,Carp Pond,recover-20220725,001,1795
1168.4565,1168.4682,38359.0,42704.0,Echolocation,Pipistrellus nathusii,0.124,0.235,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_013000.WAV,Carp Pond,recover-20220725,001,1795
