start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
43.3745,43.3835,23750.0,30569.0,Echolocation,Eptesicus serotinus,0.09,0.234,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_143000.WAV,Carp Pond,recover-20220722,014,1795
66.3915,66.3964,19453.0,33313.0,Echolocation,Plecotus austriacus,0.177,0.253,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_143000.WAV,Carp Pond,recover-20220722,014,1795
72.2995,72.313,28906.0,33541.0,Echolocation,Eptesicus serotinus,0.127,0.246,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_143000.WAV,Carp Pond,recover-20220722,014,1795
93.3315,93.3522,20312.0,23089.0,Echolocation,Nyctalus noctula,0.152,0.237,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_143000.WAV,Carp Pond,recover-20220722,014,1795
114.98949999999999,114.9942,18593.0,31878.0,Echolocation,Plecotus austriacus,0.157,0.212,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_143000.WAV,Carp Pond,recover-20220722,014,1795
116.9845,116.9911,16875.0,27771.0,Echolocation,Plecotus austriacus,0.113,0.204,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_143000.WAV,Carp Pond,recover-20220722,014,1795
126.8965,126.9011,20312.0,34933.0,Echolocation,Plecotus austriacus,0.321,0.476,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_143000.WAV,Carp Pond,recover-20220722,014,1795
191.5725,191.5913,11718.0,15424.0,Echolocation,Nyctalus leisleri,0.183,0.225,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_143000.WAV,Carp Pond,recover-20220722,014,1795
227.8185,227.822,19453.0,34410.0,Echolocation,Plecotus austriacus,0.219,0.392,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_143000.WAV,Carp Pond,recover-20220722,014,1795
258.1485,258.1643,11718.0,16991.0,Echolocation,Nyctalus leisleri,0.185,0.263,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_143000.WAV,Carp Pond,recover-20220722,014,1795
