start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
40.195499999999996,40.2134,24609.0,28212.0,Echolocation,Nyctalus leisleri,0.424,0.604,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
40.7465,40.7636,24609.0,29796.0,Echolocation,Nyctalus leisleri,0.331,0.535,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
41.4105,41.4276,23750.0,27901.0,Echolocation,Nyctalus leisleri,0.517,0.633,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
42.2035,42.2191,24609.0,28564.0,Echolocation,Nyctalus leisleri,0.467,0.575,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
42.8985,42.9154,23750.0,27577.0,Echolocation,Nyctalus leisleri,0.408,0.505,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
43.1845,43.201,23750.0,28809.0,Echolocation,Nyctalus leisleri,0.428,0.573,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
94.0395,94.0528,24609.0,30037.0,Echolocation,Nyctalus leisleri,0.324,0.563,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
121.2315,121.2463,23750.0,29980.0,Echolocation,Nyctalus leisleri,0.271,0.523,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
121.7895,121.8038,25468.0,31528.0,Echolocation,Nyctalus leisleri,0.271,0.578,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
122.8695,122.8838,23750.0,31451.0,Echolocation,Eptesicus serotinus,0.295,0.606,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
123.3665,123.3798,25468.0,32196.0,Echolocation,Nyctalus leisleri,0.258,0.563,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
123.8025,123.8185,23750.0,30211.0,Echolocation,Nyctalus leisleri,0.397,0.592,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
124.0355,124.0512,23750.0,30270.0,Echolocation,Nyctalus leisleri,0.291,0.586,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
126.7115,126.726,25468.0,31328.0,Echolocation,Nyctalus leisleri,0.335,0.61,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
128.1125,128.1281,22890.0,27755.0,Echolocation,Nyctalus leisleri,0.467,0.595,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
150.1315,150.1477,23750.0,28375.0,Echolocation,Nyctalus leisleri,0.526,0.604,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
152.3775,152.3898,25468.0,30338.0,Echolocation,Nyctalus leisleri,0.287,0.504,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
152.6365,152.6511,24609.0,29347.0,Echolocation,Nyctalus leisleri,0.355,0.561,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
152.9055,152.9204,24609.0,28973.0,Echolocation,Nyctalus leisleri,0.415,0.524,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
153.2965,153.3118,24609.0,30190.0,Echolocation,Nyctalus leisleri,0.357,0.617,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
153.5685,153.5829,24609.0,30651.0,Echolocation,Nyctalus leisleri,0.298,0.646,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
153.9785,153.9949,23750.0,30645.0,Echolocation,Nyctalus leisleri,0.296,0.564,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
154.2675,154.2811,24609.0,29058.0,Echolocation,Nyctalus leisleri,0.506,0.638,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
154.6875,154.7036,23750.0,28814.0,Echolocation,Nyctalus leisleri,0.286,0.521,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
195.0585,195.0781,23750.0,27966.0,Echolocation,Nyctalus leisleri,0.426,0.521,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
195.7015,195.7149,24609.0,29210.0,Echolocation,Nyctalus leisleri,0.58,0.681,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
196.1345,196.1513,24609.0,28538.0,Echolocation,Nyctalus leisleri,0.368,0.52,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
212.4905,212.5068,24609.0,28072.0,Echolocation,Nyctalus leisleri,0.473,0.561,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
213.2235,213.2422,23750.0,27841.0,Echolocation,Nyctalus leisleri,0.497,0.58,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
215.6085,215.6277,23750.0,28000.0,Echolocation,Nyctalus leisleri,0.421,0.52,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
217.0035,217.0179,24609.0,27752.0,Echolocation,Nyctalus leisleri,0.467,0.568,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
241.4445,241.4621,24609.0,28568.0,Echolocation,Nyctalus leisleri,0.406,0.532,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
244.6415,244.6579,24609.0,29256.0,Echolocation,Nyctalus leisleri,0.374,0.569,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_030000.WAV,Carp Pond,recover-20221017,010
