start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
11.4075,11.414,26328.0,38350.0,Plecotus austriacus,0.085,0.206,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
28.6415,28.654,33203.0,36951.0,Pipistrellus nathusii,0.13,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
102.4455,102.4513,21171.0,32280.0,Plecotus austriacus,0.161,0.255,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
111.57849999999999,111.5943,21171.0,26722.0,Nyctalus noctula,0.114,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
119.14150000000001,119.1489,22031.0,29828.0,Plecotus austriacus,0.113,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
120.6525,120.6589,22890.0,31961.0,Plecotus austriacus,0.148,0.289,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
124.1645,124.1676,32343.0,45413.0,Plecotus auritus,0.069,0.222,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
124.9685,124.9799,27187.0,33956.0,Eptesicus serotinus,0.135,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
157.7245,157.7327,23750.0,31245.0,Eptesicus serotinus,0.052,0.2,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
181.4155,181.4364,21171.0,24933.0,Nyctalus leisleri,0.145,0.302,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
186.0095,186.013,25468.0,54813.0,Myotis nattereri,0.18,0.258,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
207.1635,207.1784,23750.0,28138.0,Nyctalus leisleri,0.118,0.212,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
216.1685,216.1749,22890.0,32791.0,Plecotus austriacus,0.111,0.227,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
216.7235,216.7262,34921.0,51124.0,Myotis daubentonii,0.106,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
217.1845,217.1971,30625.0,34425.0,Eptesicus serotinus,0.111,0.228,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
236.5865,236.591,13437.0,34905.0,Plecotus auritus,0.184,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
249.3025,249.3069,23750.0,43822.0,Myotis nattereri,0.148,0.256,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
249.5985,249.6129,22031.0,26723.0,Nyctalus leisleri,0.108,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
252.9575,252.9684,23750.0,30317.0,Eptesicus serotinus,0.111,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
267.2595,267.2632,16875.0,36592.0,Plecotus austriacus,0.13,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
268.7395,268.7426,28906.0,50861.0,Myotis nattereri,0.093,0.228,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
283.2455,283.2507,18593.0,30384.0,Plecotus austriacus,0.146,0.24,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
288.91949999999997,288.9238,18593.0,36483.0,Plecotus austriacus,0.295,0.426,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
289.2875,289.2916,22890.0,38125.0,Plecotus austriacus,0.297,0.387,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
294.1095,294.1161,21171.0,31748.0,Plecotus austriacus,0.116,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
302.3035,302.3214,21171.0,25682.0,Nyctalus noctula,0.129,0.254,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
370.4605,370.467,22031.0,32883.0,Plecotus auritus,0.118,0.279,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
376.5165,376.5378,16875.0,20252.0,Nyctalus noctula,0.162,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
407.4565,407.4625,16015.0,28582.0,Plecotus auritus,0.191,0.23,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
420.8535,420.8623,30625.0,36600.0,Eptesicus serotinus,0.133,0.295,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
448.8695,448.8764,22031.0,30916.0,Plecotus austriacus,0.113,0.232,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
476.7125,476.7188,21171.0,30737.0,Plecotus austriacus,0.117,0.219,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
515.7305,515.735,16015.0,36506.0,Plecotus austriacus,0.119,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
525.0645,525.0707,18593.0,31326.0,Plecotus austriacus,0.161,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
526.1735,526.1774,14296.0,32973.0,Plecotus auritus,0.129,0.244,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
550.6575,550.6605,32343.0,56617.0,Plecotus auritus,0.074,0.259,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
551.9935,552.0065,22890.0,28008.0,Nyctalus leisleri,0.09,0.238,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
593.4505,593.4554,19453.0,32146.0,Plecotus austriacus,0.187,0.255,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
593.6125,593.6172,16875.0,33989.0,Plecotus austriacus,0.15,0.215,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
593.7175,593.7211,27187.0,56387.0,Myotis nattereri,0.11,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
641.5525,641.5567,17734.0,35350.0,Plecotus austriacus,0.173,0.249,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
672.4375,672.4419,22890.0,53256.0,Myotis nattereri,0.187,0.215,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
699.6025,699.6084,22890.0,33152.0,Plecotus austriacus,0.156,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
700.7865,700.7927999999999,19453.0,30430.0,Plecotus austriacus,0.169,0.249,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
703.1755,703.1795,15156.0,35335.0,Plecotus auritus,0.131,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
716.0395,716.0572,11718.0,16462.0,Nyctalus leisleri,0.138,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_006/20220717_003000.WAV,Carp Pond,recover-20220717,006,1795
