start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
119.7345,119.7433,37500.0,49576.0,Echolocation,Pipistrellus nathusii,0.551,0.639,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
119.9265,119.9344,39218.0,49128.0,Echolocation,Pipistrellus nathusii,0.609,0.651,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
120.0245,120.0334,38359.0,45806.0,Echolocation,Pipistrellus nathusii,0.556,0.604,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
120.2075,120.2159,38359.0,53782.0,Echolocation,Pipistrellus nathusii,0.69,0.727,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
120.4075,120.4175,38359.0,52680.0,Echolocation,Pipistrellus nathusii,0.49,0.59,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
120.5835,120.5929,38359.0,52424.0,Echolocation,Pipistrellus nathusii,0.562,0.667,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
120.8585,120.8697,38359.0,45569.0,Echolocation,Pipistrellus nathusii,0.498,0.556,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
121.1405,121.15090000000001,38359.0,53011.0,Echolocation,Pipistrellus nathusii,0.629,0.717,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
121.2275,121.2391,37500.0,52790.0,Echolocation,Pipistrellus nathusii,0.486,0.543,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
121.3255,121.3371,38359.0,47865.0,Echolocation,Pipistrellus nathusii,0.549,0.619,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
121.5155,121.5264,38359.0,54619.0,Echolocation,Pipistrellus nathusii,0.553,0.68,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
121.8115,121.8239,38359.0,51578.0,Echolocation,Pipistrellus nathusii,0.553,0.646,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
122.0905,122.1009,38359.0,55048.0,Echolocation,Pipistrellus nathusii,0.524,0.596,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
122.2945,122.3042,37500.0,50336.0,Echolocation,Pipistrellus nathusii,0.46,0.565,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
122.3855,122.3956,39218.0,52847.0,Echolocation,Pipistrellus nathusii,0.583,0.611,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
122.4795,122.4898,38359.0,52220.0,Echolocation,Pipistrellus nathusii,0.465,0.589,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
122.9445,122.9546,38359.0,44001.0,Echolocation,Pipistrellus nathusii,0.491,0.517,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
441.4675,441.477,39218.0,49237.0,Echolocation,Pipistrellus nathusii,0.581,0.639,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
441.6805,441.6895,39218.0,47585.0,Echolocation,Pipistrellus nathusii,0.561,0.621,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
441.7845,441.7941,39218.0,50862.0,Echolocation,Pipistrellus nathusii,0.461,0.544,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
441.8865,441.8958,40078.0,51386.0,Echolocation,Pipistrellus nathusii,0.551,0.621,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
442.0815,442.0898,40937.0,48436.0,Echolocation,Pipistrellus nathusii,0.444,0.507,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
442.2875,442.2951,40078.0,54198.0,Echolocation,Pipistrellus nathusii,0.505,0.617,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
442.5785,442.5868,40078.0,51932.0,Echolocation,Pipistrellus nathusii,0.567,0.633,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
442.8735,442.883,39218.0,53855.0,Echolocation,Pipistrellus nathusii,0.571,0.659,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
443.4805,443.4899,39218.0,50431.0,Echolocation,Pipistrellus nathusii,0.469,0.557,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
443.6935,443.7011,40078.0,50490.0,Echolocation,Pipistrellus nathusii,0.564,0.633,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
945.9645,945.9744,38359.0,45516.0,Echolocation,Pipistrellus nathusii,0.502,0.581,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
946.7555,946.765,40078.0,47389.0,Echolocation,Pipistrellus nathusii,0.494,0.51,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
947.0315,947.0412,38359.0,51246.0,Echolocation,Pipistrellus nathusii,0.467,0.628,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
947.4195,947.4292,39218.0,50349.0,Echolocation,Pipistrellus nathusii,0.431,0.5,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
1107.6565,1107.6631,47812.0,55988.0,Echolocation,Pipistrellus pipistrellus,0.487,0.519,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
1109.7015,1109.7078,47812.0,59598.0,Echolocation,Pipistrellus pipistrellus,0.607,0.662,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
1110.7865,1110.7921,49531.0,67489.0,Echolocation,Pipistrellus pipistrellus,0.549,0.62,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
1110.9005,1110.9053,48671.0,67580.0,Echolocation,Pipistrellus pipistrellus,0.617,0.719,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
1111.0445,1111.0497,49531.0,61691.0,Echolocation,Pipistrellus pipistrellus,0.66,0.701,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
1111.3225,1111.3309,46953.0,66276.0,Echolocation,Pipistrellus pipistrellus,0.526,0.636,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
1111.6225,1111.6292,46093.0,64796.0,Echolocation,Pipistrellus pipistrellus,0.506,0.647,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
1111.7305,1111.7363,46093.0,57926.0,Echolocation,Pipistrellus pipistrellus,0.47,0.502,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
1112.0085,1112.0168,45234.0,67540.0,Echolocation,Pipistrellus pipistrellus,0.594,0.69,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
1112.1205,1112.1276,46093.0,61574.0,Echolocation,Pipistrellus pipistrellus,0.545,0.638,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
1112.3385,1112.3459,47812.0,65267.0,Echolocation,Pipistrellus pipistrellus,0.57,0.702,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220919_110000.WAV,Carp Pond,recover-20220919,010
