start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
3.4605,3.4773,22890,27057,Nyctalus leisleri,0.35,0.438,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_033000.WAV,Carp Pond,recover-20221010,010,1795
5.2355,5.2495,24609,29648,Nyctalus leisleri,0.218,0.371,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_033000.WAV,Carp Pond,recover-20221010,010,1795
5.6185,5.6309,24609,29527,Nyctalus leisleri,0.306,0.563,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_033000.WAV,Carp Pond,recover-20221010,010,1795
5.7825,5.7966,23750,29529,Nyctalus leisleri,0.413,0.647,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_033000.WAV,Carp Pond,recover-20221010,010,1795
6.0545,6.0696,24609,28617,Nyctalus leisleri,0.301,0.427,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_033000.WAV,Carp Pond,recover-20221010,010,1795
6.3025,6.3158,24609,29831,Nyctalus leisleri,0.38,0.579,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_033000.WAV,Carp Pond,recover-20221010,010,1795
6.5715,6.5903,23750,27335,Nyctalus leisleri,0.136,0.222,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_033000.WAV,Carp Pond,recover-20221010,010,1795
6.8285,6.851,23750,27852,Nyctalus leisleri,0.144,0.23,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_033000.WAV,Carp Pond,recover-20221010,010,1795
16.6635,16.6772,34921,38648,Pipistrellus nathusii,0.172,0.317,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_033000.WAV,Carp Pond,recover-20221010,010,1795
22.6105,22.6252,24609,28852,Nyctalus leisleri,0.203,0.334,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_033000.WAV,Carp Pond,recover-20221010,010,1795
23.0465,23.0591,24609,30813,Nyctalus leisleri,0.31,0.625,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_033000.WAV,Carp Pond,recover-20221010,010,1795
