start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
543.0045,543.0113,43515.0,51950.0,Echolocation,Pipistrellus pipistrellus,0.381,0.512,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_073000.WAV,Carp Pond,recover-20221017,010
543.0945,543.1012,45234.0,57770.0,Echolocation,Pipistrellus pipistrellus,0.378,0.512,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_073000.WAV,Carp Pond,recover-20221017,010
543.2685,543.2747,43515.0,58237.0,Echolocation,Pipistrellus pipistrellus,0.509,0.59,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_073000.WAV,Carp Pond,recover-20221017,010
543.3625,543.3701,43515.0,56941.0,Echolocation,Pipistrellus pipistrellus,0.417,0.513,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_073000.WAV,Carp Pond,recover-20221017,010
543.4615,543.4685,44375.0,54603.0,Echolocation,Pipistrellus pipistrellus,0.439,0.519,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_073000.WAV,Carp Pond,recover-20221017,010
544.2825,544.2913,43515.0,67611.0,Echolocation,Pipistrellus pipistrellus,0.496,0.629,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_073000.WAV,Carp Pond,recover-20221017,010
544.3815,544.3882,43515.0,67202.0,Echolocation,Pipistrellus pipistrellus,0.608,0.67,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_073000.WAV,Carp Pond,recover-20221017,010
544.4855,544.4927,43515.0,68559.0,Echolocation,Pipistrellus pipistrellus,0.522,0.646,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_073000.WAV,Carp Pond,recover-20221017,010
544.6545,544.6646,43515.0,63296.0,Echolocation,Pipistrellus pipistrellus,0.368,0.502,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_073000.WAV,Carp Pond,recover-20221017,010
544.7545,544.763,43515.0,67279.0,Echolocation,Pipistrellus pipistrellus,0.42,0.536,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_073000.WAV,Carp Pond,recover-20221017,010
544.9325,544.9395,42656.0,65248.0,Echolocation,Pipistrellus pipistrellus,0.554,0.643,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_073000.WAV,Carp Pond,recover-20221017,010
545.0255,545.0325,45234.0,62918.0,Echolocation,Pipistrellus pipistrellus,0.435,0.564,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_073000.WAV,Carp Pond,recover-20221017,010
545.1205,545.1297,43515.0,66121.0,Echolocation,Pipistrellus pipistrellus,0.523,0.643,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_073000.WAV,Carp Pond,recover-20221017,010
545.2935,545.3018,42656.0,67344.0,Echolocation,Pipistrellus pipistrellus,0.444,0.58,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_073000.WAV,Carp Pond,recover-20221017,010
545.3985,545.4063,43515.0,68811.0,Echolocation,Pipistrellus pipistrellus,0.492,0.656,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_073000.WAV,Carp Pond,recover-20221017,010
545.6865,545.6942,42656.0,77188.0,Echolocation,Pipistrellus pipistrellus,0.429,0.586,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_073000.WAV,Carp Pond,recover-20221017,010
545.8675,545.8746,40078.0,73684.0,Echolocation,Pipistrellus pipistrellus,0.394,0.505,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_073000.WAV,Carp Pond,recover-20221017,010
545.9615,545.9687,41796.0,73668.0,Echolocation,Pipistrellus pipistrellus,0.421,0.536,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_073000.WAV,Carp Pond,recover-20221017,010
546.1485,546.1547,41796.0,70366.0,Echolocation,Pipistrellus pipistrellus,0.434,0.572,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_073000.WAV,Carp Pond,recover-20221017,010
546.2495,546.2575,40937.0,75983.0,Echolocation,Pipistrellus pipistrellus,0.243,0.528,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221017_073000.WAV,Carp Pond,recover-20221017,010
