start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
124.6135,124.6247,34062.0,38248.0,Echolocation,Pipistrellus nathusii,0.079,0.209,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_000000.WAV,Carp Pond,recover-20221010,010,1795
210.7165,210.7244,30625.0,38039.0,Echolocation,Eptesicus serotinus,0.178,0.255,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_000000.WAV,Carp Pond,recover-20221010,010,1795
214.8975,214.9059,31484.0,38134.0,Echolocation,Eptesicus serotinus,0.13,0.27,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_000000.WAV,Carp Pond,recover-20221010,010,1795
215.0915,215.1077,11718.0,15896.0,Echolocation,Nyctalus leisleri,0.172,0.242,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_000000.WAV,Carp Pond,recover-20221010,010,1795
222.9145,222.92849999999999,23750.0,27172.0,Echolocation,Nyctalus leisleri,0.151,0.226,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_000000.WAV,Carp Pond,recover-20221010,010,1795
257.8185,257.8285,34062.0,39038.0,Echolocation,Eptesicus serotinus,0.087,0.282,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_000000.WAV,Carp Pond,recover-20221010,010,1795
328.0485,328.0573,34062.0,39344.0,Echolocation,Barbastellus barbastellus,0.112,0.217,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_000000.WAV,Carp Pond,recover-20221010,010,1795
341.6005,341.6093,32343.0,38165.0,Echolocation,Barbastellus barbastellus,0.111,0.208,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_000000.WAV,Carp Pond,recover-20221010,010,1795
384.7955,384.804,32343.0,37818.0,Echolocation,Barbastellus barbastellus,0.108,0.203,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_000000.WAV,Carp Pond,recover-20221010,010,1795
401.2655,401.2744,32343.0,38877.0,Echolocation,Barbastellus barbastellus,0.117,0.238,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221008_000000.WAV,Carp Pond,recover-20221010,010,1795
