start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
106.0095,106.021,33203.0,37997.0,Echolocation,Eptesicus serotinus,0.1,0.232,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_103000.WAV,Carp Pond,recover-20221010,010,1795
135.4495,135.4607,34062.0,38974.0,Echolocation,Barbastellus barbastellus,0.065,0.215,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_103000.WAV,Carp Pond,recover-20221010,010,1795
141.9345,141.9466,34062.0,37805.0,Echolocation,Pipistrellus nathusii,0.102,0.205,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_103000.WAV,Carp Pond,recover-20221010,010,1795
320.6525,320.6616,40937.0,45300.0,Echolocation,Pipistrellus nathusii,0.19,0.212,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_103000.WAV,Carp Pond,recover-20221010,010,1795
363.6325,363.6405,30625.0,39442.0,Echolocation,Eptesicus serotinus,0.223,0.314,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_103000.WAV,Carp Pond,recover-20221010,010,1795
411.8465,411.8541,33203.0,39820.0,Echolocation,Barbastellus barbastellus,0.146,0.262,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_103000.WAV,Carp Pond,recover-20221010,010,1795
436.7625,436.7733,34062.0,38560.0,Echolocation,Pipistrellus nathusii,0.202,0.263,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_103000.WAV,Carp Pond,recover-20221010,010,1795
444.9545,444.9646,32343.0,38081.0,Echolocation,Eptesicus serotinus,0.093,0.214,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_103000.WAV,Carp Pond,recover-20221010,010,1795
463.3865,463.396,32343.0,37799.0,Echolocation,Barbastellus barbastellus,0.143,0.301,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_103000.WAV,Carp Pond,recover-20221010,010,1795
522.4915,522.5032,23750.0,28495.0,Echolocation,Nyctalus leisleri,0.129,0.298,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_103000.WAV,Carp Pond,recover-20221010,010,1795
555.2055,555.2119,32343.0,39612.0,Echolocation,Barbastellus barbastellus,0.164,0.242,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_103000.WAV,Carp Pond,recover-20221010,010,1795
572.6135,572.6232,34062.0,39304.0,Echolocation,Barbastellus barbastellus,0.072,0.213,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_103000.WAV,Carp Pond,recover-20221010,010,1795
635.0775,635.0861,33203.0,40057.0,Echolocation,Barbastellus barbastellus,0.123,0.257,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_103000.WAV,Carp Pond,recover-20221010,010,1795
660.2635,660.2696,23750.0,32702.0,Echolocation,Plecotus austriacus,0.108,0.219,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_103000.WAV,Carp Pond,recover-20221010,010,1795
767.7465,767.763,25468.0,29938.0,Echolocation,Nyctalus leisleri,0.11,0.211,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_103000.WAV,Carp Pond,recover-20221010,010,1795
781.5085,781.5168,33203.0,39884.0,Echolocation,Barbastellus barbastellus,0.125,0.212,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_103000.WAV,Carp Pond,recover-20221010,010,1795
