start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
304.1435,304.1614,23750.0,26952.0,Echolocation,Nyctalus leisleri,0.551,0.606,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
305.8515,305.8659,23750.0,26759.0,Echolocation,Nyctalus leisleri,0.582,0.628,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
306.3975,306.4142,22890.0,26261.0,Echolocation,Nyctalus leisleri,0.595,0.645,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
307.0695,307.0883,22890.0,26833.0,Echolocation,Nyctalus leisleri,0.494,0.579,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
307.6045,307.6243,22890.0,25641.0,Echolocation,Nyctalus leisleri,0.519,0.554,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
308.7975,308.8137,22890.0,26320.0,Echolocation,Nyctalus leisleri,0.572,0.628,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
309.2145,309.2344,22890.0,26122.0,Echolocation,Nyctalus leisleri,0.53,0.569,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
310.1465,310.1637,22890.0,26825.0,Echolocation,Nyctalus leisleri,0.418,0.502,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
311.4015,311.4196,22031.0,26185.0,Echolocation,Nyctalus leisleri,0.52,0.566,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
312.0815,312.1014,22890.0,26325.0,Echolocation,Nyctalus leisleri,0.456,0.506,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
312.5085,312.52570000000003,22890.0,25348.0,Echolocation,Nyctalus leisleri,0.627,0.655,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
312.7965,312.8118,22890.0,27846.0,Echolocation,Nyctalus leisleri,0.502,0.655,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
313.5075,313.5251,22890.0,25824.0,Echolocation,Nyctalus leisleri,0.635,0.673,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
314.3615,314.3804,22031.0,26057.0,Echolocation,Nyctalus leisleri,0.597,0.65,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
314.7765,314.7932,22890.0,26866.0,Echolocation,Nyctalus leisleri,0.481,0.553,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
315.2085,315.2278,22031.0,26604.0,Echolocation,Nyctalus leisleri,0.429,0.506,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
524.4425,524.4584,26328.0,29381.0,Echolocation,Nyctalus leisleri,0.438,0.514,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
557.5665,557.5832,26328.0,29212.0,Echolocation,Nyctalus leisleri,0.549,0.622,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
558.7265,558.7433,26328.0,28908.0,Echolocation,Nyctalus leisleri,0.471,0.531,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
559.5535,559.5735999999999,26328.0,28764.0,Echolocation,Nyctalus leisleri,0.46,0.507,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
561.5465,561.5617,25468.0,29578.0,Echolocation,Nyctalus leisleri,0.474,0.531,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
563.1005,563.1204,26328.0,29193.0,Echolocation,Nyctalus leisleri,0.51,0.552,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
625.8505,625.8677,24609.0,29605.0,Echolocation,Nyctalus leisleri,0.367,0.52,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
626.5395,626.5556,23750.0,28591.0,Echolocation,Nyctalus leisleri,0.561,0.675,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
627.3325,627.3478,23750.0,29000.0,Echolocation,Nyctalus leisleri,0.432,0.568,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
627.7315,627.7468,23750.0,28378.0,Echolocation,Nyctalus leisleri,0.503,0.612,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
628.0015,628.0153,23750.0,28740.0,Echolocation,Nyctalus leisleri,0.32,0.5,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
628.8115,628.8273,23750.0,28448.0,Echolocation,Nyctalus leisleri,0.503,0.596,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
629.2255,629.2456,23750.0,27948.0,Echolocation,Nyctalus leisleri,0.509,0.577,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
630.0375,630.0567,24609.0,27356.0,Echolocation,Nyctalus leisleri,0.468,0.528,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
630.9955,631.0134,23750.0,27910.0,Echolocation,Nyctalus leisleri,0.482,0.541,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
631.4005,631.4157,23750.0,28060.0,Echolocation,Nyctalus leisleri,0.522,0.621,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
632.6335,632.6498,23750.0,28689.0,Echolocation,Nyctalus leisleri,0.576,0.647,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
632.7915,632.8064,24609.0,30958.0,Echolocation,Nyctalus leisleri,0.361,0.608,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_093000.WAV,Carp Pond,recover-20220808,013,1795
