start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
98.7045,98.7233,22031.0,26886.0,Echolocation,Nyctalus leisleri,0.255,0.386,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
99.5475,99.5641,22890.0,26392.0,Echolocation,Nyctalus leisleri,0.408,0.479,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
100.1175,100.1349,22890.0,26452.0,Echolocation,Nyctalus leisleri,0.383,0.456,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
100.6785,100.6957,22890.0,26325.0,Echolocation,Nyctalus leisleri,0.355,0.422,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
101.2435,101.2623,22031.0,26221.0,Echolocation,Nyctalus leisleri,0.232,0.335,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
107.6735,107.6873,22890.0,26224.0,Echolocation,Nyctalus leisleri,0.531,0.599,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
108.96549999999999,108.9816,23750.0,27930.0,Echolocation,Nyctalus leisleri,0.231,0.337,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
109.2305,109.248,23750.0,27694.0,Echolocation,Nyctalus leisleri,0.113,0.223,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
109.3815,109.3974,23750.0,28204.0,Echolocation,Nyctalus leisleri,0.396,0.53,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
110.2065,110.22149999999999,23750.0,28422.0,Echolocation,Nyctalus leisleri,0.149,0.312,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
110.5445,110.5637,22890.0,26526.0,Echolocation,Nyctalus leisleri,0.127,0.205,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
110.9695,110.9856,22890.0,27278.0,Echolocation,Nyctalus leisleri,0.122,0.281,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
111.2325,111.2504,22890.0,26096.0,Echolocation,Nyctalus leisleri,0.177,0.289,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
111.5085,111.5258,22890.0,26328.0,Echolocation,Nyctalus leisleri,0.501,0.558,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
111.77250000000001,111.7898,22890.0,26340.0,Echolocation,Nyctalus leisleri,0.471,0.522,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
111.9195,111.9345,22890.0,28091.0,Echolocation,Nyctalus leisleri,0.332,0.549,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
112.1835,112.202,22031.0,27411.0,Echolocation,Nyctalus leisleri,0.337,0.489,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
112.4635,112.4806,22031.0,25854.0,Echolocation,Nyctalus leisleri,0.564,0.623,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
112.7285,112.7461,22031.0,26697.0,Echolocation,Nyctalus leisleri,0.519,0.587,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
113.0025,113.0184,22031.0,26492.0,Echolocation,Nyctalus leisleri,0.486,0.611,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
113.5335,113.5503,22031.0,26876.0,Echolocation,Nyctalus leisleri,0.464,0.568,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
113.79650000000001,113.8173,22890.0,26083.0,Echolocation,Nyctalus leisleri,0.133,0.209,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
114.2165,114.2321,22031.0,27467.0,Echolocation,Nyctalus leisleri,0.282,0.528,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
114.7555,114.774,22890.0,27425.0,Echolocation,Nyctalus leisleri,0.215,0.345,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
115.0535,115.0718,23750.0,27976.0,Echolocation,Nyctalus leisleri,0.348,0.434,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
117.1315,117.1438,23750.0,28320.0,Echolocation,Nyctalus leisleri,0.215,0.412,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
118.1795,118.1955,23750.0,28548.0,Echolocation,Nyctalus leisleri,0.115,0.238,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
122.1095,122.1254,23750.0,27905.0,Echolocation,Nyctalus leisleri,0.135,0.264,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
130.0475,130.0676,22890.0,27111.0,Echolocation,Nyctalus leisleri,0.356,0.432,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
130.3065,130.3289,22031.0,26394.0,Echolocation,Nyctalus noctula,0.121,0.202,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
130.7115,130.7291,24609.0,28597.0,Echolocation,Nyctalus leisleri,0.128,0.215,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
131.2075,131.224,24609.0,28931.0,Echolocation,Nyctalus leisleri,0.17,0.313,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
131.5815,131.5996,24609.0,28757.0,Echolocation,Nyctalus leisleri,0.186,0.328,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
132.4185,132.4372,23750.0,27940.0,Echolocation,Nyctalus leisleri,0.152,0.306,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
132.8155,132.83089999999999,24609.0,28438.0,Echolocation,Nyctalus leisleri,0.175,0.287,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
132.8835,132.9008,24609.0,28832.0,Echolocation,Nyctalus leisleri,0.342,0.475,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
133.1385,133.1539,23750.0,29353.0,Echolocation,Eptesicus serotinus,0.197,0.434,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
133.3775,133.3988,23750.0,29198.0,Echolocation,Nyctalus leisleri,0.168,0.329,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
133.6245,133.642,24609.0,28424.0,Echolocation,Nyctalus leisleri,0.323,0.462,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
133.8735,133.8951,23750.0,28018.0,Echolocation,Nyctalus leisleri,0.281,0.38,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
134.0075,134.0243,23750.0,27917.0,Echolocation,Nyctalus leisleri,0.372,0.498,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
134.1385,134.1548,23750.0,28798.0,Echolocation,Nyctalus leisleri,0.352,0.545,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
134.3665,134.3877,24609.0,28632.0,Echolocation,Nyctalus leisleri,0.251,0.373,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
134.4215,134.4408,22031.0,27081.0,Echolocation,Nyctalus leisleri,0.311,0.445,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
134.6165,134.6408,24609.0,28576.0,Echolocation,Nyctalus leisleri,0.133,0.236,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
135.1165,135.1307,23750.0,29731.0,Echolocation,Nyctalus leisleri,0.342,0.558,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
135.3655,135.3898,23750.0,27773.0,Echolocation,Nyctalus leisleri,0.288,0.38,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
135.6685,135.6912,22031.0,25901.0,Echolocation,Nyctalus leisleri,0.096,0.205,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
135.7295,135.7499,23750.0,28728.0,Echolocation,Nyctalus leisleri,0.318,0.455,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
136.6915,136.7057,25468.0,29537.0,Echolocation,Nyctalus leisleri,0.13,0.275,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
137.7855,137.7999,23750.0,28277.0,Echolocation,Nyctalus leisleri,0.504,0.619,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
138.7545,138.7686,23750.0,28060.0,Echolocation,Nyctalus leisleri,0.25,0.365,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
139.0275,139.0448,22890.0,26442.0,Echolocation,Nyctalus leisleri,0.197,0.288,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
139.1935,139.208,23750.0,27342.0,Echolocation,Nyctalus leisleri,0.265,0.376,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
139.3555,139.3708,23750.0,28349.0,Echolocation,Nyctalus leisleri,0.11,0.206,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
140.2825,140.2999,22890.0,27067.0,Echolocation,Nyctalus leisleri,0.439,0.518,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221003_023000.WAV,Carp Pond,recover-20221003,010,1795
