start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
7.1825,7.1942,40937.0,43659.0,Pipistrellus nathusii,0.165,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
212.5035,212.5136,27187.0,33564.0,Nyctalus leisleri,0.236,0.445,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
263.0785,263.0909,29765.0,33684.0,Eptesicus serotinus,0.087,0.21,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
301.8225,301.8342,27187.0,33209.0,Eptesicus serotinus,0.123,0.238,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
396.7275,396.7406,40078.0,44286.0,Pipistrellus nathusii,0.281,0.312,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
430.0325,430.0503,22031.0,25342.0,Nyctalus leisleri,0.114,0.244,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
461.0765,461.086,18593.0,26340.0,Nyctalus noctula,0.116,0.306,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
484.4335,484.4431,28046.0,36655.0,Eptesicus serotinus,0.175,0.228,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
492.4815,492.4954,22031.0,28199.0,Nyctalus noctula,0.083,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
567.3115,567.3301,20312.0,22873.0,Nyctalus leisleri,0.31,0.349,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
624.9775,624.9879,28046.0,34325.0,Eptesicus serotinus,0.208,0.331,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
697.2935,697.3019,22890.0,30587.0,Plecotus austriacus,0.072,0.225,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
748.6175,748.6251,22031.0,30978.0,Plecotus austriacus,0.12,0.234,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
759.4405,759.4556,23750.0,27626.0,Nyctalus leisleri,0.137,0.22,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
844.7355,844.7406,17734.0,29701.0,Plecotus auritus,0.169,0.256,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
1015.0055,1015.0154,44375.0,48825.0,Pipistrellus pipistrellus,0.328,0.394,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
1024.4815,1024.4994,21171.0,24751.0,Nyctalus noctula,0.122,0.23,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
1031.0785,1031.091,28906.0,34342.0,Eptesicus serotinus,0.124,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
1071.1845,1071.1925,17734.0,27286.0,Plecotus austriacus,0.124,0.29,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
1092.7785,1092.7961,46953.0,48653.0,Pipistrellus pipistrellus,0.261,0.336,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
1092.7795,1092.7962,22890.0,26376.0,Nyctalus leisleri,0.595,0.608,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
1155.9685,1155.9774,35781.0,41141.0,Pipistrellus nathusii,0.338,0.615,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
1156.1135,1156.1237,34921.0,40470.0,Pipistrellus nathusii,0.286,0.484,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
1156.9455,1156.9552,34921.0,39542.0,Pipistrellus nathusii,0.153,0.342,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
1185.4155,1185.424,37500.0,43307.0,Pipistrellus nathusii,0.167,0.256,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
1185.9335,1185.943,36640.0,44162.0,Pipistrellus nathusii,0.217,0.324,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
1186.0615,1186.0696,37500.0,44347.0,Pipistrellus nathusii,0.463,0.534,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
1186.1775,1186.186,37500.0,44627.0,Pipistrellus nathusii,0.484,0.512,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
1186.3465,1186.3543,36640.0,44906.0,Pipistrellus nathusii,0.314,0.402,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
1186.4535,1186.4631,36640.0,47815.0,Pipistrellus nathusii,0.485,0.531,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
1186.6535,1186.6602,35781.0,47785.0,Pipistrellus nathusii,0.33,0.52,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
1186.7225,1186.7297,40078.0,51428.0,Pipistrellus nathusii,0.273,0.439,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_083000.WAV,Carp Pond,recover-20220828,012,1795
