start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
106.3715,106.39,22031.0,26552.0,Echolocation,Nyctalus leisleri,0.204,0.332,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220818_043000.WAV,Carp Pond,recover-20220818,002,1795
106.7835,106.79990000000001,22890.0,26498.0,Echolocation,Nyctalus leisleri,0.288,0.388,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220818_043000.WAV,Carp Pond,recover-20220818,002,1795
107.2065,107.2265,22031.0,25849.0,Echolocation,Nyctalus leisleri,0.313,0.358,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220818_043000.WAV,Carp Pond,recover-20220818,002,1795
107.6245,107.6428,22890.0,26198.0,Echolocation,Nyctalus leisleri,0.26,0.342,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220818_043000.WAV,Carp Pond,recover-20220818,002,1795
108.0595,108.08109999999999,22890.0,27216.0,Echolocation,Nyctalus leisleri,0.293,0.365,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220818_043000.WAV,Carp Pond,recover-20220818,002,1795
108.4845,108.5021,22031.0,27486.0,Echolocation,Nyctalus leisleri,0.21,0.491,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220818_043000.WAV,Carp Pond,recover-20220818,002,1795
108.9185,108.9388,22890.0,25605.0,Echolocation,Nyctalus leisleri,0.407,0.436,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220818_043000.WAV,Carp Pond,recover-20220818,002,1795
109.3435,109.3626,22031.0,27334.0,Echolocation,Nyctalus leisleri,0.34,0.479,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220818_043000.WAV,Carp Pond,recover-20220818,002,1795
109.7865,109.81309999999999,22031.0,26564.0,Echolocation,Nyctalus noctula,0.183,0.29,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220818_043000.WAV,Carp Pond,recover-20220818,002,1795
110.2325,110.2574,22031.0,27054.0,Echolocation,Nyctalus noctula,0.143,0.322,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220818_043000.WAV,Carp Pond,recover-20220818,002,1795
