start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
77.1555,77.16499999999999,24609.0,30483.0,Echolocation,Eptesicus serotinus,0.153,0.3,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_090000.WAV,Carp Pond,recover-20220905,010,1795
92.2325,92.2523,21171.0,25049.0,Echolocation,Nyctalus noctula,0.116,0.213,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_090000.WAV,Carp Pond,recover-20220905,010,1795
245.4495,245.4589,23750.0,30610.0,Echolocation,Eptesicus serotinus,0.095,0.219,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_090000.WAV,Carp Pond,recover-20220905,010,1795
374.5875,374.5969,38359.0,44287.0,Echolocation,Pipistrellus nathusii,0.303,0.348,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_090000.WAV,Carp Pond,recover-20220905,010,1795
375.0955,375.1049,39218.0,45081.0,Echolocation,Pipistrellus nathusii,0.294,0.322,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_090000.WAV,Carp Pond,recover-20220905,010,1795
375.4055,375.4145,38359.0,44080.0,Echolocation,Pipistrellus nathusii,0.41,0.438,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_090000.WAV,Carp Pond,recover-20220905,010,1795
375.7995,375.8068,39218.0,45329.0,Echolocation,Pipistrellus nathusii,0.377,0.419,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_090000.WAV,Carp Pond,recover-20220905,010,1795
376.1825,376.1917,37500.0,46574.0,Echolocation,Pipistrellus nathusii,0.552,0.634,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_090000.WAV,Carp Pond,recover-20220905,010,1795
376.4905,376.4993,38359.0,47545.0,Echolocation,Pipistrellus nathusii,0.548,0.625,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_090000.WAV,Carp Pond,recover-20220905,010,1795
376.5915,376.6007,39218.0,47036.0,Echolocation,Pipistrellus nathusii,0.471,0.5,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_090000.WAV,Carp Pond,recover-20220905,010,1795
376.6785,376.6869,43515.0,53668.0,Echolocation,Pipistrellus pipistrellus,0.211,0.409,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_090000.WAV,Carp Pond,recover-20220905,010,1795
376.7905,376.79970000000003,39218.0,46801.0,Echolocation,Pipistrellus nathusii,0.555,0.596,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_090000.WAV,Carp Pond,recover-20220905,010,1795
548.2915,548.3106,22031.0,26576.0,Echolocation,Nyctalus noctula,0.135,0.253,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_090000.WAV,Carp Pond,recover-20220905,010,1795
852.4155,852.4276,23750.0,29343.0,Echolocation,Nyctalus leisleri,0.116,0.288,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_090000.WAV,Carp Pond,recover-20220905,010,1795
889.2145,889.2351,20312.0,23335.0,Echolocation,Nyctalus noctula,0.118,0.212,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_090000.WAV,Carp Pond,recover-20220905,010,1795
891.5435,891.5622,22890.0,26197.0,Echolocation,Nyctalus leisleri,0.173,0.228,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_090000.WAV,Carp Pond,recover-20220905,010,1795
1111.6375,1111.6463,41796.0,48899.0,Echolocation,Pipistrellus nathusii,0.204,0.302,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_090000.WAV,Carp Pond,recover-20220905,010,1795
1112.0715,1112.0807,37500.0,45133.0,Echolocation,Pipistrellus nathusii,0.42,0.494,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_090000.WAV,Carp Pond,recover-20220905,010,1795
1112.1835,1112.1929,39218.0,52197.0,Echolocation,Pipistrellus nathusii,0.471,0.585,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_090000.WAV,Carp Pond,recover-20220905,010,1795
1112.6285,1112.6374,39218.0,52894.0,Echolocation,Pipistrellus nathusii,0.468,0.624,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_090000.WAV,Carp Pond,recover-20220905,010,1795
1112.7505,1112.761,36640.0,42074.0,Echolocation,Pipistrellus nathusii,0.232,0.299,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_090000.WAV,Carp Pond,recover-20220905,010,1795
1112.9645,1112.9729,38359.0,49530.0,Echolocation,Pipistrellus nathusii,0.587,0.664,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_090000.WAV,Carp Pond,recover-20220905,010,1795
