start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.1405,0.1577,26328,29611,Nyctalus leisleri,0.336,0.397,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
0.3835,0.4014,25468,28817,Nyctalus leisleri,0.379,0.439,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
0.7385,0.7539,25468,29097,Nyctalus leisleri,0.453,0.531,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
0.9855,1.0046,26328,29389,Nyctalus leisleri,0.262,0.334,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
1.1915,1.2096,25468,29376,Nyctalus leisleri,0.193,0.261,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
1.5375,1.5533,25468,28898,Nyctalus leisleri,0.56,0.625,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
1.7735,1.7901,25468,28680,Nyctalus leisleri,0.25,0.313,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
2.3345,2.3489,26328,30427,Nyctalus leisleri,0.162,0.239,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
2.5795,2.5981,25468,28905,Nyctalus leisleri,0.427,0.497,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
2.5845,2.5993,52109,54870,Pipistrellus pygmaeus,0.201,0.232,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
3.0535,3.0722,25468,28614,Nyctalus leisleri,0.579,0.625,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
4.0205,4.0371,25468,28707,Nyctalus leisleri,0.55,0.612,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
4.2735,4.2925,25468,28261,Nyctalus leisleri,0.536,0.598,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
4.6175,4.6355,24609,28554,Nyctalus leisleri,0.271,0.35,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
5.9715,5.9904,25468,29279,Nyctalus leisleri,0.488,0.543,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
6.0265,6.0348,40078,46733,Pipistrellus nathusii,0.492,0.542,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
6.2025,6.2093,37500,44999,Pipistrellus nathusii,0.222,0.303,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
6.2995,6.3063,40937,51299,Pipistrellus nathusii,0.446,0.49,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
6.3945,6.4038,40078,49689,Pipistrellus nathusii,0.557,0.589,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
6.5275,6.5376,42656,47083,Pipistrellus nathusii,0.215,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
6.6205,6.6285,40078,50007,Pipistrellus nathusii,0.526,0.565,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
6.6775,6.6921,26328,29836,Nyctalus leisleri,0.395,0.569,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
6.7925,6.8003,40078,49659,Pipistrellus nathusii,0.193,0.24,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
6.8745,6.8907,25468,29026,Nyctalus leisleri,0.474,0.576,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
6.8915,6.9005,40078,52754,Pipistrellus nathusii,0.533,0.57,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
7.0835,7.0918,40937,53365,Pipistrellus nathusii,0.5,0.544,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
7.2185,7.2284,39218,46035,Pipistrellus nathusii,0.321,0.365,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
7.3865,7.3968,40078,49398,Pipistrellus nathusii,0.49,0.553,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
7.4905,7.4988,40937,50190,Pipistrellus nathusii,0.257,0.333,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
7.5885,7.5969,40937,52568,Pipistrellus nathusii,0.371,0.42,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
7.6865,7.6953,40937,53722,Pipistrellus nathusii,0.508,0.554,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
7.7895,7.8003,40937,49440,Pipistrellus nathusii,0.472,0.505,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
7.9755,7.9863,40937,55417,Pipistrellus nathusii,0.464,0.555,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
8.0775,8.088,40937,51937,Pipistrellus nathusii,0.48,0.569,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
8.1115,8.128,26328,28892,Nyctalus leisleri,0.506,0.564,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
8.2065,8.215,40937,51807,Pipistrellus nathusii,0.567,0.583,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
8.2895,8.2981,39218,46981,Pipistrellus nathusii,0.634,0.656,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
8.3725,8.3886,26328,28807,Nyctalus leisleri,0.564,0.636,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_093000.WAV,Carp Pond,recover-20220719,004,1795
