start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
21.8575,21.8732,23750.0,28237.0,Nyctalus leisleri,0.285,0.432,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
21.8585,21.873,40078.0,42612.0,Pipistrellus nathusii,0.188,0.217,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
251.2325,251.2468,24609.0,29177.0,Nyctalus leisleri,0.198,0.345,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
251.2335,251.2468,40078.0,43746.0,Pipistrellus nathusii,0.302,0.335,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
378.66949999999997,378.6777,22031.0,29881.0,Plecotus austriacus,0.125,0.218,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
444.6565,444.6748,22031.0,25834.0,Nyctalus leisleri,0.106,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
480.6105,480.6253,23750.0,27074.0,Nyctalus leisleri,0.193,0.324,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
585.1425,585.158,46953.0,49132.0,Pipistrellus pipistrellus,0.278,0.339,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
585.1445,585.1644,22890.0,25956.0,Nyctalus leisleri,0.468,0.488,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
716.0445,716.06,23750.0,27860.0,Nyctalus leisleri,0.144,0.22,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
716.1135,716.1242,38359.0,43107.0,Pipistrellus nathusii,0.138,0.218,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
723.4405,723.4686,21171.0,24571.0,Nyctalus leisleri,0.162,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
723.5025,723.5245,22890.0,26042.0,Nyctalus leisleri,0.256,0.296,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
723.5805,723.6016,21171.0,23944.0,Nyctalus leisleri,0.2,0.223,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
760.1185,760.1245,21171.0,32242.0,Plecotus austriacus,0.17,0.218,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
833.2215,833.24,23750.0,28006.0,Nyctalus leisleri,0.161,0.256,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
860.0025,860.0239,16875.0,19672.0,Nyctalus noctula,0.154,0.214,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
861.2685,861.2832,11718.0,17026.0,Nyctalus leisleri,0.254,0.343,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
862.3215,862.3409,11718.0,16408.0,Nyctalus leisleri,0.219,0.283,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
900.8135,900.8333,16015.0,19378.0,Nyctalus noctula,0.16,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
969.2445,969.2557,32343.0,36555.0,Pipistrellus nathusii,0.15,0.279,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
1062.5975,1062.6112,23750.0,28462.0,Nyctalus leisleri,0.177,0.303,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
1062.5985,1062.6113,40078.0,43743.0,Pipistrellus nathusii,0.189,0.215,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
1281.8475,1281.8567,28906.0,36483.0,Eptesicus serotinus,0.138,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
1291.9755,1291.9902,23750.0,27349.0,Nyctalus leisleri,0.395,0.495,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
1317.3555,1317.3724,11718.0,14903.0,Nyctalus leisleri,0.143,0.2,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
1318.2075,1318.2273,11718.0,15395.0,Nyctalus leisleri,0.159,0.207,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
1328.8375,1328.857,11718.0,17208.0,Nyctalus leisleri,0.15,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
1328.8745,1328.8999,21171.0,24223.0,Nyctalus leisleri,0.181,0.21,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
1329.0085,1329.0249,11718.0,15872.0,Nyctalus leisleri,0.171,0.226,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
1329.1955,1329.2137,11718.0,16948.0,Nyctalus leisleri,0.236,0.291,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
1410.7565,1410.7708,23750.0,27964.0,Nyctalus leisleri,0.404,0.529,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
1410.7585,1410.7726,40078.0,44017.0,Pipistrellus nathusii,0.189,0.225,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
1564.4395,1564.4531,11718.0,17924.0,Nyctalus leisleri,0.194,0.276,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
1564.8105,1564.825,11718.0,16742.0,Nyctalus leisleri,0.225,0.293,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
1564.9005,1564.9151,11718.0,17781.0,Nyctalus leisleri,0.229,0.347,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
1565.8325,1565.8472,11718.0,17883.0,Nyctalus leisleri,0.184,0.282,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
1583.9825,1583.9913,27187.0,34865.0,Eptesicus serotinus,0.108,0.213,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
1622.1165,1622.1404,18593.0,21479.0,Nyctalus noctula,0.197,0.285,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
1656.5885,1656.6053,23750.0,27630.0,Nyctalus leisleri,0.166,0.251,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_004/20220915_010000.WAV,Carp Pond,recover-20220915,004,1795
