start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
4.2155,4.2286,24609.0,29395.0,Nyctalus leisleri,0.221,0.394,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond,recover-20220725,001,1795
22.8375,22.8482,29765.0,36678.0,Eptesicus serotinus,0.184,0.275,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond,recover-20220725,001,1795
58.2775,58.2919,25468.0,29728.0,Nyctalus leisleri,0.099,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond,recover-20220725,001,1795
94.2565,94.2653,44375.0,48889.0,Pipistrellus pipistrellus,0.221,0.256,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond,recover-20220725,001,1795
177.6195,177.6318,38359.0,42040.0,Pipistrellus nathusii,0.208,0.228,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond,recover-20220725,001,1795
203.6955,203.7091,38359.0,43421.0,Pipistrellus nathusii,0.192,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond,recover-20220725,001,1795
246.6875,246.6979,40937.0,45245.0,Pipistrellus nathusii,0.198,0.232,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond,recover-20220725,001,1795
278.8035,278.8264,22031.0,26719.0,Nyctalus noctula,0.135,0.292,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond,recover-20220725,001,1795
279.2565,279.2745,21171.0,25723.0,Nyctalus noctula,0.124,0.256,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond,recover-20220725,001,1795
373.1215,373.1329,28046.0,35853.0,Eptesicus serotinus,0.177,0.24,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond,recover-20220725,001,1795
373.2605,373.2777,24609.0,28942.0,Nyctalus leisleri,0.177,0.264,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond,recover-20220725,001,1795
373.8735,373.892,24609.0,29150.0,Nyctalus leisleri,0.13,0.238,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond,recover-20220725,001,1795
374.4835,374.5049,24609.0,28800.0,Nyctalus leisleri,0.28,0.38,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond,recover-20220725,001,1795
448.6015,448.61469999999997,43515.0,47577.0,Pipistrellus pipistrellus,0.152,0.2,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond,recover-20220725,001,1795
480.8165,480.8326,23750.0,28649.0,Nyctalus leisleri,0.134,0.258,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond,recover-20220725,001,1795
