start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
313.8645,313.8787,24609.0,29759.0,Echolocation,Nyctalus leisleri,0.276,0.514,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
314.4795,314.4923,23750.0,30688.0,Echolocation,Eptesicus serotinus,0.278,0.556,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
314.8795,314.8932,24609.0,31095.0,Echolocation,Nyctalus leisleri,0.31,0.617,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
315.2005,315.2133,23750.0,30996.0,Echolocation,Nyctalus leisleri,0.393,0.703,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
315.6195,315.6325,23750.0,29836.0,Echolocation,Nyctalus leisleri,0.376,0.643,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
315.8925,315.9052,24609.0,31099.0,Echolocation,Nyctalus leisleri,0.292,0.558,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
316.1605,316.174,24609.0,30985.0,Echolocation,Nyctalus leisleri,0.23,0.521,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
316.6365,316.6512,24609.0,30116.0,Echolocation,Nyctalus leisleri,0.326,0.543,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
446.7765,446.7926,23750.0,29205.0,Echolocation,Nyctalus leisleri,0.427,0.588,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
448.6685,448.6811,24609.0,30732.0,Echolocation,Nyctalus leisleri,0.438,0.697,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
449.6225,449.6389,22890.0,27739.0,Echolocation,Nyctalus leisleri,0.369,0.529,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
507.04449999999997,507.0604,25468.0,29575.0,Echolocation,Nyctalus leisleri,0.37,0.513,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
507.4645,507.4779,25468.0,30287.0,Echolocation,Nyctalus leisleri,0.459,0.627,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
508.1255,508.13779999999997,23750.0,29369.0,Echolocation,Nyctalus leisleri,0.302,0.519,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
508.4315,508.4461,25468.0,30375.0,Echolocation,Nyctalus leisleri,0.378,0.63,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
508.8115,508.8258,24609.0,29866.0,Echolocation,Nyctalus leisleri,0.418,0.638,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
509.2345,509.2479,25468.0,29568.0,Echolocation,Nyctalus leisleri,0.486,0.627,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
509.6175,509.632,24609.0,29922.0,Echolocation,Nyctalus leisleri,0.409,0.649,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
509.7635,509.7766,25468.0,32916.0,Echolocation,Eptesicus serotinus,0.31,0.632,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
510.0155,510.0294,25468.0,33524.0,Echolocation,Eptesicus serotinus,0.299,0.662,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
510.3875,510.4015,24609.0,30247.0,Echolocation,Nyctalus leisleri,0.379,0.665,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
510.7995,510.814,24609.0,29879.0,Echolocation,Nyctalus leisleri,0.491,0.703,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
511.1665,511.1813,24609.0,29681.0,Echolocation,Nyctalus leisleri,0.342,0.635,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
511.5675,511.5837,24609.0,30965.0,Echolocation,Nyctalus leisleri,0.287,0.639,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_008/20220713_060000.WAV,Carp Pond,recover-20220715,008,1795
