start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0785,0.0833,17734.0,60409.0,Myotis nattereri,0.283,0.298,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
3.4065,3.4105,17734.0,55331.0,Myotis nattereri,0.224,0.238,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
8.2295,8.2356,20312.0,30797.0,Plecotus austriacus,0.146,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
8.4485,8.4616,22890.0,27795.0,Nyctalus leisleri,0.092,0.253,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
14.8085,14.819,30625.0,36495.0,Eptesicus serotinus,0.115,0.222,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
15.7805,15.7837,33203.0,51427.0,Myotis nattereri,0.123,0.345,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
21.0995,21.1146,26328.0,30660.0,Nyctalus leisleri,0.132,0.268,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
21.5915,21.6049,27187.0,32261.0,Eptesicus serotinus,0.108,0.23,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
21.8375,21.8536,26328.0,29915.0,Nyctalus leisleri,0.191,0.323,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
22.4565,22.4683,26328.0,31881.0,Nyctalus leisleri,0.229,0.387,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
22.9615,22.9758,25468.0,30411.0,Nyctalus leisleri,0.334,0.532,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
23.4645,23.4809,26328.0,30021.0,Nyctalus leisleri,0.318,0.445,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
23.6985,23.7131,25468.0,30610.0,Nyctalus leisleri,0.342,0.526,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
24.1815,24.1966,26328.0,30156.0,Nyctalus leisleri,0.35,0.505,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
24.6805,24.6969,25468.0,30126.0,Nyctalus leisleri,0.4,0.578,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
24.9385,24.953,26328.0,30866.0,Nyctalus leisleri,0.177,0.3,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
25.0715,25.0861,26328.0,31939.0,Nyctalus leisleri,0.335,0.558,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
25.5765,25.5943,26328.0,31170.0,Nyctalus leisleri,0.266,0.467,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
25.8305,25.8451,25468.0,29859.0,Nyctalus leisleri,0.116,0.23,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
26.0765,26.0924,26328.0,30586.0,Nyctalus leisleri,0.327,0.484,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
26.3355,26.3527,26328.0,30562.0,Nyctalus leisleri,0.268,0.376,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
26.7595,26.7772,25468.0,29955.0,Nyctalus leisleri,0.406,0.552,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
27.0545,27.075,25468.0,29910.0,Nyctalus leisleri,0.145,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
27.5465,27.5613,25468.0,30100.0,Nyctalus leisleri,0.289,0.398,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
27.6855,27.7005,26328.0,30969.0,Eptesicus serotinus,0.131,0.281,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
28.1755,28.19,25468.0,30692.0,Nyctalus leisleri,0.398,0.546,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
28.6735,28.688,25468.0,29832.0,Nyctalus leisleri,0.29,0.412,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
29.1795,29.1943,25468.0,29756.0,Nyctalus leisleri,0.436,0.552,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
29.4225,29.4381,25468.0,30028.0,Nyctalus leisleri,0.348,0.481,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220718_103000.WAV,Carp Pond,recover-20220719,004,1795
