start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1609.5545,1609.5629,46093.0,62756.0,Echolocation,Pipistrellus pipistrellus,0.539,0.649,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_080000.WAV,Carp Pond,recover-20220929,004
1609.6485,1609.655,46953.0,63426.0,Echolocation,Pipistrellus pipistrellus,0.517,0.641,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_080000.WAV,Carp Pond,recover-20220929,004
1609.8305,1609.8373,45234.0,51855.0,Echolocation,Pipistrellus pipistrellus,0.517,0.542,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_080000.WAV,Carp Pond,recover-20220929,004
1609.9225,1609.9285,45234.0,59369.0,Echolocation,Pipistrellus pipistrellus,0.578,0.693,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_080000.WAV,Carp Pond,recover-20220929,004
1610.1195,1610.1259,46093.0,61730.0,Echolocation,Pipistrellus pipistrellus,0.532,0.688,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_080000.WAV,Carp Pond,recover-20220929,004
1610.2185,1610.225,46093.0,55690.0,Echolocation,Pipistrellus pipistrellus,0.54,0.573,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_080000.WAV,Carp Pond,recover-20220929,004
1610.4775,1610.4862,45234.0,60032.0,Echolocation,Pipistrellus pipistrellus,0.441,0.535,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_080000.WAV,Carp Pond,recover-20220929,004
1610.6535,1610.6586,46093.0,54406.0,Echolocation,Pipistrellus pipistrellus,0.518,0.532,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_080000.WAV,Carp Pond,recover-20220929,004
1610.7425,1610.7484,46953.0,56386.0,Echolocation,Pipistrellus pipistrellus,0.558,0.576,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_080000.WAV,Carp Pond,recover-20220929,004
1612.4755,1612.4828,46093.0,54503.0,Echolocation,Pipistrellus pipistrellus,0.486,0.535,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_080000.WAV,Carp Pond,recover-20220929,004
