start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
13.2245,13.2296,24609.0,37583.0,Plecotus austriacus,0.152,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_020000.WAV,Carp Pond,recover-20220815,005,1795
22.1845,22.1893,23750.0,36964.0,Plecotus austriacus,0.182,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_020000.WAV,Carp Pond,recover-20220815,005,1795
52.8465,52.8566,28046.0,33572.0,Eptesicus serotinus,0.117,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_020000.WAV,Carp Pond,recover-20220815,005,1795
76.0145,76.038,20312.0,24102.0,Nyctalus noctula,0.153,0.253,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_020000.WAV,Carp Pond,recover-20220815,005,1795
95.6435,95.6561,22890.0,28739.0,Nyctalus leisleri,0.086,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_020000.WAV,Carp Pond,recover-20220815,005,1795
113.8325,113.8368,25468.0,38765.0,Plecotus auritus,0.212,0.309,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_020000.WAV,Carp Pond,recover-20220815,005,1795
118.4415,118.4461,23750.0,37520.0,Plecotus austriacus,0.162,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_020000.WAV,Carp Pond,recover-20220815,005,1795
164.9755,164.9864,27187.0,33167.0,Nyctalus leisleri,0.085,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_020000.WAV,Carp Pond,recover-20220815,005,1795
175.6985,175.7043,27187.0,38298.0,Plecotus auritus,0.079,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_020000.WAV,Carp Pond,recover-20220815,005,1795
179.3105,179.3201,27187.0,33779.0,Eptesicus serotinus,0.122,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_020000.WAV,Carp Pond,recover-20220815,005,1795
199.2515,199.2559,24609.0,38562.0,Plecotus austriacus,0.123,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_020000.WAV,Carp Pond,recover-20220815,005,1795
214.6395,214.6486,27187.0,34491.0,Eptesicus serotinus,0.177,0.3,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_020000.WAV,Carp Pond,recover-20220815,005,1795
227.9515,227.962,28046.0,35292.0,Eptesicus serotinus,0.13,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_020000.WAV,Carp Pond,recover-20220815,005,1795
241.5755,241.5845,27187.0,35657.0,Eptesicus serotinus,0.088,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_020000.WAV,Carp Pond,recover-20220815,005,1795
250.7055,250.7139,27187.0,35095.0,Eptesicus serotinus,0.116,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_020000.WAV,Carp Pond,recover-20220815,005,1795
264.3615,264.3662,24609.0,36879.0,Plecotus austriacus,0.156,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_020000.WAV,Carp Pond,recover-20220815,005,1795
266.9175,266.927,27187.0,34529.0,Eptesicus serotinus,0.126,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_020000.WAV,Carp Pond,recover-20220815,005,1795
285.8075,285.8151,28046.0,36817.0,Eptesicus serotinus,0.116,0.217,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_020000.WAV,Carp Pond,recover-20220815,005,1795
309.6725,309.6786,25468.0,36647.0,Plecotus austriacus,0.08,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_020000.WAV,Carp Pond,recover-20220815,005,1795
313.8545,313.859,24609.0,38714.0,Plecotus austriacus,0.176,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_020000.WAV,Carp Pond,recover-20220815,005,1795
