start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1330.1385,1330.1476,40078.0,53911.0,Echolocation,Pipistrellus nathusii,0.617,0.708,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1330.3285,1330.337,39218.0,54556.0,Echolocation,Pipistrellus nathusii,0.584,0.65,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1330.4355,1330.4448,40078.0,55227.0,Echolocation,Pipistrellus nathusii,0.577,0.668,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1330.6275,1330.6363,39218.0,57397.0,Echolocation,Pipistrellus nathusii,0.663,0.703,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1330.7285,1330.7372,40078.0,48309.0,Echolocation,Pipistrellus nathusii,0.5,0.562,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1330.9135,1330.9217,39218.0,59139.0,Echolocation,Pipistrellus nathusii,0.568,0.679,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1331.0185,1331.0269,39218.0,51715.0,Echolocation,Pipistrellus nathusii,0.471,0.573,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1331.1175,1331.1253,40937.0,49690.0,Echolocation,Pipistrellus nathusii,0.652,0.67,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1331.2135,1331.2215,39218.0,54984.0,Echolocation,Pipistrellus nathusii,0.553,0.659,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1331.3165,1331.3243,40078.0,51542.0,Echolocation,Pipistrellus nathusii,0.619,0.674,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1331.5175,1331.5251,40078.0,54186.0,Echolocation,Pipistrellus nathusii,0.535,0.645,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1331.6075,1331.6147,40937.0,57579.0,Echolocation,Pipistrellus nathusii,0.564,0.64,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1331.7015,1331.7092,40937.0,48351.0,Echolocation,Pipistrellus nathusii,0.564,0.588,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1331.7995,1331.8083,40078.0,46740.0,Echolocation,Pipistrellus nathusii,0.467,0.504,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1331.8945,1331.9022,40078.0,55013.0,Echolocation,Pipistrellus nathusii,0.502,0.629,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1331.9925,1332.0005,40078.0,52169.0,Echolocation,Pipistrellus nathusii,0.597,0.648,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1332.0915,1332.0991,40078.0,47287.0,Echolocation,Pipistrellus nathusii,0.527,0.583,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1332.4075,1332.4163,39218.0,47051.0,Echolocation,Pipistrellus nathusii,0.468,0.541,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1332.6835,1332.6922,40078.0,49720.0,Echolocation,Pipistrellus nathusii,0.529,0.605,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1332.9765,1332.9841,39218.0,49251.0,Echolocation,Pipistrellus nathusii,0.621,0.66,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1333.2755,1333.2845,39218.0,48002.0,Echolocation,Pipistrellus nathusii,0.482,0.519,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1333.3715,1333.3796,39218.0,45711.0,Echolocation,Pipistrellus nathusii,0.473,0.517,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1333.7425,1333.7501,39218.0,48535.0,Echolocation,Pipistrellus nathusii,0.46,0.563,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1334.3265,1334.3355999999999,39218.0,45556.0,Echolocation,Pipistrellus nathusii,0.523,0.578,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1747.9415,1747.949,48671.0,55682.0,Echolocation,Pipistrellus pipistrellus,0.408,0.521,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
1748.0785,1748.086,47812.0,56797.0,Echolocation,Pipistrellus pipistrellus,0.414,0.554,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_123000.WAV,Carp Pond,recover-20220915,004
