start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
686.3295,686.3466,23750.0,28057.0,Echolocation,Nyctalus leisleri,0.141,0.247,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_093000.WAV,Carp Pond,recover-20220822,012,1795
687.3315,687.3456,23750.0,27625.0,Echolocation,Nyctalus leisleri,0.134,0.228,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_093000.WAV,Carp Pond,recover-20220822,012,1795
827.0875,827.1035,24609.0,29005.0,Echolocation,Nyctalus leisleri,0.134,0.248,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_093000.WAV,Carp Pond,recover-20220822,012,1795
920.9785,920.993,21171.0,27718.0,Echolocation,Nyctalus noctula,0.168,0.272,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_093000.WAV,Carp Pond,recover-20220822,012,1795
1179.7295,1179.743,25468.0,29546.0,Echolocation,Nyctalus leisleri,0.12,0.247,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_093000.WAV,Carp Pond,recover-20220822,012,1795
1353.5925,1353.5991,43515.0,54615.0,Echolocation,Pipistrellus pipistrellus,0.175,0.205,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_093000.WAV,Carp Pond,recover-20220822,012,1795
1593.8865,1593.8976,43515.0,47550.0,Echolocation,Pipistrellus pipistrellus,0.145,0.28,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_093000.WAV,Carp Pond,recover-20220822,012,1795
1600.0865,1600.0967,41796.0,46028.0,Echolocation,Pipistrellus nathusii,0.177,0.29,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_093000.WAV,Carp Pond,recover-20220822,012,1795
1776.3075,1776.3174,22031.0,29129.0,Echolocation,Nyctalus noctula,0.173,0.483,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_093000.WAV,Carp Pond,recover-20220822,012,1795
1776.9945,1777.0084,22890.0,28169.0,Echolocation,Nyctalus leisleri,0.346,0.532,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_093000.WAV,Carp Pond,recover-20220822,012,1795
1778.5655,1778.5765,36640.0,40120.0,Echolocation,Pipistrellus nathusii,0.196,0.246,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_093000.WAV,Carp Pond,recover-20220822,012,1795
1778.5655,1778.5849,17734.0,20854.0,Echolocation,Nyctalus noctula,0.421,0.562,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_093000.WAV,Carp Pond,recover-20220822,012,1795
1779.0345,1779.0551,17734.0,20489.0,Echolocation,Nyctalus noctula,0.354,0.491,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_093000.WAV,Carp Pond,recover-20220822,012,1795
1782.9195,1782.9382,20312.0,24515.0,Echolocation,Nyctalus noctula,0.191,0.283,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_093000.WAV,Carp Pond,recover-20220822,012,1795
1783.3695,1783.3883,19453.0,22279.0,Echolocation,Nyctalus noctula,0.361,0.481,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220819_093000.WAV,Carp Pond,recover-20220822,012,1795
