start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.2305,0.2455,24609.0,28804.0,Nyctalus leisleri,0.236,0.363,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220911_093000.WAV,Carp Pond,recover-20220912,010,1795
0.2955,0.3085,27187.0,31747.0,Nyctalus leisleri,0.166,0.306,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220911_093000.WAV,Carp Pond,recover-20220912,010,1795
0.3795,0.3966,24609.0,28413.0,Nyctalus leisleri,0.166,0.297,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220911_093000.WAV,Carp Pond,recover-20220912,010,1795
0.4185,0.4321,26328.0,32363.0,Nyctalus leisleri,0.207,0.463,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220911_093000.WAV,Carp Pond,recover-20220912,010,1795
0.5165,0.5297,25468.0,30634.0,Nyctalus leisleri,0.366,0.608,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220911_093000.WAV,Carp Pond,recover-20220912,010,1795
0.6025,0.6125,26328.0,31540.0,Eptesicus serotinus,0.125,0.274,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220911_093000.WAV,Carp Pond,recover-20220912,010,1795
0.7925,0.8101,24609.0,28290.0,Nyctalus leisleri,0.198,0.304,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220911_093000.WAV,Carp Pond,recover-20220912,010,1795
1.0695,1.0848,23750.0,28154.0,Nyctalus leisleri,0.469,0.609,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220911_093000.WAV,Carp Pond,recover-20220912,010,1795
1.6465,1.663,24609.0,28006.0,Nyctalus leisleri,0.275,0.367,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220911_093000.WAV,Carp Pond,recover-20220912,010,1795
1.9085,1.9241,24609.0,27662.0,Nyctalus leisleri,0.484,0.591,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220911_093000.WAV,Carp Pond,recover-20220912,010,1795
2.5895,2.61,23750.0,28321.0,Nyctalus leisleri,0.295,0.436,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220911_093000.WAV,Carp Pond,recover-20220912,010,1795
2.6715,2.6904,25468.0,28337.0,Nyctalus leisleri,0.224,0.291,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220911_093000.WAV,Carp Pond,recover-20220912,010,1795
3.2715,3.2891,24609.0,28428.0,Nyctalus leisleri,0.359,0.495,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220911_093000.WAV,Carp Pond,recover-20220912,010,1795
