start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.6255,0.6303,22031.0,45517.0,Myotis nattereri,0.16,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
0.8085,0.8115,29765.0,52243.0,Myotis nattereri,0.106,0.278,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
3.8555,3.8695,22890.0,27651.0,Nyctalus leisleri,0.134,0.293,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
14.9995,15.0038,22031.0,39276.0,Plecotus austriacus,0.152,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
23.7985,23.8029,25468.0,43557.0,Plecotus austriacus,0.147,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
39.4915,39.4948,19453.0,41482.0,Plecotus austriacus,0.195,0.359,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
82.8895,82.8923,29765.0,56413.0,Myotis nattereri,0.116,0.245,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
88.5325,88.5355,28046.0,47156.0,Myotis nattereri,0.07,0.206,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
92.8345,92.8473,35781.0,39600.0,Pipistrellus nathusii,0.14,0.212,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
97.1365,97.1393,28046.0,59475.0,Myotis nattereri,0.287,0.386,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
97.4995,97.5027,31484.0,59111.0,Myotis nattereri,0.151,0.229,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
128.8965,128.9008,16015.0,37283.0,Plecotus auritus,0.111,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
141.3175,141.3222,17734.0,34465.0,Plecotus austriacus,0.14,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
145.5555,145.5594,18593.0,39978.0,Plecotus austriacus,0.131,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
177.4135,177.4279,29765.0,33258.0,Nyctalus leisleri,0.111,0.246,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
194.1465,194.1504,16015.0,37301.0,Plecotus auritus,0.151,0.249,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
201.4575,201.4687,34062.0,39603.0,Pipistrellus nathusii,0.168,0.298,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
213.3695,213.3752,21171.0,31624.0,Plecotus austriacus,0.154,0.245,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
230.4405,230.4566,22890.0,26408.0,Nyctalus leisleri,0.093,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
241.5755,241.5789,16875.0,36795.0,Plecotus austriacus,0.124,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
254.0955,254.1069,33203.0,38593.0,Pipistrellus nathusii,0.111,0.232,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
266.4315,266.4415,38359.0,43711.0,Pipistrellus nathusii,0.173,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
317.3805,317.3876,22031.0,31503.0,Plecotus austriacus,0.108,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
322.4115,322.4235,28906.0,34163.0,Eptesicus serotinus,0.177,0.317,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
329.2155,329.2198,24609.0,41498.0,Plecotus austriacus,0.132,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
331.8325,331.8355,28046.0,48233.0,Plecotus auritus,0.098,0.324,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
351.0925,351.0977,18593.0,52444.0,Myotis nattereri,0.204,0.222,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
353.5925,353.5956,28046.0,54509.0,Myotis nattereri,0.107,0.229,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
354.6085,354.6124,22890.0,49751.0,Myotis nattereri,0.201,0.239,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
354.6085,354.6114,30625.0,50277.0,Myotis nattereri,0.104,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
355.0835,355.089,19453.0,31289.0,Plecotus austriacus,0.213,0.276,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
355.2765,355.2799,22031.0,49952.0,Myotis nattereri,0.326,0.409,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
355.5465,355.5498,26328.0,63972.0,Myotis nattereri,0.176,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
355.8585,355.862,24609.0,55783.0,Myotis nattereri,0.183,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
356.3525,356.356,25468.0,52127.0,Myotis nattereri,0.177,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
358.6245,358.6282,18593.0,57249.0,Myotis nattereri,0.239,0.252,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
360.5135,360.5187,19453.0,32377.0,Plecotus austriacus,0.181,0.254,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
360.8815,360.8892,22031.0,29972.0,Plecotus austriacus,0.091,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220722_153000.WAV,Carp Pond,recover-20220722,014,1795
