start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
386.8225,386.8326,36640.0,41808.0,Echolocation,Pipistrellus nathusii,0.233,0.301,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_113000.WAV,Carp Pond,recover-20220919,010,1795
387.4955,387.5032,38359.0,44350.0,Echolocation,Pipistrellus nathusii,0.348,0.371,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_113000.WAV,Carp Pond,recover-20220919,010,1795
387.7765,387.7858,37500.0,45086.0,Echolocation,Pipistrellus nathusii,0.308,0.321,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_113000.WAV,Carp Pond,recover-20220919,010,1795
388.0735,388.085,37500.0,42693.0,Echolocation,Pipistrellus nathusii,0.26,0.326,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_113000.WAV,Carp Pond,recover-20220919,010,1795
388.3715,388.3823,38359.0,42995.0,Echolocation,Pipistrellus nathusii,0.217,0.262,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_113000.WAV,Carp Pond,recover-20220919,010,1795
388.5035,388.5117,47812.0,60848.0,Echolocation,Pipistrellus pipistrellus,0.168,0.254,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_113000.WAV,Carp Pond,recover-20220919,010,1795
388.6555,388.6663,37500.0,44044.0,Echolocation,Pipistrellus nathusii,0.327,0.424,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_113000.WAV,Carp Pond,recover-20220919,010,1795
414.9915,414.998,46953.0,62884.0,Echolocation,Pipistrellus pipistrellus,0.186,0.253,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_113000.WAV,Carp Pond,recover-20220919,010,1795
415.4255,415.4344,50390.0,62232.0,Echolocation,Pipistrellus pipistrellus,0.279,0.354,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_113000.WAV,Carp Pond,recover-20220919,010,1795
415.7035,415.7098,50390.0,63249.0,Echolocation,Pipistrellus pipistrellus,0.185,0.228,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_113000.WAV,Carp Pond,recover-20220919,010,1795
415.7955,415.8026,48671.0,62978.0,Echolocation,Pipistrellus pipistrellus,0.291,0.391,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_113000.WAV,Carp Pond,recover-20220919,010,1795
415.8905,415.8966,48671.0,64252.0,Echolocation,Pipistrellus pipistrellus,0.183,0.282,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_113000.WAV,Carp Pond,recover-20220919,010,1795
416.0905,416.0997,51250.0,65391.0,Echolocation,Pipistrellus pipistrellus,0.208,0.285,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_113000.WAV,Carp Pond,recover-20220919,010,1795
416.1935,416.2011,47812.0,66837.0,Echolocation,Pipistrellus pipistrellus,0.398,0.511,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_113000.WAV,Carp Pond,recover-20220919,010,1795
416.2835,416.2909,46953.0,67024.0,Echolocation,Pipistrellus pipistrellus,0.411,0.496,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220917_113000.WAV,Carp Pond,recover-20220919,010,1795
