start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
16.7365,16.757,22031.0,25905.0,Nyctalus noctula,0.141,0.25,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_010000.WAV,Carp Pond,recover-20221010,010,1795
24.2625,24.2676,31484.0,39448.0,Barbastellus barbastellus,0.112,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_010000.WAV,Carp Pond,recover-20221010,010,1795
69.48949999999999,69.5087,22890.0,27268.0,Nyctalus leisleri,0.14,0.262,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_010000.WAV,Carp Pond,recover-20221010,010,1795
82.8865,82.8944,30625.0,39438.0,Eptesicus serotinus,0.145,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_010000.WAV,Carp Pond,recover-20221010,010,1795
142.2515,142.2557,24609.0,56795.0,Myotis nattereri,0.166,0.222,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_010000.WAV,Carp Pond,recover-20221010,010,1795
143.30349999999999,143.3113,32343.0,37876.0,Barbastellus barbastellus,0.106,0.25,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_010000.WAV,Carp Pond,recover-20221010,010,1795
203.6325,203.6444,33203.0,37885.0,Eptesicus serotinus,0.078,0.228,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_010000.WAV,Carp Pond,recover-20221010,010,1795
209.6055,209.6135,33203.0,38938.0,Barbastellus barbastellus,0.138,0.223,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_010000.WAV,Carp Pond,recover-20221010,010,1795
223.3105,223.3148,23750.0,42713.0,Plecotus austriacus,0.149,0.205,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_010000.WAV,Carp Pond,recover-20221010,010,1795
227.0135,227.0213,31484.0,37780.0,Barbastellus barbastellus,0.104,0.222,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_010000.WAV,Carp Pond,recover-20221010,010,1795
308.7635,308.7721,28906.0,36732.0,Eptesicus serotinus,0.213,0.284,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_010000.WAV,Carp Pond,recover-20221010,010,1795
309.8725,309.8794,34062.0,41532.0,Barbastellus barbastellus,0.099,0.205,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_010000.WAV,Carp Pond,recover-20221010,010,1795
398.2775,398.2869,33203.0,38805.0,Barbastellus barbastellus,0.099,0.215,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_010000.WAV,Carp Pond,recover-20221010,010,1795
484.2905,484.3021,34062.0,38155.0,Pipistrellus nathusii,0.18,0.35,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_010000.WAV,Carp Pond,recover-20221010,010,1795
521.8405,521.8492,34062.0,39608.0,Barbastellus barbastellus,0.107,0.22,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_010000.WAV,Carp Pond,recover-20221010,010,1795
585.7545,585.7658,34062.0,38928.0,Pipistrellus nathusii,0.213,0.415,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_010000.WAV,Carp Pond,recover-20221010,010,1795
606.0655,606.0743,32343.0,37791.0,Barbastellus barbastellus,0.119,0.243,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221010/UBNA_010/20221007_010000.WAV,Carp Pond,recover-20221010,010,1795
