start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
177.5125,177.5251,23750.0,30193.0,Echolocation,Eptesicus serotinus,0.125,0.247,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
437.1725,437.1913,20312.0,23958.0,Echolocation,Nyctalus noctula,0.156,0.26,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
534.3665,534.379,26328.0,32189.0,Echolocation,Eptesicus serotinus,0.106,0.213,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
591.7975,591.8171,22031.0,25878.0,Echolocation,Nyctalus leisleri,0.114,0.202,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
782.1225,782.1354,23750.0,29017.0,Echolocation,Nyctalus leisleri,0.113,0.292,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1412.0045,1412.0187,29765.0,34163.0,Echolocation,Nyctalus leisleri,0.095,0.209,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1471.7565,1471.7731,22890.0,26398.0,Echolocation,Nyctalus leisleri,0.32,0.407,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1581.5815,1581.5955,26328.0,31541.0,Echolocation,Nyctalus leisleri,0.265,0.425,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1582.2235,1582.2392,28046.0,32536.0,Echolocation,Eptesicus serotinus,0.125,0.25,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1582.3555,1582.3699,26328.0,33012.0,Echolocation,Eptesicus serotinus,0.242,0.596,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1582.5895,1582.6045,26328.0,32262.0,Echolocation,Eptesicus serotinus,0.248,0.556,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1582.8515,1582.8711,25468.0,31437.0,Echolocation,Eptesicus serotinus,0.198,0.521,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1583.0945,1583.1128,25468.0,30660.0,Echolocation,Nyctalus leisleri,0.259,0.581,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1583.2335,1583.2444,27187.0,36407.0,Echolocation,Eptesicus serotinus,0.397,0.703,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1583.3715,1583.3849,27187.0,33638.0,Echolocation,Nyctalus leisleri,0.259,0.615,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1583.6195,1583.6347,26328.0,32611.0,Echolocation,Eptesicus serotinus,0.252,0.641,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1583.8655,1583.8815,25468.0,32245.0,Echolocation,Nyctalus leisleri,0.303,0.579,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1584.1075,1584.1244,26328.0,31323.0,Echolocation,Nyctalus leisleri,0.245,0.58,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1584.3575,1584.3741,25468.0,31259.0,Echolocation,Nyctalus leisleri,0.327,0.573,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1584.5985,1584.6138,26328.0,32083.0,Echolocation,Nyctalus leisleri,0.351,0.605,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1584.7315,1584.7473,27187.0,40468.0,Echolocation,Eptesicus serotinus,0.375,0.629,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1584.8595,1584.873,27187.0,42206.0,Echolocation,Eptesicus serotinus,0.528,0.703,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1585.0235,1585.0392,26328.0,38446.0,Echolocation,Eptesicus serotinus,0.296,0.592,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1585.1565,1585.1722,26328.0,38832.0,Echolocation,Eptesicus serotinus,0.384,0.589,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1585.2905,1585.306,26328.0,39694.0,Echolocation,Eptesicus serotinus,0.48,0.671,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1585.4205,1585.4346,26328.0,40159.0,Echolocation,Eptesicus serotinus,0.549,0.713,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1585.5935,1585.6094,25468.0,37137.0,Echolocation,Nyctalus leisleri,0.326,0.609,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1585.7305,1585.7473,25468.0,39888.0,Echolocation,Nyctalus noctula,0.313,0.637,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
1585.8615,1585.8746,26328.0,47487.0,Echolocation,Nyctalus leisleri,0.348,0.708,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_033000.WAV,Carp Pond,recover-20220818,002,1795
