start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
2.7795,2.7851,17734.0,30227.0,Plecotus austriacus,0.167,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
16.0155,16.0222,22890.0,32542.0,Plecotus austriacus,0.122,0.234,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
72.3655,72.37,22031.0,34679.0,Plecotus austriacus,0.215,0.278,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
94.3125,94.3165,19453.0,32137.0,Plecotus austriacus,0.14,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
106.2255,106.2476,19453.0,22860.0,Nyctalus noctula,0.124,0.223,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
117.0915,117.1093,33203.0,36492.0,Pipistrellus nathusii,0.145,0.359,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
120.5765,120.5828,17734.0,31119.0,Plecotus austriacus,0.15,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
121.2745,121.2794,13437.0,32065.0,Plecotus auritus,0.16,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
121.5345,121.5469,22890.0,27428.0,Nyctalus leisleri,0.093,0.221,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
127.1405,127.1457,18593.0,31036.0,Plecotus austriacus,0.172,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
128.6495,128.6551,19453.0,33239.0,Plecotus austriacus,0.24,0.327,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
131.6345,131.6393,16875.0,33735.0,Plecotus austriacus,0.165,0.257,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
132.9205,132.926,18593.0,32648.0,Plecotus austriacus,0.164,0.227,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
133.0395,133.0439,19453.0,35033.0,Plecotus austriacus,0.236,0.334,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
133.5135,133.5256,34921.0,38882.0,Pipistrellus nathusii,0.176,0.354,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
175.9435,175.9466,29765.0,45210.0,Plecotus auritus,0.074,0.238,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
202.1845,202.1925,29765.0,37203.0,Eptesicus serotinus,0.189,0.299,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
203.7845,203.79,20312.0,31930.0,Plecotus austriacus,0.183,0.293,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
205.0945,205.101,20312.0,29799.0,Plecotus austriacus,0.106,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
205.9035,205.9076,17734.0,31114.0,Plecotus auritus,0.156,0.296,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
236.2945,236.3008,21171.0,29768.0,Plecotus austriacus,0.128,0.239,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
237.3135,237.319,20312.0,31097.0,Plecotus austriacus,0.172,0.24,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
249.5095,249.5134,14296.0,34766.0,Plecotus auritus,0.165,0.223,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
264.9865,264.9912,15156.0,39195.0,Plecotus auritus,0.15,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
284.9505,284.9691,26328.0,29583.0,Nyctalus leisleri,0.208,0.292,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
285.3155,285.3348,26328.0,29648.0,Nyctalus leisleri,0.161,0.217,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
287.9625,287.9686,16875.0,30104.0,Plecotus auritus,0.189,0.259,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
309.20550000000003,309.2114,19453.0,30904.0,Plecotus austriacus,0.139,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
314.4615,314.4667,16875.0,31454.0,Plecotus auritus,0.182,0.306,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
329.9495,329.9583,22031.0,28536.0,Nyctalus leisleri,0.061,0.222,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
330.4895,330.5007,43515.0,47086.0,Pipistrellus pipistrellus,0.237,0.309,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
345.8255,345.8394,22031.0,27125.0,Nyctalus noctula,0.108,0.254,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
352.2165,352.228,23750.0,28646.0,Nyctalus leisleri,0.125,0.229,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
367.6555,367.6594,17734.0,36092.0,Plecotus austriacus,0.187,0.288,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
369.4305,369.4396,21171.0,28650.0,Plecotus austriacus,0.054,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
374.0035,374.0138,30625.0,37572.0,Eptesicus serotinus,0.121,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
381.3585,381.377,19453.0,23987.0,Nyctalus noctula,0.194,0.387,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
382.14549999999997,382.1591,21171.0,26499.0,Nyctalus noctula,0.18,0.341,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
382.4065,382.4199,19453.0,24602.0,Nyctalus noctula,0.383,0.524,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
382.6715,382.6884,22890.0,27407.0,Nyctalus leisleri,0.387,0.509,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
382.9205,382.9361,19453.0,24663.0,Nyctalus noctula,0.379,0.504,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
383.1805,383.1994,22890.0,27571.0,Nyctalus leisleri,0.226,0.373,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
383.4375,383.4565,19453.0,24082.0,Nyctalus noctula,0.359,0.446,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
383.6985,383.7124,22031.0,26198.0,Nyctalus leisleri,0.377,0.52,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
383.9615,383.9792,18593.0,23778.0,Nyctalus noctula,0.44,0.593,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
384.2285,384.2409,21171.0,27450.0,Nyctalus noctula,0.508,0.63,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
384.5005,384.52139999999997,18593.0,23221.0,Nyctalus noctula,0.417,0.522,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
384.7625,384.7749,22031.0,28997.0,Nyctalus noctula,0.42,0.571,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
385.14549999999997,385.1585,19453.0,25318.0,Nyctalus noctula,0.607,0.729,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
385.5265,385.5419,18593.0,24176.0,Nyctalus noctula,0.645,0.803,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
385.9405,385.9576,17734.0,23030.0,Nyctalus noctula,0.57,0.671,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
386.4495,386.4749,16875.0,20807.0,Nyctalus noctula,0.293,0.427,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
386.4505,386.4696,52109.0,55634.0,Pipistrellus pygmaeus,0.168,0.246,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220719/UBNA_004/20220719_093000.WAV,Carp Pond,recover-20220719,004,1795
