start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
484.7585,484.7759,22890.0,26329.0,Echolocation,Nyctalus leisleri,0.118,0.216,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010,1795
537.2515,537.2603,39218.0,44095.0,Echolocation,Pipistrellus nathusii,0.253,0.282,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010,1795
537.6145,537.6244,38359.0,45760.0,Echolocation,Pipistrellus nathusii,0.474,0.53,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010,1795
537.9035,537.9128,36640.0,43599.0,Echolocation,Pipistrellus nathusii,0.258,0.337,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010,1795
538.3955,538.4019,36640.0,44093.0,Echolocation,Barbastellus barbastellus,0.188,0.286,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010,1795
539.0525,539.062,38359.0,43817.0,Echolocation,Pipistrellus nathusii,0.379,0.429,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010,1795
539.3375,539.3461,36640.0,48475.0,Echolocation,Pipistrellus nathusii,0.269,0.429,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010,1795
747.7725,747.7829,26328.0,33264.0,Echolocation,Eptesicus serotinus,0.14,0.257,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010,1795
798.0665,798.0735999999999,40078.0,48923.0,Echolocation,Pipistrellus nathusii,0.397,0.414,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010,1795
798.2625,798.2714,41796.0,46176.0,Echolocation,Pipistrellus nathusii,0.219,0.234,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010,1795
798.3635,798.3733,37500.0,44775.0,Echolocation,Pipistrellus nathusii,0.303,0.342,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010,1795
