start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
23.5625,23.5783,24609,29412,Nyctalus leisleri,0.406,0.551,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_073000.WAV,Carp Pond,recover-20220811,007,1795
27.0225,27.0366,25468,29432,Nyctalus leisleri,0.402,0.515,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_073000.WAV,Carp Pond,recover-20220811,007,1795
27.6155,27.6307,24609,28734,Nyctalus leisleri,0.345,0.507,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_073000.WAV,Carp Pond,recover-20220811,007,1795
27.9045,27.9197,24609,31221,Nyctalus leisleri,0.286,0.579,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_073000.WAV,Carp Pond,recover-20220811,007,1795
28.6835,28.698,23750,28013,Nyctalus leisleri,0.634,0.701,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_073000.WAV,Carp Pond,recover-20220811,007,1795
28.8325,28.8434,24609,29646,Nyctalus leisleri,0.325,0.553,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_073000.WAV,Carp Pond,recover-20220811,007,1795
29.0975,29.1114,23750,28517,Nyctalus leisleri,0.553,0.678,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_073000.WAV,Carp Pond,recover-20220811,007,1795
29.2495,29.2652,23750,27853,Nyctalus leisleri,0.39,0.505,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_073000.WAV,Carp Pond,recover-20220811,007,1795
29.5355,29.5508,23750,27075,Nyctalus leisleri,0.62,0.677,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_073000.WAV,Carp Pond,recover-20220811,007,1795
31.1625,31.1762,24609,29246,Nyctalus leisleri,0.36,0.54,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_073000.WAV,Carp Pond,recover-20220811,007,1795
31.5715,31.5864,24609,29213,Nyctalus leisleri,0.451,0.562,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_073000.WAV,Carp Pond,recover-20220811,007,1795
33.5975,33.6131,24609,28497,Nyctalus leisleri,0.434,0.54,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_073000.WAV,Carp Pond,recover-20220811,007,1795
35.1075,35.1233,24609,28972,Nyctalus leisleri,0.482,0.602,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_073000.WAV,Carp Pond,recover-20220811,007,1795
35.2765,35.2931,24609,29543,Nyctalus leisleri,0.41,0.537,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_007/20220811_073000.WAV,Carp Pond,recover-20220811,007,1795
