start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
22.3785,22.3986,24609.0,28252.0,Nyctalus leisleri,0.213,0.321,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_053000.WAV,Carp Pond,recover-20220919,010,1795
24.2075,24.2234,24609.0,29114.0,Nyctalus leisleri,0.285,0.449,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_053000.WAV,Carp Pond,recover-20220919,010,1795
24.7855,24.7992,24609.0,29844.0,Nyctalus leisleri,0.464,0.607,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_053000.WAV,Carp Pond,recover-20220919,010,1795
25.0775,25.0947,25468.0,29633.0,Nyctalus leisleri,0.155,0.263,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_053000.WAV,Carp Pond,recover-20220919,010,1795
25.3705,25.3853,24609.0,29279.0,Nyctalus leisleri,0.417,0.609,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_053000.WAV,Carp Pond,recover-20220919,010,1795
25.9665,25.9855,25468.0,29963.0,Nyctalus leisleri,0.136,0.261,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_053000.WAV,Carp Pond,recover-20220919,010,1795
26.7135,26.7339,24609.0,28823.0,Nyctalus leisleri,0.185,0.305,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_053000.WAV,Carp Pond,recover-20220919,010,1795
27.0175,27.035,24609.0,29600.0,Nyctalus leisleri,0.228,0.369,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_053000.WAV,Carp Pond,recover-20220919,010,1795
27.1935,27.2107,24609.0,29113.0,Nyctalus leisleri,0.328,0.502,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_053000.WAV,Carp Pond,recover-20220919,010,1795
27.3775,27.4011,24609.0,29504.0,Nyctalus leisleri,0.145,0.273,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_053000.WAV,Carp Pond,recover-20220919,010,1795
28.6905,28.7092,23750.0,28131.0,Nyctalus leisleri,0.1,0.233,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_053000.WAV,Carp Pond,recover-20220919,010,1795
30.3015,30.3217,24609.0,29889.0,Nyctalus leisleri,0.147,0.302,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_053000.WAV,Carp Pond,recover-20220919,010,1795
30.5395,30.5539,25468.0,28114.0,Nyctalus leisleri,0.515,0.594,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_053000.WAV,Carp Pond,recover-20220919,010,1795
30.8555,30.8695,24609.0,29820.0,Nyctalus leisleri,0.444,0.666,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_053000.WAV,Carp Pond,recover-20220919,010,1795
31.2675,31.2853,24609.0,28431.0,Nyctalus leisleri,0.331,0.467,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_053000.WAV,Carp Pond,recover-20220919,010,1795
31.4145,31.4257,26328.0,32676.0,Nyctalus leisleri,0.345,0.651,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_053000.WAV,Carp Pond,recover-20220919,010,1795
31.5845,31.5978,26328.0,32637.0,Nyctalus leisleri,0.297,0.62,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_053000.WAV,Carp Pond,recover-20220919,010,1795
31.7455,31.7579,26328.0,33781.0,Eptesicus serotinus,0.284,0.63,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_053000.WAV,Carp Pond,recover-20220919,010,1795
