start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
373.1235,373.1399,11718.0,18008.0,Echolocation,Nyctalus leisleri,0.299,0.383,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
373.4205,373.4355,12578.0,15962.0,Echolocation,Nyctalus leisleri,0.133,0.202,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
375.5425,375.5588,11718.0,18076.0,Echolocation,Nyctalus leisleri,0.162,0.255,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
386.0795,386.0964,11718.0,15999.0,Echolocation,Nyctalus leisleri,0.297,0.419,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
387.91949999999997,387.9378,11718.0,15543.0,Echolocation,Nyctalus leisleri,0.245,0.341,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
393.7515,393.7687,11718.0,16077.0,Echolocation,Nyctalus leisleri,0.339,0.433,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
433.7095,433.7283,11718.0,16373.0,Echolocation,Nyctalus leisleri,0.165,0.22,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
434.6955,434.7082,12578.0,17580.0,Echolocation,Nyctalus leisleri,0.128,0.239,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
452.4615,452.4777,11718.0,17256.0,Echolocation,Nyctalus leisleri,0.185,0.289,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
500.0695,500.0945,16015.0,20020.0,Echolocation,Nyctalus noctula,0.214,0.289,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
516.4555,516.4703,12578.0,15834.0,Echolocation,Nyctalus leisleri,0.151,0.201,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
536.9085,536.925,11718.0,16121.0,Echolocation,Nyctalus leisleri,0.195,0.27,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
543.2355,543.2488,12578.0,16310.0,Echolocation,Nyctalus leisleri,0.19,0.226,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
543.5525,543.5705,11718.0,17440.0,Echolocation,Nyctalus leisleri,0.164,0.253,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
544.5365,544.552,11718.0,16381.0,Echolocation,Nyctalus leisleri,0.16,0.234,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
548.6415,548.6578,11718.0,17285.0,Echolocation,Nyctalus leisleri,0.262,0.379,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
559.6514999999999,559.6637,12578.0,16225.0,Echolocation,Nyctalus leisleri,0.224,0.288,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
575.2195,575.2377,11718.0,16819.0,Echolocation,Nyctalus leisleri,0.156,0.225,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
579.8045,579.8234,11718.0,16990.0,Echolocation,Nyctalus leisleri,0.304,0.389,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
581.8995,581.9185,11718.0,16196.0,Echolocation,Nyctalus leisleri,0.241,0.29,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
616.5485,616.566,11718.0,15664.0,Echolocation,Nyctalus leisleri,0.182,0.234,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
772.7455,772.7565,37500.0,41584.0,Echolocation,Pipistrellus nathusii,0.209,0.245,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
1498.7425,1498.757,22890.0,27580.0,Echolocation,Nyctalus leisleri,0.085,0.217,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_010/20221002_153000.WAV,Carp Pond,recover-20221003,010,1795
