start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.2605,0.2794,21171,24681,Nyctalus leisleri,0.255,0.33,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
0.5035,0.5171,23750,28263,Nyctalus leisleri,0.113,0.228,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
0.7545,0.7703,23750,28639,Nyctalus leisleri,0.302,0.489,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
0.8665,0.8883,21171,25917,Nyctalus leisleri,0.209,0.378,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
0.9795,0.9983,23750,28555,Nyctalus leisleri,0.286,0.417,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
3.3175,3.3329,25468,29053,Nyctalus leisleri,0.304,0.405,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
3.4505,3.4676,21171,25178,Nyctalus leisleri,0.232,0.402,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
3.7265,3.7399,24609,29029,Nyctalus leisleri,0.125,0.25,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
4.2805,4.2943,24609,28921,Nyctalus leisleri,0.141,0.288,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
4.5685,4.5809,24609,30367,Nyctalus leisleri,0.219,0.452,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
5.0585,5.0764,24609,28604,Nyctalus leisleri,0.162,0.243,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
5.5975,5.614,23750,28701,Nyctalus leisleri,0.212,0.373,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
6.5255,6.5398,24609,28713,Nyctalus leisleri,0.208,0.366,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
7.3325,7.3536,22031,25686,Nyctalus leisleri,0.182,0.272,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
8.0495,8.0633,24609,29423,Nyctalus leisleri,0.271,0.478,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
8.4215,8.442,22031,26578,Nyctalus leisleri,0.189,0.305,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
8.4635,8.4783,24609,29760,Nyctalus leisleri,0.316,0.604,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
8.5575,8.5753,22031,27174,Nyctalus noctula,0.171,0.364,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
8.8165,8.8363,22031,26389,Nyctalus leisleri,0.414,0.481,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
9.6785,9.696,21171,24780,Nyctalus leisleri,0.202,0.297,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
9.8145,9.8321,22031,26726,Nyctalus leisleri,0.311,0.456,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
10.2685,10.2879,21171,26137,Nyctalus noctula,0.197,0.435,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
10.9325,10.9481,22031,26054,Nyctalus noctula,0.187,0.331,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
11.0685,11.0885,22031,27236,Nyctalus noctula,0.16,0.345,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
11.5565,11.5753,22031,24960,Nyctalus leisleri,0.156,0.226,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
11.8215,11.8406,21171,26289,Nyctalus leisleri,0.199,0.441,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
11.9785,11.999,22031,25875,Nyctalus leisleri,0.375,0.424,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
12.0365,12.0514,25468,29211,Nyctalus leisleri,0.252,0.369,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
13.0375,13.0556,22031,26803,Nyctalus leisleri,0.473,0.582,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
13.4465,13.4601,24609,28800,Nyctalus leisleri,0.099,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_030000.WAV,Carp Pond,recover-20220912,010,1795
