start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
142.5465,142.5573,36640.0,42190.0,Echolocation,Pipistrellus nathusii,0.21,0.358,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_050000.WAV,Carp Pond,recover-20220905,010,1795
142.8525,142.8636,37500.0,43359.0,Echolocation,Pipistrellus nathusii,0.36,0.444,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_050000.WAV,Carp Pond,recover-20220905,010,1795
143.6155,143.6266,34062.0,38996.0,Echolocation,Pipistrellus nathusii,0.145,0.35,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_050000.WAV,Carp Pond,recover-20220905,010,1795
143.9085,143.9214,36640.0,42308.0,Echolocation,Pipistrellus nathusii,0.324,0.436,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_050000.WAV,Carp Pond,recover-20220905,010,1795
144.10750000000002,144.118,34921.0,48272.0,Echolocation,Pipistrellus nathusii,0.206,0.534,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_050000.WAV,Carp Pond,recover-20220905,010,1795
144.48250000000002,144.4914,35781.0,42762.0,Echolocation,Pipistrellus nathusii,0.406,0.633,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_050000.WAV,Carp Pond,recover-20220905,010,1795
144.7895,144.7998,34062.0,44294.0,Echolocation,Pipistrellus nathusii,0.237,0.628,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_050000.WAV,Carp Pond,recover-20220905,010,1795
145.1055,145.11520000000002,37500.0,43211.0,Echolocation,Pipistrellus nathusii,0.475,0.523,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_050000.WAV,Carp Pond,recover-20220905,010,1795
145.4225,145.4338,34921.0,40834.0,Echolocation,Pipistrellus nathusii,0.177,0.316,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_050000.WAV,Carp Pond,recover-20220905,010,1795
145.7355,145.7462,36640.0,45381.0,Echolocation,Pipistrellus nathusii,0.412,0.518,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_050000.WAV,Carp Pond,recover-20220905,010,1795
