start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
70.0475,70.05760000000001,25468.0,31244.0,Echolocation,Nyctalus leisleri,0.119,0.256,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
163.4955,163.5066,29765.0,35208.0,Echolocation,Eptesicus serotinus,0.132,0.238,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
233.8535,233.8628,37500.0,43374.0,Echolocation,Pipistrellus nathusii,0.457,0.542,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
240.3845,240.3955,35781.0,40929.0,Echolocation,Pipistrellus nathusii,0.213,0.367,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
241.1815,241.1905,38359.0,43797.0,Echolocation,Pipistrellus nathusii,0.339,0.414,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
241.4545,241.4624,35781.0,42384.0,Echolocation,Pipistrellus nathusii,0.332,0.441,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
487.5295,487.5415,23750.0,28565.0,Echolocation,Nyctalus leisleri,0.125,0.296,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
508.5685,508.5856,26328.0,30281.0,Echolocation,Nyctalus leisleri,0.253,0.373,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
509.0435,509.0578,25468.0,30043.0,Echolocation,Nyctalus leisleri,0.23,0.33,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
509.2735,509.293,25468.0,28945.0,Echolocation,Nyctalus leisleri,0.366,0.474,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
509.7475,509.7665,25468.0,29308.0,Echolocation,Nyctalus leisleri,0.184,0.253,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
510.3245,510.3432,26328.0,29395.0,Echolocation,Nyctalus leisleri,0.25,0.317,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
510.5625,510.5814,25468.0,29311.0,Echolocation,Nyctalus leisleri,0.206,0.275,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
510.9285,510.9495,25468.0,28562.0,Echolocation,Nyctalus leisleri,0.45,0.494,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
511.5255,511.5472,25468.0,28987.0,Echolocation,Nyctalus leisleri,0.324,0.404,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
512.0085,512.0295,24609.0,27600.0,Echolocation,Nyctalus leisleri,0.376,0.441,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
512.4695,512.491,25468.0,28673.0,Echolocation,Nyctalus leisleri,0.34,0.392,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
512.9335,512.9495,25468.0,29890.0,Echolocation,Nyctalus leisleri,0.515,0.576,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
513.2915,513.3061,24609.0,30031.0,Echolocation,Nyctalus leisleri,0.497,0.574,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
513.6585,513.6808,24609.0,28425.0,Echolocation,Nyctalus leisleri,0.264,0.35,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
514.2645,514.2921,24609.0,27345.0,Echolocation,Nyctalus leisleri,0.281,0.334,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
514.7505,514.7653,25468.0,28616.0,Echolocation,Nyctalus leisleri,0.366,0.451,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
514.8605,514.8798,24609.0,30671.0,Echolocation,Nyctalus leisleri,0.156,0.35,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
515.0115,515.0278,26328.0,30618.0,Echolocation,Nyctalus leisleri,0.249,0.629,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_010/20220902_053000.WAV,Carp Pond,recover-20220905,010,1795
