start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
601.3365,601.3432,44375.0,52184.0,Pipistrellus pipistrellus,0.486,0.5,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
601.4105,601.4168,46093.0,64360.0,Pipistrellus pipistrellus,0.585,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
601.4635,601.469,43515.0,63514.0,Pipistrellus pipistrellus,0.601,0.644,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
601.5015,601.5062,45234.0,65037.0,Pipistrellus pipistrellus,0.657,0.674,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
601.5845,601.5894,44375.0,64712.0,Pipistrellus pipistrellus,0.606,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
601.6325,601.6384,43515.0,58152.0,Pipistrellus pipistrellus,0.529,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
601.6765,601.6828,45234.0,61061.0,Pipistrellus pipistrellus,0.658,0.714,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
601.7725,601.778,45234.0,58566.0,Pipistrellus pipistrellus,0.621,0.642,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
601.7925,601.7992,43515.0,55777.0,Pipistrellus pipistrellus,0.561,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
601.8695,601.8761,45234.0,57090.0,Pipistrellus pipistrellus,0.539,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
601.9245,601.9326,43515.0,59597.0,Pipistrellus pipistrellus,0.556,0.651,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
601.9685,601.9745,46093.0,55790.0,Pipistrellus pipistrellus,0.565,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
602.0655,602.0738,45234.0,60257.0,Pipistrellus pipistrellus,0.485,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
602.2215,602.2286,46093.0,56319.0,Pipistrellus pipistrellus,0.535,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
602.2425,602.2496,44375.0,56539.0,Pipistrellus pipistrellus,0.572,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
602.2875,602.2953,46953.0,59235.0,Pipistrellus pipistrellus,0.526,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
602.4165,602.423,43515.0,56841.0,Pipistrellus pipistrellus,0.524,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
602.4745,602.4831,45234.0,56532.0,Pipistrellus pipistrellus,0.435,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
602.5995,602.6064,44375.0,56871.0,Pipistrellus pipistrellus,0.503,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
602.6725,602.6784,45234.0,57968.0,Pipistrellus pipistrellus,0.541,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
602.8685,602.8756,45234.0,55226.0,Pipistrellus pipistrellus,0.577,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
602.9415,602.9488,44375.0,54804.0,Pipistrellus pipistrellus,0.483,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
603.0585,603.0642,45234.0,52784.0,Pipistrellus pipistrellus,0.495,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
603.6285,603.6344,44375.0,51449.0,Pipistrellus pipistrellus,0.485,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
603.9035,603.9107,45234.0,53681.0,Pipistrellus pipistrellus,0.499,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
702.7535,702.7722,23750.0,27835.0,Nyctalus leisleri,0.405,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
703.3815,703.399,23750.0,27961.0,Nyctalus leisleri,0.489,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
749.6865,749.6996,24609.0,29397.0,Nyctalus leisleri,0.328,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
751.1735,751.1928,22890.0,27660.0,Nyctalus leisleri,0.425,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
764.2725,764.2883,23750.0,28966.0,Nyctalus leisleri,0.331,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
784.7595,784.7764,24609.0,28925.0,Nyctalus leisleri,0.43,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
785.0185,785.0354,23750.0,30211.0,Nyctalus leisleri,0.324,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
785.2685,785.2883,23750.0,27708.0,Nyctalus leisleri,0.447,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
785.5085,785.5238,24609.0,29068.0,Nyctalus leisleri,0.495,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
785.7625,785.7813,23750.0,27236.0,Nyctalus leisleri,0.484,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
786.3615,786.3783,22890.0,27004.0,Nyctalus leisleri,0.517,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
786.6205,786.6396,23750.0,27256.0,Nyctalus leisleri,0.523,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
786.8715,786.8876,23750.0,29674.0,Nyctalus leisleri,0.479,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
787.3875,787.4039,23750.0,28015.0,Nyctalus leisleri,0.437,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
832.1175,832.1331,24609.0,28111.0,Nyctalus leisleri,0.452,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
832.3635,832.3816,23750.0,27640.0,Nyctalus leisleri,0.424,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
833.1525,833.1688,23750.0,26800.0,Nyctalus leisleri,0.477,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
833.6665,833.684,23750.0,27545.0,Nyctalus leisleri,0.492,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
833.9305,833.9476,23750.0,27501.0,Nyctalus leisleri,0.536,0.62,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
881.2005,881.2171,23750.0,28772.0,Nyctalus leisleri,0.415,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
910.1975,910.2158,23750.0,27716.0,Nyctalus leisleri,0.471,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
910.7465,910.764,23750.0,27557.0,Nyctalus leisleri,0.425,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
911.0215,911.0382,23750.0,27082.0,Nyctalus leisleri,0.556,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
911.2935,911.3123,23750.0,27427.0,Nyctalus leisleri,0.417,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
912.1295,912.1495,22890.0,25777.0,Nyctalus leisleri,0.519,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
912.7955,912.8133,22890.0,27214.0,Nyctalus leisleri,0.482,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
913.0605,913.078,23750.0,27559.0,Nyctalus leisleri,0.534,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
913.3315,913.3483,23750.0,27110.0,Nyctalus leisleri,0.522,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
913.5885,913.6069,23750.0,27495.0,Nyctalus leisleri,0.471,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
914.1235,914.143,23750.0,28056.0,Nyctalus leisleri,0.406,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
914.3995,914.4191,22890.0,27169.0,Nyctalus leisleri,0.501,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
914.5525,914.568,25468.0,31434.0,Nyctalus leisleri,0.361,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
915.6405,915.6583,23750.0,27962.0,Nyctalus leisleri,0.534,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
915.9215,915.9402,23750.0,26529.0,Nyctalus leisleri,0.546,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
916.5965,916.6098,24609.0,32697.0,Nyctalus leisleri,0.263,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
916.7385,916.7532,24609.0,30752.0,Nyctalus leisleri,0.288,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
916.8555,916.8703,25468.0,34408.0,Eptesicus serotinus,0.277,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
917.0685,917.0779,27187.0,34876.0,Eptesicus serotinus,0.261,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
917.8485000000001,917.8662,22890.0,27778.0,Nyctalus leisleri,0.354,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1213.5615,1213.5777,24609.0,28778.0,Nyctalus leisleri,0.38,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1215.4955,1215.5118,23750.0,28852.0,Nyctalus leisleri,0.424,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1217.4335,1217.4509,23750.0,28634.0,Nyctalus leisleri,0.392,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1217.7245,1217.7383,24609.0,29082.0,Nyctalus leisleri,0.364,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1218.4385,1218.4567,23750.0,28152.0,Nyctalus leisleri,0.414,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1219.2595,1219.2775,23750.0,28066.0,Nyctalus leisleri,0.393,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1228.9445,1228.9612,24609.0,29567.0,Nyctalus leisleri,0.316,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1271.1845,1271.2016,23750.0,28152.0,Nyctalus leisleri,0.447,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1294.3855,1294.4023,23750.0,28151.0,Nyctalus leisleri,0.379,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1295.0195,1295.0354,22890.0,27429.0,Nyctalus leisleri,0.397,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1333.8555,1333.8692,23750.0,29011.0,Nyctalus leisleri,0.297,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1339.0235,1339.0412,23750.0,28007.0,Nyctalus leisleri,0.411,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1339.5305,1339.5467,22890.0,26834.0,Nyctalus leisleri,0.498,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1341.0715,1341.0876,23750.0,29069.0,Nyctalus leisleri,0.347,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1344.0995,1344.1147,23750.0,28869.0,Nyctalus leisleri,0.341,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1344.4785,1344.4946,23750.0,29728.0,Nyctalus leisleri,0.246,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1345.3835,1345.3986,23750.0,29381.0,Nyctalus leisleri,0.359,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1345.5335,1345.5506,23750.0,28913.0,Nyctalus leisleri,0.293,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1345.9055,1345.9214,23750.0,29325.0,Nyctalus leisleri,0.34,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1346.1505,1346.1662,22890.0,28051.0,Nyctalus leisleri,0.446,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1346.5085,1346.527,22890.0,28169.0,Nyctalus leisleri,0.378,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1346.8705,1346.8883,23750.0,28277.0,Nyctalus leisleri,0.377,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1347.1185,1347.1339,23750.0,29363.0,Nyctalus leisleri,0.519,0.653,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1347.3695,1347.3861,23750.0,29077.0,Nyctalus leisleri,0.417,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1347.7275,1347.7444,22890.0,27982.0,Nyctalus leisleri,0.423,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1348.2415,1348.2586000000001,22890.0,27640.0,Nyctalus leisleri,0.372,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1348.5045,1348.5236,22890.0,26547.0,Nyctalus leisleri,0.497,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1355.8105,1355.8256,25468.0,31034.0,Nyctalus leisleri,0.319,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1356.3205,1356.3297,27187.0,33804.0,Nyctalus leisleri,0.339,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1357.1135,1357.1257,25468.0,31060.0,Nyctalus leisleri,0.35,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1357.2725,1357.2854,25468.0,31939.0,Nyctalus leisleri,0.319,0.62,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1357.4205,1357.435,25468.0,31488.0,Nyctalus leisleri,0.287,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1359.3305,1359.3451,25468.0,32259.0,Nyctalus leisleri,0.253,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1359.4745,1359.4896,25468.0,31601.0,Nyctalus leisleri,0.236,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1359.8165,1359.8322,24609.0,30142.0,Nyctalus leisleri,0.312,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1360.2875,1360.3019,26328.0,30903.0,Nyctalus leisleri,0.379,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1360.7985,1360.8123,24609.0,29037.0,Nyctalus leisleri,0.582,0.675,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1361.4195,1361.4357,23750.0,28925.0,Nyctalus leisleri,0.323,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1362.3395,1362.3516,24609.0,32250.0,Nyctalus leisleri,0.293,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1362.4415,1362.4503,26328.0,33595.0,Eptesicus serotinus,0.317,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1363.0415,1363.0521,27187.0,35472.0,Eptesicus serotinus,0.289,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1363.1655,1363.1757,26328.0,36251.0,Eptesicus serotinus,0.377,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1364.3785,1364.3916,24609.0,32686.0,Eptesicus serotinus,0.291,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1364.5405,1364.5575,24609.0,29766.0,Nyctalus leisleri,0.324,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1365.6465,1365.6624,23750.0,29488.0,Nyctalus leisleri,0.359,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
1366.1355,1366.1517,23750.0,31226.0,Eptesicus serotinus,0.274,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_023000.WAV,Carp Pond,recover-20221010,010
