start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
18.8415,18.847,16015.0,29646.0,Plecotus auritus,0.152,0.225,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_013000.WAV,Carp Pond,recover-20220808,013,1795
178.4265,178.4373,28046.0,32661.0,Eptesicus serotinus,0.113,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_013000.WAV,Carp Pond,recover-20220808,013,1795
232.3595,232.3708,24609.0,29799.0,Eptesicus serotinus,0.081,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_013000.WAV,Carp Pond,recover-20220808,013,1795
282.3955,282.4073,40078.0,44410.0,Pipistrellus nathusii,0.363,0.38,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_013000.WAV,Carp Pond,recover-20220808,013,1795
370.0875,370.0946,22890.0,32960.0,Plecotus austriacus,0.112,0.257,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_013000.WAV,Carp Pond,recover-20220808,013,1795
602.3635,602.387,17734.0,21235.0,Nyctalus noctula,0.224,0.282,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_013000.WAV,Carp Pond,recover-20220808,013,1795
698.6505,698.6577,27187.0,37540.0,Eptesicus serotinus,0.171,0.276,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_013000.WAV,Carp Pond,recover-20220808,013,1795
789.1475,789.1639,22031.0,27092.0,Nyctalus noctula,0.14,0.293,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_013000.WAV,Carp Pond,recover-20220808,013,1795
894.1345,894.1496,40078.0,43567.0,Pipistrellus nathusii,0.267,0.286,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_013000.WAV,Carp Pond,recover-20220808,013,1795
895.8255,895.8392,25468.0,30344.0,Eptesicus serotinus,0.097,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_013000.WAV,Carp Pond,recover-20220808,013,1795
1123.5125,1123.5241,40078.0,43886.0,Pipistrellus nathusii,0.259,0.285,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_013000.WAV,Carp Pond,recover-20220808,013,1795
1172.2895,1172.2982,21171.0,28516.0,Plecotus austriacus,0.059,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_013000.WAV,Carp Pond,recover-20220808,013,1795
1314.0405,1314.0523,27187.0,32684.0,Eptesicus serotinus,0.128,0.216,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_013000.WAV,Carp Pond,recover-20220808,013,1795
1419.0215,1419.042,23750.0,26519.0,Nyctalus leisleri,0.177,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_013000.WAV,Carp Pond,recover-20220808,013,1795
1432.4005,1432.4133,28046.0,32927.0,Eptesicus serotinus,0.124,0.215,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_013000.WAV,Carp Pond,recover-20220808,013,1795
1458.3735,1458.3886,40078.0,44222.0,Pipistrellus nathusii,0.318,0.341,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_013000.WAV,Carp Pond,recover-20220808,013,1795
1725.7695,1725.7798,28046.0,36344.0,Eptesicus serotinus,0.157,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_013000.WAV,Carp Pond,recover-20220808,013,1795
1787.9035,1787.9178,15156.0,20268.0,Nyctalus noctula,0.186,0.25,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220806_013000.WAV,Carp Pond,recover-20220808,013,1795
