start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
30.7465,30.7616,23750.0,28638.0,Echolocation,Nyctalus leisleri,0.257,0.441,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_113000.WAV,Carp Pond,recover-20220808,013,1795
30.7475,30.7605,40078.0,43564.0,Echolocation,Pipistrellus nathusii,0.247,0.287,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_113000.WAV,Carp Pond,recover-20220808,013,1795
260.1235,260.1383,40937.0,44164.0,Echolocation,Pipistrellus nathusii,0.254,0.282,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_113000.WAV,Carp Pond,recover-20220808,013,1795
367.8265,367.8315,16875.0,31269.0,Echolocation,Plecotus auritus,0.143,0.214,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_113000.WAV,Carp Pond,recover-20220808,013,1795
489.4995,489.5115,23750.0,29983.0,Echolocation,Nyctalus leisleri,0.24,0.448,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_113000.WAV,Carp Pond,recover-20220808,013,1795
489.4995,489.515,40937.0,42925.0,Echolocation,Pipistrellus nathusii,0.184,0.208,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_113000.WAV,Carp Pond,recover-20220808,013,1795
789.7775,789.7828,16015.0,31244.0,Echolocation,Plecotus auritus,0.122,0.217,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_113000.WAV,Carp Pond,recover-20220808,013,1795
856.6025,856.6147,24609.0,29307.0,Echolocation,Nyctalus leisleri,0.159,0.336,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_113000.WAV,Carp Pond,recover-20220808,013,1795
856.6035,856.6199,40078.0,43475.0,Echolocation,Pipistrellus nathusii,0.215,0.233,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_113000.WAV,Carp Pond,recover-20220808,013,1795
1085.9785,1085.9924,23750.0,29146.0,Echolocation,Nyctalus leisleri,0.112,0.294,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_113000.WAV,Carp Pond,recover-20220808,013,1795
1246.9865,1246.9975,34921.0,39365.0,Echolocation,Pipistrellus nathusii,0.067,0.211,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_113000.WAV,Carp Pond,recover-20220808,013,1795
