start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0925,0.1024,25468.0,32336.0,Nyctalus leisleri,0.373,0.679,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_080000.WAV,Carp Pond,recover-20220901,005,1795
0.2525,0.2677,23750.0,29797.0,Nyctalus leisleri,0.271,0.604,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_080000.WAV,Carp Pond,recover-20220901,005,1795
0.4195,0.4343,24609.0,29093.0,Nyctalus leisleri,0.368,0.547,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_080000.WAV,Carp Pond,recover-20220901,005,1795
0.5835,0.6004,23750.0,28115.0,Nyctalus leisleri,0.152,0.269,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_080000.WAV,Carp Pond,recover-20220901,005,1795
0.6695,0.6906,23750.0,28253.0,Nyctalus leisleri,0.165,0.275,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_080000.WAV,Carp Pond,recover-20220901,005,1795
0.7375,0.7527,23750.0,28361.0,Nyctalus leisleri,0.213,0.377,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_080000.WAV,Carp Pond,recover-20220901,005,1795
0.8865,0.9023,23750.0,29325.0,Nyctalus leisleri,0.334,0.635,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_080000.WAV,Carp Pond,recover-20220901,005,1795
1.1725,1.1899,23750.0,27579.0,Nyctalus leisleri,0.444,0.579,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_080000.WAV,Carp Pond,recover-20220901,005,1795
1.4745,1.4902,23750.0,27259.0,Nyctalus leisleri,0.588,0.687,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_080000.WAV,Carp Pond,recover-20220901,005,1795
1.7875,1.8038,22890.0,27248.0,Nyctalus leisleri,0.423,0.583,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_005/20220830_080000.WAV,Carp Pond,recover-20220901,005,1795
