start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
2.5635,2.5856,23750.0,28163.0,Nyctalus leisleri,0.26,0.369,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
2.9835,2.9998,23750.0,28359.0,Nyctalus leisleri,0.143,0.239,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
3.2505,3.2647,24609.0,28542.0,Nyctalus leisleri,0.31,0.419,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
3.6645,3.6828,24609.0,28191.0,Nyctalus leisleri,0.43,0.511,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
3.9375,3.9569,23750.0,28895.0,Nyctalus leisleri,0.281,0.464,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
4.4825,4.4993,23750.0,28542.0,Nyctalus leisleri,0.497,0.656,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
4.7595,4.778,24609.0,28683.0,Nyctalus leisleri,0.18,0.28,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
5.1885,5.2086,23750.0,27669.0,Nyctalus leisleri,0.366,0.474,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
5.4765,5.4958,23750.0,27789.0,Nyctalus leisleri,0.306,0.384,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
5.9165,5.9329,23750.0,27103.0,Nyctalus leisleri,0.546,0.595,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
6.2025,6.2229,23750.0,28380.0,Nyctalus leisleri,0.24,0.351,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
7.1075,7.1125,17734.0,31888.0,Plecotus austriacus,0.161,0.212,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
14.4205,14.4338,28046.0,32149.0,Eptesicus serotinus,0.109,0.227,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
34.4315,34.442,28046.0,35075.0,Eptesicus serotinus,0.239,0.367,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
34.7145,34.7321,24609.0,29151.0,Nyctalus leisleri,0.193,0.295,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
35.0055,35.0204,24609.0,28950.0,Nyctalus leisleri,0.348,0.448,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
35.2885,35.3029,24609.0,28187.0,Nyctalus leisleri,0.232,0.358,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
37.6395,37.6573,23750.0,28117.0,Nyctalus leisleri,0.457,0.55,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
38.3395,38.3558,23750.0,28500.0,Nyctalus leisleri,0.367,0.505,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
38.6305,38.646699999999996,23750.0,28168.0,Nyctalus leisleri,0.342,0.467,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
39.304500000000004,39.3239,24609.0,28804.0,Nyctalus leisleri,0.158,0.259,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
39.6165,39.632999999999996,23750.0,29477.0,Nyctalus leisleri,0.391,0.55,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
39.9195,39.9392,23750.0,28471.0,Nyctalus leisleri,0.317,0.434,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
40.2095,40.2263,23750.0,28289.0,Nyctalus leisleri,0.301,0.401,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
40.6435,40.664500000000004,23750.0,28496.0,Nyctalus leisleri,0.257,0.399,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
40.9375,40.9576,23750.0,27983.0,Nyctalus leisleri,0.479,0.557,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
41.3655,41.3818,23750.0,29302.0,Nyctalus leisleri,0.463,0.571,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
41.6575,41.6796,23750.0,28083.0,Nyctalus leisleri,0.359,0.475,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220726_080000.WAV,Carp Pond,recover-20220728,007,1795
