start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
92.7555,92.771,22890.0,28309.0,Echolocation,Nyctalus leisleri,0.074,0.209,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_103000.WAV,Carp Pond,recover-20220828,012,1795
168.9555,168.969,28906.0,33644.0,Echolocation,Eptesicus serotinus,0.122,0.203,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_103000.WAV,Carp Pond,recover-20220828,012,1795
179.04149999999998,179.058,45234.0,46709.0,Echolocation,Pipistrellus pipistrellus,0.175,0.204,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_103000.WAV,Carp Pond,recover-20220828,012,1795
187.8155,187.8252,28046.0,34048.0,Echolocation,Eptesicus serotinus,0.142,0.221,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_103000.WAV,Carp Pond,recover-20220828,012,1795
255.6845,255.6976,27187.0,32162.0,Echolocation,Eptesicus serotinus,0.111,0.203,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_103000.WAV,Carp Pond,recover-20220828,012,1795
275.4805,275.4909,25468.0,32644.0,Echolocation,Eptesicus serotinus,0.112,0.21,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_103000.WAV,Carp Pond,recover-20220828,012,1795
474.5355,474.5474,28046.0,33374.0,Echolocation,Eptesicus serotinus,0.131,0.216,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_103000.WAV,Carp Pond,recover-20220828,012,1795
543.3855,543.3959,23750.0,30349.0,Echolocation,Eptesicus serotinus,0.092,0.214,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_103000.WAV,Carp Pond,recover-20220828,012,1795
591.4565,591.4646,21171.0,30490.0,Echolocation,Plecotus austriacus,0.068,0.21,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_103000.WAV,Carp Pond,recover-20220828,012,1795
764.3445,764.3648,46953.0,49497.0,Echolocation,Pipistrellus pipistrellus,0.27,0.318,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220827_103000.WAV,Carp Pond,recover-20220828,012,1795
