start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
3.7445,3.7555,25468.0,32141.0,Nyctalus leisleri,0.086,0.212,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
175.1485,175.1587,26328.0,32803.0,Nyctalus leisleri,0.169,0.339,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
190.9435,190.9553,22031.0,27816.0,Nyctalus leisleri,0.08,0.216,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
476.85450000000003,476.8676,22890.0,27666.0,Nyctalus leisleri,0.104,0.254,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
511.2475,511.2691,22890.0,25491.0,Nyctalus leisleri,0.275,0.301,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
686.0155,686.0284,22031.0,27663.0,Nyctalus noctula,0.08,0.2,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
1000.2365,1000.2426,28906.0,38312.0,Eptesicus serotinus,0.1,0.222,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
1018.5365,1018.5547,18593.0,23471.0,Nyctalus noctula,0.213,0.294,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
1044.3005,1044.311,40078.0,43446.0,Pipistrellus nathusii,0.21,0.223,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
1132.0085,1132.0138,34921.0,42732.0,Barbastellus barbastellus,0.17,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
1138.5765,1138.5831,45234.0,54526.0,Pipistrellus pipistrellus,0.194,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
1141.7955,1141.831,93359.0,110212.0,Rhinolophus hipposideros,0.206,0.206,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
1156.3575,1156.3822,18593.0,21454.0,Nyctalus noctula,0.162,0.255,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
1156.4385,1156.4593,20312.0,22938.0,Nyctalus noctula,0.149,0.257,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
1198.0035,1198.0153,38359.0,42928.0,Pipistrellus nathusii,0.239,0.249,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
1237.3595,1237.373,26328.0,31307.0,Eptesicus serotinus,0.109,0.23,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
1241.8655,1241.8786,24609.0,29535.0,Nyctalus leisleri,0.18,0.286,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
1290.8225,1290.8319,56406.0,60752.0,Pipistrellus pygmaeus,0.221,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
1336.0105,1336.028,11718.0,17683.0,Nyctalus leisleri,0.128,0.206,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
1336.3945,1336.4096,11718.0,17516.0,Nyctalus leisleri,0.201,0.288,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
1430.4855,1430.4966,41796.0,44834.0,Pipistrellus nathusii,0.188,0.225,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
1488.8855,1488.9003,20312.0,26133.0,Nyctalus noctula,0.186,0.285,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
1528.0095,1528.0217,51250.0,54588.0,Pipistrellus pygmaeus,0.161,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
1532.1715,1532.1848,40078.0,44184.0,Pipistrellus nathusii,0.242,0.264,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_123000.WAV,Carp Pond,recover-20220725,001,1795
