start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
101.1605,101.1735,23750.0,28030.0,Echolocation,Nyctalus leisleri,0.322,0.468,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_040000.WAV,Carp Pond,recover-20220818,002,1795
260.5485,260.5686,16015.0,19200.0,Echolocation,Nyctalus noctula,0.138,0.224,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_040000.WAV,Carp Pond,recover-20220818,002,1795
351.2435,351.25260000000003,28906.0,37006.0,Echolocation,Eptesicus serotinus,0.157,0.22,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_040000.WAV,Carp Pond,recover-20220818,002,1795
424.6345,424.6494,24609.0,29154.0,Echolocation,Nyctalus leisleri,0.141,0.267,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_040000.WAV,Carp Pond,recover-20220818,002,1795
426.2555,426.2683,25468.0,30131.0,Echolocation,Nyctalus leisleri,0.32,0.49,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_040000.WAV,Carp Pond,recover-20220818,002,1795
426.6625,426.6771,24609.0,29920.0,Echolocation,Nyctalus leisleri,0.159,0.315,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_040000.WAV,Carp Pond,recover-20220818,002,1795
427.6095,427.6245,23750.0,28240.0,Echolocation,Nyctalus leisleri,0.295,0.439,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_040000.WAV,Carp Pond,recover-20220818,002,1795
428.4175,428.4331,25468.0,29602.0,Echolocation,Nyctalus leisleri,0.119,0.215,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_040000.WAV,Carp Pond,recover-20220818,002,1795
429.1975,429.2157,26328.0,29676.0,Echolocation,Nyctalus leisleri,0.291,0.382,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_040000.WAV,Carp Pond,recover-20220818,002,1795
429.4535,429.4712,25468.0,29825.0,Echolocation,Nyctalus leisleri,0.381,0.559,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_002/20220817_040000.WAV,Carp Pond,recover-20220818,002,1795
