start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
147.6475,147.6625,22890.0,26621.0,Echolocation,Nyctalus leisleri,0.146,0.201,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220821_090000.WAV,Carp Pond,recover-20220822,012,1795
471.8505,471.8713,17734.0,20960.0,Echolocation,Nyctalus noctula,0.352,0.539,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220821_090000.WAV,Carp Pond,recover-20220822,012,1795
472.8525,472.8668,19453.0,23422.0,Echolocation,Nyctalus noctula,0.412,0.59,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220821_090000.WAV,Carp Pond,recover-20220822,012,1795
477.2165,477.2332,20312.0,23415.0,Echolocation,Nyctalus noctula,0.524,0.675,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220821_090000.WAV,Carp Pond,recover-20220822,012,1795
477.2185,477.2314,40078.0,46802.0,Echolocation,Pipistrellus nathusii,0.286,0.315,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220821_090000.WAV,Carp Pond,recover-20220822,012,1795
477.4675,477.4935,17734.0,20465.0,Echolocation,Nyctalus noctula,0.438,0.535,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220821_090000.WAV,Carp Pond,recover-20220822,012,1795
477.8475,477.8619,20312.0,24117.0,Echolocation,Nyctalus noctula,0.504,0.676,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220821_090000.WAV,Carp Pond,recover-20220822,012,1795
477.8495,477.862,40078.0,45397.0,Echolocation,Pipistrellus nathusii,0.206,0.226,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220821_090000.WAV,Carp Pond,recover-20220822,012,1795
478.4355,478.4456,20312.0,28340.0,Echolocation,Nyctalus noctula,0.328,0.573,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220821_090000.WAV,Carp Pond,recover-20220822,012,1795
482.6275,482.6428,22031.0,27024.0,Echolocation,Nyctalus leisleri,0.215,0.362,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220821_090000.WAV,Carp Pond,recover-20220822,012,1795
482.8635,482.8928,17734.0,20786.0,Echolocation,Nyctalus noctula,0.208,0.271,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220821_090000.WAV,Carp Pond,recover-20220822,012,1795
573.9075,573.9239,22890.0,27399.0,Echolocation,Nyctalus leisleri,0.175,0.281,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220821_090000.WAV,Carp Pond,recover-20220822,012,1795
979.7905,979.7975,46953.0,52683.0,Echolocation,Pipistrellus pipistrellus,0.361,0.367,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220821_090000.WAV,Carp Pond,recover-20220822,012,1795
1162.0065,1162.0238,25468.0,28774.0,Echolocation,Nyctalus leisleri,0.186,0.269,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220821_090000.WAV,Carp Pond,recover-20220822,012,1795
1319.2765,1319.2947,21171.0,24685.0,Echolocation,Nyctalus leisleri,0.127,0.208,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220821_090000.WAV,Carp Pond,recover-20220822,012,1795
1400.6115,1400.6277,22890.0,27412.0,Echolocation,Nyctalus leisleri,0.12,0.213,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220821_090000.WAV,Carp Pond,recover-20220822,012,1795
1681.1895,1681.2023,28046.0,32615.0,Echolocation,Eptesicus serotinus,0.118,0.205,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220821_090000.WAV,Carp Pond,recover-20220822,012,1795
1749.2575,1749.2709,22890.0,28809.0,Echolocation,Nyctalus leisleri,0.135,0.344,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220821_090000.WAV,Carp Pond,recover-20220822,012,1795
