start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
23.9755,23.9797,14296.0,39429.0,Plecotus auritus,0.22,0.264,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
41.8525,41.8712,23750.0,27649.0,Nyctalus leisleri,0.183,0.259,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
146.8245,146.8403,22890.0,27367.0,Nyctalus leisleri,0.096,0.207,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
226.5945,226.6053,24609.0,30386.0,Nyctalus leisleri,0.089,0.249,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
254.4875,254.4913,25468.0,40601.0,Plecotus austriacus,0.142,0.213,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
294.2375,294.2554,21171.0,25528.0,Nyctalus noctula,0.183,0.284,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
337.7915,337.7999,23750.0,31947.0,Eptesicus serotinus,0.095,0.222,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
481.2775,481.2841,13437.0,25854.0,Plecotus auritus,0.11,0.203,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
597.4155,597.42,14296.0,37116.0,Plecotus auritus,0.266,0.334,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
641.3635,641.3683,13437.0,32154.0,Plecotus auritus,0.176,0.229,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
678.8595,678.8754,11718.0,15732.0,Nyctalus leisleri,0.177,0.224,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
695.5505,695.5666,11718.0,17763.0,Nyctalus leisleri,0.337,0.359,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
702.8045,702.8169,11718.0,20832.0,Nyctalus leisleri,0.26,0.343,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
717.3785,717.3913,24609.0,28557.0,Nyctalus leisleri,0.139,0.241,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
717.4815,717.4942,11718.0,18988.0,Nyctalus leisleri,0.191,0.267,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
770.2885,770.301,24609.0,29390.0,Eptesicus serotinus,0.082,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
781.7745,781.7847,25468.0,32743.0,Eptesicus serotinus,0.12,0.266,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
798.3465,798.363,11718.0,15484.0,Nyctalus leisleri,0.191,0.232,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
876.3625,876.3671,23750.0,53964.0,Myotis nattereri,0.177,0.2,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
881.1505,881.1551,13437.0,32620.0,Plecotus auritus,0.184,0.228,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
899.1045,899.108,25468.0,53132.0,Myotis nattereri,0.215,0.274,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
965.6675,965.6719,24609.0,41707.0,Plecotus austriacus,0.145,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
1047.7905,1047.7999,25468.0,33097.0,Eptesicus serotinus,0.107,0.213,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
1048.9515,1048.9585,22031.0,31842.0,Plecotus austriacus,0.131,0.229,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
1179.1325,1179.1374,14296.0,33861.0,Plecotus auritus,0.342,0.382,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
1192.5935,1192.604,26328.0,31250.0,Eptesicus serotinus,0.1,0.214,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
1358.3795,1358.3922,22890.0,27782.0,Nyctalus leisleri,0.095,0.253,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
1437.4385,1437.4433,13437.0,33980.0,Plecotus auritus,0.201,0.226,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
1510.5515,1510.5594,35781.0,43552.0,Barbastellus barbastellus,0.077,0.215,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220907_010000.WAV,Carp Pond,recover-20220908,004,1795
